,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.8277644384999999,0.33548826815142435,3.0,0.0,1.1496360563999999,1.0,0.8535138573000001,2.0,0.48014340180000004,,
1,AB0057_PGcoculture__AB ,3.469446951953614e-18,0.08782597623596719,4.0,3.0,0.10183221840000001,4.0,0.0001415143,5.0,0.010539812800000001,6.0,-0.1125135455
2,AB0057_PGcoculture__ABPG,0.5599290183250001,0.32548759925913634,4.0,7.0,0.7484264814,8.0,0.7512148548,9.0,0.0754297569,10.0,0.6646449802000001
3,AB5075_AZI__AZI_000,0.0,0.1157452838490146,2.0,11.0,0.0818442751,17.0,-0.0818442751,,,,
4,AB5075_AZI__preculture,0.10106648865000001,0.026952235867431357,2.0,12.0,0.0820083799,13.0,0.1201245974,,,,
5,AB5075_AZI__AZI_040,-0.1554159879,0.1320388969305733,2.0,14.0,-0.2487815873,18.0,-0.062050388500000005,,,,
6,AB5075_AZI__AZI_028,-0.48618119135000004,0.013724377715223394,2.0,15.0,-0.49588579190000004,19.0,-0.47647659080000004,,,,
7,AB5075_AZI__AZI_003,0.2205001078,0.07378349011510313,2.0,16.0,0.27267291400000004,20.0,0.1683273016,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.2303608365333333,0.8358848939454439,3.0,21.0,0.12537571020000002,28.0,-1.1852697703,29.0,0.36881155050000003,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.9713081756045457,3.0,22.0,-1.1025260534,23.0,0.3730305993,24.0,0.7294954541,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.3410556033333334,0.6196800413127384,3.0,25.0,-0.35860203960000003,26.0,0.8207410404000001,27.0,0.5610278092000001,,
11,AB5075_VIR-O_LSO__VIR-O,-4.625929269271485e-18,0.23542762529403566,3.0,30.0,0.1644345246,32.0,-0.2696929463,34.0,0.10525842170000001,,
12,AB5075_VIR-O_LSO__LSO,0.4911249714333333,0.8861871634080657,3.0,31.0,0.7965720071,33.0,1.1841876381,35.0,-0.5073847309,,
13,AB5075_Zinc__Control,3.3333345343204236e-11,0.5038989332617768,3.0,36.0,0.3379534065,37.0,-0.5791653869,38.0,0.2412119805,,
14,AB5075_Zinc__Zinc,-2.71464116325,0.40781603574230596,2.0,39.0,-3.0030106476,40.0,-2.4262716789,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.1839975128240685,3.0,41.0,1.300541006,42.0,-0.2851747222,44.0,-1.0153662838,,
16,AB5075_biofilm+abx__biofilm,2.0341857654,0.32792704376068416,3.0,43.0,2.3784703935,45.0,1.7255252578,46.0,1.9985616449,,
17,AB5075_biofilm+abx__cip_biofilm,2.2742128624,0.31860607693839416,3.0,47.0,2.6111713331,48.0,1.9778505788,50.0,2.2336166753,,
18,AB5075_biofilm+abx__tet_biofilm,1.7341468681333334,0.13353805583927572,3.0,49.0,1.5839564940000002,51.0,1.779000511,52.0,1.8394835994,,
19,AB5075_gigAB__kan_gigB,-3.6547142162000004,0.28865285476793995,3.0,53.0,-3.4214017327,54.0,-3.9775122401000003,55.0,-3.5652286758000002,,
20,AB5075_gigAB__gigB,-0.9896329329666668,0.08147468264951478,3.0,56.0,-1.0110348123,57.0,-1.0582704681,58.0,-0.8995935185,,
21,AB5075_gigAB__kan_gigA,-2.9838354105666665,0.44157305404789965,3.0,59.0,-2.8333474895,60.0,-2.6371767742000003,61.0,-3.480981968,,
22,AB5075_gigAB__gigA,-0.7494095743666667,0.14516319186568533,3.0,62.0,-0.7014459393,63.0,-0.6342980076,64.0,-0.9124847762,,
23,AB5075_gigAB__kan_WT,-1.1671770671333335,0.25182627610230707,3.0,65.0,-1.4306220152,66.0,-0.9288523284,67.0,-1.1420568578,,
24,AB5075_gigAB__WT,0.0,0.6199167555298079,3.0,68.0,0.5020674473,69.0,0.19082936890000002,70.0,-0.6928968162,,
25,AB5075_med__CA-MHB,0.2795025631,0.30698925618524353,2.0,71.0,0.4965767479,72.0,0.062428378300000004,,,,
26,AB5075_med__CA-MHB_pH6,0.25538690085,0.7057986263581526,2.0,73.0,-0.24368809400000002,74.0,0.7544618957,,,,
27,AB5075_med__RPMI+_pH7,0.89623899755,0.6319989652766492,2.0,75.0,0.4493482435,76.0,1.3431297516,,,,
28,AB5075_med__RPMI+_pH6,0.6602835760500001,0.1279323583889299,2.0,77.0,0.7507454142000001,78.0,0.5698217379,,,,
29,AB5075_med__RPMI+_-HCO3,-0.0277270748,0.28143908274512536,2.0,79.0,0.1712804091,80.0,-0.2267345587,,,,
30,AB5075_med__LB,0.0,0.34115488751953915,2.0,81.0,-0.24123293440000002,82.0,0.24123293440000002,,,,
31,AB5075_med__M9+AA,0.40205548620000003,0.1785386460134853,2.0,83.0,0.5283013735000001,84.0,0.2758095989,,,,
32,AB5075_med__M9-AA,0.8418146829500001,0.20468508675186428,2.0,85.0,0.9865488958,86.0,0.6970804701000001,,,,
33,AYE_adeB__WT,0.0,0.14407876445222564,3.0,87.0,0.165095134,88.0,-0.0647602706,89.0,-0.1003348634,,
34,AYE_adeB__adeB,-0.34421264460000006,0.8158596320279019,3.0,90.0,0.596638329,91.0,-0.8561895848000001,92.0,-0.7730866780000001,,
35,COL__0ug/ml,0.0,0.29637354792205317,2.0,93.0,-0.2095677455,94.0,0.2095677455,,,,
36,COL__0.25ug/ml,-1.002060798,2.3609692862775233,2.0,95.0,0.6673965945,96.0,-2.6715181905,,,,
37,COL__1ug/ml,0.051955828,0.00014058484891516857,2.0,97.0,0.052055236500000004,98.0,0.0518564195,,,,
38,H2O2__0ug/ml,0.0,0.259206801824809,2.0,99.0,-0.1832868873,100.0,0.1832868873,,,,
39,H2O2__1.25ug/ml,-0.58734018715,0.2744377034885263,2.0,101.0,-0.39328342600000005,102.0,-0.7813969483000001,,,,
40,H2O2__2.5ug/ml,-2.42949260355,0.24866396918856892,2.0,103.0,-2.6053245823999998,104.0,-2.2536606247,,,,
41,H2O2__5ug/ml,-0.8148731777,0.25362458524165526,2.0,105.0,-0.6355335136,106.0,-0.9942128418,,,,
42,MRP__0ug/ml,0.0,1.0797860665666117,2.0,107.0,0.7635240499,108.0,-0.7635240499,,,,
43,MRP__25ug/ml,-0.14822846859999997,0.8276024976284492,2.0,109.0,0.43697486960000004,110.0,-0.7334318068,,,,
44,MRP__100ug/ml,-0.5694716117,0.08556067783493491,2.0,111.0,-0.5089710762,112.0,-0.6299721472,,,,
45,MRP__200ug/ml,-0.17669302505,0.3354917559295968,2.0,113.0,-0.4139215207,114.0,0.0605354706,,,,
46,growth__2h,0.0,0.03959981666844283,2.0,115.0,-0.028001298900000002,116.0,0.028001298900000002,,,,
47,growth__4h,0.24721019315,0.01714787309726153,2.0,117.0,0.2593355705,118.0,0.2350848158,,,,
48,growth__6h,-0.1653044769,0.7481139048225889,2.0,119.0,-0.6943008921,120.0,0.3636919383,,,,
49,growth__8h,0.19928268135000002,0.12886266526407558,2.0,121.0,0.1081630169,122.0,0.2904023458,,,,
50,growth__10h,0.60548210125,0.3459668379074146,2.0,123.0,0.3608466041,124.0,0.8501175984,,,,
51,mutants__WT,0.0,0.06271582196621661,2.0,125.0,0.044346783,126.0,-0.044346783,,,,
52,mutants__R7,-0.6085812420000001,0.020859623174945423,2.0,127.0,-0.623331223,128.0,-0.593831261,,,,
53,mutants__gacA,1.894920658,0.048467825386274394,2.0,129.0,1.929192586,130.0,1.8606487299999999,,,,
54,vacJ_LL-37__WT,0.0,0.24723989792127027,2.0,131.0,0.1748250084,132.0,-0.1748250084,,,,
55,vacJ_LL-37__WT+LL-37,0.05995952864999998,0.5458413364419067,2.0,133.0,0.4459276391,134.0,-0.32600858180000003,,,,
56,vacJ_LL-37__vacJ,0.1586162536,0.2112851284629178,2.0,135.0,0.3080174007,136.0,0.0092151065,,,,
57,vacJ_LL-37__vacJ+LL-37,-0.1146801003,0.15006251307892096,2.0,137.0,-0.0085698797,138.0,-0.2207903209,,,,
