,BSU_09560
LBexp_1,-0.4461333333
LBexp_2,-0.7529333333
LBexp_3,-1.1895333333
LBtran_1,-0.3727333333
LBtran_2,-1.1011333333
LBtran_3,-1.4603333333
LBstat_1,-0.8862333333
LBstat_2,-1.0707333333
LBstat_3,-0.9754333333
LBGexp_1,-0.6170333333
LBGexp_2,-0.5831333333000001
LBGexp_3,-0.7265333333
LBGtran_2,-1.9561333333
LBGtran_3,-0.49563333330000003
LBGstat_1,-0.4963333333
LBGstat_2,-1.0950333333
LBGstat_3,-1.1676333333
S0_1,-1.6293333333
S0_2,-1.5473333333000001
S0_3,-1.5329333333
S1_1,-0.1160333333
S1_2,-0.3203333333
S1_3,0.0549666667
S2_1,-0.1318333333
S2_2,-0.38933333330000003
S2_3,-0.6987333333
S3_1,-0.6509333333
S3_2,-0.2244333333
S4_1,-0.1323333333
S4_2,-0.8085333333
S4_3,-1.0926333333
S5_1,-0.9449333333000001
S5_2,-0.3920333333
S5_3,-0.33683333330000004
S6_1,-0.9418333333000001
S6_2,-2.6631333333000002
S6_3,-0.4980333333
S6/t_1,-1.1659333333
S6/t_2,-3.4154333333
S6_4,-1.4010333333
S6_5,-0.9280333333
S6_6,-0.7724333333000001
S7_4,-1.0344333333
S7_5,-1.4603333333
S7_6,-1.4010333333
S8_4,-1.7630333333000001
S8_5,-2.5633333333
G135_1,-0.5760333333000001
G135_3,-2.6520333333
G150_1,-0.9038333333
G150_2,-0.5520333333
G150_3,-0.17673333330000002
G180_1,-0.9885333333
G180_2,-0.9581333333000001
G180_3,-1.7388333333000001
C30_1,-1.2506333333
C30_2,-1.1264333333
C90_1,-0.7128333333
C90_2,-0.4569333333
BI_1,-0.9434333333
BI_2,-0.6165333333
BC_2,-0.0842333333
BC/t_1,-0.7036333333
BC/t_2,-0.2675333333
BC_1,-0.6101333333
Sw_1,-0.7823333333
Sw_2,-0.3015333333
BT_1,-1.5367333333
BT_2,-2.2870333333
B36_1,-0.9937333333
B36_2,-1.1415333333
B60_1,0.021366666700000002
