,PSPTO_1859
SRX1828913,0.0127370153
SRX1828914,-0.4284057697
SRX1828915,-0.021900477800000002
SRX1828916,-0.47517989780000003
SRX1828917,0.0091634624
SRX1828918,-0.9352848096
SRX3983989,1.0947071401
SRX3983990,-0.1666591576
SRX3983993,-2.1200624425
SRX3983994,-2.2756434685
SRX3983995,0.38351332850000003
SRX3983996,-2.3195144719
SRX3983997,-2.0001152437
SRX3983998,0.4551493702
SRX3983999,0.3954417937
SRX3984000,0.9768402718
SRX3984001,-1.8464892121
SRX3984002,-1.7888635554999999
SRX3984003,-1.4666722292
SRX3984004,0.4598619265
SRX3984005,1.061105725
SRX3984006,-1.4966954698000001
SRX3984007,-2.6465684581
SRX3984008,0.6257989188
SRX3984009,0.032010155000000005
SRX3984010,-0.7942442606
SRX3984011,0.18527040490000002
SRX3984012,0.1995761876
SRX3984013,0.057532546000000004
SRX3984014,0.10606809440000001
SRX3984015,-1.8886808495
SRX3984016,0.34016864550000003
SRX3984017,-1.014368604
SRX3984019,0.1019745049
SRX3984020,-1.0929481977
SRX3984021,-1.7071368905000002
SRX3984022,-1.1161330935
SRX3984023,0.050161985900000004
SRX3984024,0.5504511379
SRX3984025,0.45174594230000004
SRX3984026,1.0943070858
SRX3984027,0.9044862831
SRX3984028,0.6676165841
SRX3984029,0.8446183681
SRX3984031,-1.8193983535
SRX3984032,-1.61598606
SRX3984034,-0.11151685230000001
SRX3984035,-3.3643307073
SRX3984036,-1.3102003656
SRX3984037,-1.1977694503
SRX3984038,-1.4074341567
SRX3984039,-1.8487521711000001
SRX3984040,0.7929839589000001
SRX3984041,-1.5570307659
SRX3984042,-2.4946446872
SRX3984043,-3.0391321536
SRX3984045,0.4084721991
SRX3984046,0.18471316200000001
SRX3984047,-1.1275139885
SRX3984048,-1.9139326752999999
SRX3984049,-1.8208523267999999
SRX3984050,-2.3468996484
SRX3984051,-1.0359343785
SRX3984052,0.6083573756
SRX3984056,-2.0067176298
SRX3984057,-1.8107320888
SRX3984058,-1.8585098945
SRX3984059,0.4214711518
SRX3984061,0.3583923654
SRX3984062,0.0546142208
SRX3984063,0.2302450812
SRX3984064,0.41220947680000003
SRX3984065,0.3073257844
SRX3984066,0.2498789817
SRX3984067,0.2229827532
SRX3984068,0.4655874928
SRX3984069,-2.3249451405
SRX3984070,-1.5426109681
SRX3984071,-1.7660231047
SRX3984073,0.8291117516000001
SRX3984074,0.5903536037
SRX3984077,-0.4911978618
SRX3984078,-0.060242752100000005
SRX3984079,-1.9689922668
SRX3984080,-0.1233582956
SRX3984082,0.4934979364
SRX3984084,-1.6134984532
SRX6997963,0.1351693891
SRX6997964,-0.33584674340000004
SRX6997965,-0.6163393021
SRX6997967,0.2749065881
SRX6997968,0.1115137233
SRX6997969,-0.21016607550000002
SRX6997971,-0.4100759773
SRX6997972,0.5799635598
SRX6997973,-0.236609797
SRX3159100,-0.07536903390000001
SRX3159101,-0.0365135808
SRX3159102,-0.015328708500000001
SRX3159103,0.1272113232
SRX3159000,0.4394171327
SRX3159001,-0.5171440856
SRX3159002,0.8252796436000001
SRX3159003,-1.1248730915
SRX3159004,-0.1768547067
SRX3159005,-0.24787506250000002
SRX3159006,1.0386848182
SRX3159007,-0.7650247703
SRX3159008,0.07978518200000001
SRX3159009,-0.07275041680000001
SRX3159010,-0.49523773600000004
SRX3159012,0.0582104756
SRX3159013,-0.7891765657
SRX3159014,0.6047617156
SRX3159015,-1.1858673768
SRX3159016,0.0997816432
SRX3159017,0.0420274096
SRX3159018,-1.3750285346
SRX3159019,0.2832878032
SRX3159020,-0.5634854118
SRX3159021,-0.9672447071
SRX3159022,-0.8603031442
SRX3159023,-0.4878326281
SRX3159024,0.4261274861
SRX3159025,-2.2775706193
SRX3159026,0.3648479867
SRX3159027,-0.051663386900000004
SRX3159028,1.1851193672
SRX3159029,-0.4083652218
SRX3159030,1.094205908
SRX3159034,0.1354840047
SRX3159036,-0.4986555682
SRX3159037,-0.6116407867
SRX3159041,0.8256542315000001
SRX3159042,0.47172656630000004
SRX3159043,0.3090265099
SRX3159045,0.5870276238000001
SRX3159047,-0.7637355435000001
SRX3159048,0.6039814993
SRX3159049,-0.3735983939
SRX3159050,-0.0258658048
SRX3159051,0.24637245060000001
SRX3159052,-0.1980325554
SRX3159053,-0.5346021844000001
SRX3159054,-0.2153750858
SRX3159055,1.187912756
SRX3159056,-0.42397989280000004
SRX3159057,-0.2454045839
SRX3159058,-0.6624710658
SRX3159060,-0.0105727853
SRX3159061,-0.0189253038
SRX3159062,-0.0925813305
SRX3159063,0.0697759965
SRX3159066,1.1484054225
SRX3159069,1.2697793949
SRX3159070,-0.0654885162
SRX3159071,0.002460705
SRX3159073,0.7784330859
SRX3159074,0.6909326021000001
SRX3159075,-0.3864407342
SRX3159076,0.10646058280000001
SRX3159080,-0.1929779515
SRX3159082,0.6698241835000001
SRX3159083,0.1993538215
SRX3159086,0.49901869530000004
SRX3159087,-1.1656810923
SRX3159088,0.3169832742
SRX3159089,-0.465493356
SRX3159090,-0.030426705000000002
SRX3159091,0.5801762773
SRX3159092,-0.7034615038
SRX3159093,0.4951187889
SRX3159094,1.2609472392
SRX3159095,0.5715479464000001
SRX3159096,0.024145502000000003
SRX3159097,1.1778834006
SRX3159098,0.5696030155
SRX3159099,0.5051368855
SRX3158988,-0.350171181
SRX3158989,2.4048611166000002
SRX3158990,2.5628658594
SRX3158991,1.7431553885
