,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.014395032295058232,,1.0,0.0,-0.014395032295058232
1,Cr__2,-0.017385544164229664,,1.0,1.0,-0.017385544164229664
2,Cr__3,-0.033626837690177824,,1.0,2.0,-0.033626837690177824
3,Cr__4,-0.05828568350312724,,1.0,3.0,-0.05828568350312724
4,Cr__5,-0.07309520309220678,,1.0,4.0,-0.07309520309220678
5,Cr__6,-0.09617015974672488,,1.0,5.0,-0.09617015974672488
6,Fe__1,-0.07519748588633188,,1.0,6.0,-0.07519748588633188
7,Fe__2,-0.08840648533185523,,1.0,7.0,-0.08840648533185523
8,Fe__3,-0.09331930366997693,,1.0,8.0,-0.09331930366997693
9,Fe__4,-0.1244956065029178,,1.0,9.0,-0.1244956065029178
10,Fe__5,-0.11045611198954594,,1.0,10.0,-0.11045611198954594
11,Fe__6,-0.09380457937358742,,1.0,11.0,-0.09380457937358742
12,Cd__1,-0.005590969649475701,,1.0,12.0,-0.005590969649475701
13,Cd__2,-0.008890530317062129,,1.0,13.0,-0.008890530317062129
14,Cd__3,-0.007552745054200548,,1.0,14.0,-0.007552745054200548
15,Cd__4,-0.0010045525991067689,,1.0,15.0,-0.0010045525991067689
16,Cd__5,-0.0033517225836386852,,1.0,16.0,-0.0033517225836386852
17,Cd__6,0.0005769576020634028,,1.0,17.0,0.0005769576020634028
18,Zn__1,-0.012761572433260216,,1.0,18.0,-0.012761572433260216
19,Zn__2,-0.015917240305794784,,1.0,19.0,-0.015917240305794784
20,Zn__3,-0.026311507698210373,,1.0,20.0,-0.026311507698210373
21,Zn__4,-0.030747995232797525,,1.0,21.0,-0.030747995232797525
22,Zn__5,-0.027489737537417843,,1.0,22.0,-0.027489737537417843
23,Zn__6,-0.017346264523351772,,1.0,23.0,-0.017346264523351772
24,Cu__1,-0.015117775245870137,,1.0,24.0,-0.015117775245870137
25,Cu__2,-0.017568985331582868,,1.0,25.0,-0.017568985331582868
26,Cu__3,-0.022326847080454456,,1.0,26.0,-0.022326847080454456
27,Cu__4,-0.025392547342913418,,1.0,27.0,-0.025392547342913418
28,Cu__5,-0.02127253665301105,,1.0,28.0,-0.02127253665301105
29,Cu__6,-0.014980563897734122,,1.0,29.0,-0.014980563897734122
30,Pb__1,0.008811718637103387,,1.0,30.0,0.008811718637103387
31,Pb__2,-0.002602890794903671,,1.0,31.0,-0.002602890794903671
32,Pb__3,-0.019299575905940683,,1.0,32.0,-0.019299575905940683
33,Pb__4,-0.019282498375605056,,1.0,33.0,-0.019282498375605056
34,Pb__5,-0.004388526246075243,,1.0,34.0,-0.004388526246075243
35,Pb__6,0.0030704022195047675,,1.0,35.0,0.0030704022195047675
