,SACI_RS11615
SRX5495523,-0.4366175091910449
SRX5495524,-0.00565629482923935
SRX5495525,0.14741533937138307
SRX5495526,0.8895043601414647
SRX6762909,0.10705131452954042
SRX6762910,-0.10705131452954042
SRX6762911,0.014571733531987263
SRX6762912,-0.00213418559109968
SRX3467357,0.11325394082115993
SRX3467358,-0.11325394082115993
SRX3467359,-0.2753028204006682
SRX3467360,-0.9666257882427888
SRX3565164,-0.08769929800399902
SRX3565165,0.9338265542381584
SRX3565166,0.5378763050297808
SRX3565167,0.17144918460057126
SRX3565168,1.2308783927875089
SRX3565169,0.7813191795191043
SRX3565170,-1.3244749937883808
SRX3565171,0.5987597809044374
SRX3565172,0.7892357988113492
SRX3565173,0.4645421153202305
SRX3565174,0.07841473142423627
SRX3565176,-1.7734254916241956
SRX3565177,0.7178511711004641
SRX3565178,-0.3026009886372867
SRX3565179,-0.06806707919617594
SRX3565180,0.5852996341907062
SRX3565181,0.3630289321786364
SRX3565182,0.4669119020048704
SRX3565183,-0.3004526099665785
SRX3565184,0.004847035913185138
SRX3565185,0.0017309598720434136
SRX3565186,1.4019973946635569
SRX3565187,-0.7824337374070272
SRX3565188,-1.1126466832773096
SRX3565191,0.4190697301911772
SRX3565192,0.6376007551399221
SRX3565193,0.3785710731174152
SRX3565194,-0.09819954324482084
SRX3565195,0.32320494726645776
SRX3565197,0.4613248501046501
SRX3565198,0.14792809946044638
SRX3565199,-0.4258282366295392
SRX3565200,-0.7582428655464533
SRX3565201,0.09160971654801564
SRX3565202,0.6236452735283375
SRX3565203,-0.2798174050338238
SRX3565204,-0.3011464190598465
SRX3565205,0.4493967709401545
SRX3565206,-0.4976003361867072
SRX3565208,0.36424091547164217
SRX3565209,0.5731611137670107
SRX3565210,-0.5291749621665742
SRX3565211,-0.8500072448322973
SRX4001511,-0.023243201547737517
SRX4001513,0.023243201547737517
SRX4001514,-0.3922109592059373
SRX4001515,-0.2516591871157292
SRX4001516,0.11389327363477975
SRX4001517,-0.0094364909363005
SRX4001518,-0.11856290682560112
SRX4001519,0.24971175857931005
SRX4001520,0.4913789319596944
SRX4001521,-0.32344508735411104
SRX4001522,-0.1643701761831533
SRX4001523,0.6547788851492751
SRX4001524,0.242063979615482
SRX4001525,0.8416445369539431
SRX4001526,0.9292756435589916
SRX4001528,1.4866550781864305
SRX3823521,-0.007777621241568333
SRX3823522,0.013435413153233709
SRX3823523,-0.005657791911665377
SRX3823524,-0.2321054564766074
SRX3823525,-0.5442426704650796
SRX3823526,-0.681125308284809
SRX3823527,-0.3416164477442365
SRX3823528,0.21368344263388028
SRX3823529,0.2001638603723848
SRX3823530,-0.1896450065355637
SRX3823531,-0.08789526430746443
SRX3823532,-0.30933408102346593
SRX3823533,-0.3065328659147406
SRX3823534,0.4045860667524579
SRX3823536,0.008208673782172049
SRX3823537,0.007101448070770289
SRX3823538,0.24068563034740895
SRX3823539,-0.3174422845417828
SRX5653264,0.13523534947867155
SRX5653265,-0.05611425708905582
SRX5653266,0.08797981172865033
SRX5653267,-0.17614069950663058
SRX5653268,0.04914526976753741
SRX5653269,0.12699542973909228
