,b0016
SRX1125282,0.0539165994
SRX1125283,-0.11869703770000001
SRX1125284,-0.23244557870000002
SRX1125285,-0.23314341160000002
SRX1125286,-0.041302649600000005
SRX1125287,0.26584715200000003
SRX1125288,0.025309457
SRX1125289,-0.1596802728
SRX1125290,-0.1594919514
SRX1125291,-0.0833418293
SRX1125292,-0.1716568848
SRX1125293,-0.034040900400000004
SRX1125294,-0.07922605640000001
SRX1125295,-0.13718231
SRX1125296,-0.146938965
SRX1125297,-0.3464183155
SRX1125298,-0.33970360400000005
SRX1125299,0.129766707
SRX5694250,-0.2270549598
SRX5694251,-0.6414549281
SRX5694252,-0.7929611139
SRX5694253,-0.16194017600000002
SRX5694254,-0.4251572366
SRX5694255,-2.5846569518
SRX5694256,-0.1364955689
SRX5694257,0.6705779568
SRX5694258,-0.25148679420000003
SRX5694259,-1.9218137699
SRX5694260,0.3712829804
SRX5694261,-0.4613503546
SRX5694262,-0.2622444961
SRX5694263,0.9435409769
SRX5694264,0.2279179604
SRX5694265,0.6011514990000001
SRX5694267,-0.7282314508000001
SRX5694268,0.2453872591
SRX5694269,0.5750513367
SRX5694271,0.2074634727
SRX5694273,-1.0163432037
SRX5694274,0.3343687147
SRX5694275,0.0308101534
SRX5694276,-1.0053334296
SRX5694277,1.1066115311
SRX5694278,0.008410938
SRX5694279,0.43401067670000004
SRX5694280,-0.3936110396
SRX5694281,-0.2221553612
SRX5694282,-2.3746889046
SRX5694283,0.1154088265
SRX5694284,0.5994166116
SRX5694285,0.5540656243000001
SRX5694286,0.1604080077
SRX5694287,-0.49503670710000003
SRX5694288,0.089850998
SRX5694289,-0.4017164355
SRX5694290,0.0835370228
SRX5694291,-2.9219906851
SRX5694292,0.2200539483
SRX5694293,0.129100032
SRX5694294,-0.4305828038
SRX5694295,-0.4089401575
SRX5694296,0.2386094765
SRX5694297,-1.5458244181
SRX5694298,0.1708659264
SRX5694299,-0.282449486
SRX5694300,-0.3081572313
SRX5694301,0.2158650734
SRX5694302,0.5008520169
SRX5694303,0.8338218547
SRX5694304,0.0159840573
SRX5694305,-1.1887699406
SRX5694306,-0.2823531642
SRX5694307,-2.1934594266
SRX5694308,-0.16548211840000002
SRX5694309,-1.0605663311
SRX5694310,-0.6372081425
SRX5694311,-1.6910224255
SRX5694312,-0.5893474209
SRX5694313,-0.1166331622
SRX5694315,0.23878720800000003
SRX5694317,-0.451531842
SRX5694319,-0.1111387419
SRX5694320,-3.1088187632
SRX5694321,-0.44347893180000003
SRX5694322,-0.7970715048
SRX5694323,-0.7910193548000001
SRX5694324,-0.3733114333
SRX5694325,-0.5428596558000001
SRX5694326,0.1504827796
SRX5694327,-0.38192626080000003
SRX5694328,-0.07200818190000001
SRX5694329,-1.1415014768
SRX5694330,0.21076515170000001
SRX5694331,0.2921607371
SRX5694332,0.5576974361
SRX5694334,0.2074894183
SRX5694335,-0.5218618714000001
SRX5694336,-0.9898200604
SRX5694337,-0.4851405734
SRX5694338,0.420498768
SRX5694339,-0.0029992225
SRX5694340,0.1299541802
SRX5694341,-1.5251361406
SRX5694342,-1.4997270848
SRX5694343,0.4509021704
SRX5694344,-1.2936970087
SRX5694345,-0.08967563270000001
SRX5694346,0.0151067674
SRX5694347,-0.32890338900000005
SRX5694348,0.48301373890000004
SRX5694349,-0.13905087430000002
SRX5694350,0.2612117538
SRX5694351,-1.7619738725
SRX5694352,0.0151673907
SRX5694353,0.43324511920000003
SRX5694354,-0.15848535900000002
SRX5694356,0.3499118278
SRX5694357,-1.9176687485000001
SRX5694358,-2.1400908484
SRX5694359,0.15134148190000002
SRX5694360,0.1523597197
SRX5694361,-1.2034186572
SRX5694362,0.044982757400000004
SRX5694363,0.4793720266
SRX5694364,-1.1731383553999999
SRX5694365,-0.6074143310000001
SRX5694366,0.1690514766
SRX5694367,-0.7654155872
SRX5694368,0.607265829
SRX5694369,-0.1051552281
SRX5694370,0.3106334121
SRX5694371,-1.1280723486
SRX5694372,0.2216024638
SRX5694373,0.3428826528
SRX5694374,-2.8400696202
SRX5694375,-0.042117761000000004
SRX5694376,-0.2929032
SRX5694377,-2.1951966014
SRX5694378,-0.1708809229
SRX5694379,0.0949672087
SRX5694380,0.2764761927
SRX5694381,-1.7258976405
SRX5694382,-0.5880616727
SRX5694383,-0.18855238400000002
SRX5694384,0.1624871091
SRX5694385,0.1104675692
SRX5694386,-2.1104397931
SRX5694387,0.2158695303
SRX5694388,-0.3309050368
SRX5694389,0.31634869590000003
SRX5694390,0.0756324125
SRX5694391,-0.4678006906
SRX5694392,0.018957961000000002
SRX5694393,0.26819642920000003
SRX5694394,0.4036816159
SRX5694395,0.3355671253
SRX5694396,-1.8219415176
SRX5694397,0.5006516454000001
SRX5694398,0.2665823335
SRX5694399,-0.5507026633000001
SRX5694400,0.0873450494
SRX5694401,-0.2109074639
SRX5694402,-1.7564942984
SRX5694403,-0.296658256
SRX5694404,0.8199805736
SRX5694405,0.11667733400000001
SRX5694406,0.8357783701
SRX5694407,-0.2017911047
SRX5694408,0.373788567
SRX5694409,-1.1624044077
SRX5694410,-0.11610530100000001
SRX5694411,-1.6315696935
SRX5694412,0.5400486633
SRX5694413,0.12192780530000001
SRX5694414,-1.3178323897
SRX5694415,0.3323732513
SRX5694416,0.0302975106
SRX5694417,-0.1234861708
SRX5694418,-0.9534415268
SRX5694419,-0.7656766529
SRX5694420,0.1199204978
SRX5694421,0.2638859081
SRX5694422,-1.1265286208
SRX5694423,0.5567412399
SRX5694424,-0.3795243679
SRX5694425,-0.1038510841
SRX5694426,0.8295432043000001
SRX5694427,0.32388321200000003
SRX5694428,-0.4503572169
SRX5694429,-1.9220042786
SRX5694430,0.3129203694
SRX5694431,0.2785448586
SRX5694432,-0.052043543500000004
SRX5694433,-0.2490122042
SRX5694434,-0.45965682100000005
SRX5694435,-1.4753961271
SRX5694436,-1.147385229
SRX5694437,-0.1528428212
SRX5694438,0.21792616210000001
SRX5694439,-2.0796846588
SRX5694440,0.2456831243
SRX5694441,-1.0941170055
SRX5694442,-0.1959499384
SRX5694443,0.8486011675
SRX5694444,-0.0854114583
SRX5694445,-1.0669231522
SRX5694446,0.4353230702
SRX5694447,0.5172373014
SRX5694448,0.5356324614
SRX5694449,0.6273138507
SRX5694450,-0.7100578695
SRX5694451,0.5169132562000001
SRX5694452,-1.9196345577
SRX5694453,-0.091559918
SRX5694454,-0.029037097
SRX5694455,-0.5541838762
SRX5694456,0.8086381509
SRX5694457,0.2024750357
SRX5694459,0.49774533940000004
SRX5694460,-1.5951897095
SRX5694461,0.28823754900000004
SRX5694462,-0.030033668000000003
SRX5694463,0.7741319151
SRX5694464,0.23032422360000002
SRX5694465,0.6325606485
SRX5694466,-0.46267577990000003
SRX5694467,0.40844112720000003
SRX5694468,-2.965725824
SRX5694469,0.3660124746
SRX5694470,-0.3303205388
SRX5694471,0.923095473
SRX5694472,0.8593679108000001
SRX5694474,0.3788084364
SRX5694475,1.044582843
SRX5694476,0.4660616267
SRX5694477,-1.4614777386
SRX5694478,-0.07340608330000001
SRX5694479,-0.8089991588000001
SRX5694480,-0.2771067036
SRX5694481,0.4365049147
SRX5694482,-0.0343984902
SRX5694483,0.4471192444
SRX5694484,0.48194964770000004
SRX5694485,-0.2823308257
SRX5694486,0.0769406678
SRX5694487,0.154513712
SRX5694488,0.5549099543
SRX5694489,0.3565726795
SRX5694491,-0.8311638709
SRX5694492,-0.7195257946
SRX5694493,-2.6876622436
SRX5694494,0.45591224960000004
SRX5694495,0.4059196097
SRX5694496,0.0849608627
SRX5694497,-0.2779412063
SRX5694498,0.4346115722
SRX5694499,-0.3464603372
SRX5694500,-0.4165368237
SRX5694501,0.4539154821
SRX5694502,-0.3166491388
SRX5694503,-0.1196248942
SRX5694504,0.19702852640000001
SRX5694505,-1.7995052527
SRX5694506,0.0827256214
SRX5694507,0.060901662700000005
SRX5694508,0.2083838403
SRX5694509,-0.0717123743
SRX5694510,0.5722447136000001
SRX5694511,0.24613402610000001
SRX5694512,-0.8878717654
SRX5694513,-0.08278217830000001
SRX5694514,-1.6456006963
SRX5694515,0.4990577694
SRX5694516,-1.9541341584
SRX5694517,1.2247170477
SRX5694518,0.8291783757000001
SRX5694519,-0.08799188220000001
SRX5694520,-0.3066314258
SRX5694521,0.7270041192000001
SRX5694522,0.6094100802
SRX5694523,0.7566741658
SRX5694524,0.295627692
SRX5694525,-0.4118101094
SRX5694526,-0.37821259620000003
SRX5694527,-0.1786898049
SRX5694528,-1.2181010588
SRX5694529,-0.1418963068
SRX5694530,-0.2032793793
SRX5694532,-0.24388645550000002
SRX5694533,-1.3595247206
SRX5694534,-2.1209660157
SRX5694535,-0.4826992802
SRX5694536,0.39662255630000004
SRX5694537,0.7409797982
SRX5694538,0.8368196096
SRX5694539,-0.21138785940000002
SRX5694540,-0.3516421649
SRX5694541,0.3919344611
SRX5694543,-2.0760349693
SRX5694544,-0.1024821291
SRX5694545,0.0287764511
SRX5694546,-0.3381223045
SRX5694547,0.6010509296000001
SRX5694548,0.3000230282
SRX5694550,-0.3127171114
SRX5694551,-0.4836262403
SRX5694552,-0.2932298906
SRX5694553,1.0244e-06
SRX5694554,0.1945262857
SRX5694555,-0.5614602534
SRX6072760,0.4082622562
SRX6072761,0.3086333619
SRX6072762,0.33449813510000004
SRX6072763,0.4941747756
SRX6072764,0.40247167770000003
SRX6072765,0.3587056356
SRX6376491,-0.181791318
SRX6376492,-1.7914956318000002
SRX6376493,-1.7006811351
SRX6376494,-0.9885794450000001
SRX6376495,0.16437008120000002
SRX6376496,-0.20392245620000002
SRX2723951,0.1818997241
SRX2723952,0.4824502295
SRX2723953,0.2350361762
SRX2723954,1.097826545
SRX2723955,0.5230292856000001
SRX2723956,0.1816129927
SRX2723957,0.32548836670000003
SRX2723958,-0.5176956928
SRX2723959,0.29884461090000003
SRX2723960,0.1669470824
SRX2723961,0.7778150530000001
SRX2723962,0.3818846503
SRX2723963,-1.1833629532
SRX2723964,0.5166020151
SRX2723965,0.30246804450000003
SRX2723966,0.4288338168
SRX2723967,-0.079531434
SRX2723968,-0.34930238280000003
SRX6977206,0.4335781788
SRX6977207,0.4665023427
SRX6977208,1.1742834036
SRX6977209,1.0451773895
SRX6977210,0.913450042
SRX6977211,-0.2877549854
SRX6977212,-0.0077523109
SRX6977213,0.2955072963
SRX6977214,0.7976555309000001
SRX1153733,0.11256472520000001
SRX1153734,-0.11256472520000001
SRX1153735,0.0968923383
SRX1153736,0.0901050415
SRX5204053,0.4853904462
SRX5204054,-0.2672469695
SRX5204055,0.15795853340000002
SRX5204056,0.5672812191000001
SRX5204057,0.40231628620000004
SRX5204058,0.5851364179
SRX5204059,0.0642830498
SRX5204060,0.22280511260000002
SRX5204061,0.15802801290000001
SRX5204062,0.3624323317
SRX5204063,0.153512844
SRX5204064,0.42518340400000004
SRX5204065,0.6272668533
SRX5204066,0.5631045038
SRX5204067,0.5229344301000001
SRX5204068,0.1261211572
SRX5204069,0.1495401969
SRX5204070,0.2544455552
SRX5204071,0.15792934890000002
SRX5204072,0.5593945296
SRX5204073,0.3190656498
SRX5204074,0.1298466056
SRX5204075,0.3552347961
SRX5204076,0.0399765458
SRX5204077,0.29936549760000003
SRX5204078,0.5928898652
SRX5204079,0.2823993202
SRX5204080,0.45446792340000003
SRX5204081,0.28475190570000003
SRX5204082,0.1937615174
SRX5204083,0.6593212350000001
SRX5204084,0.42743884520000003
SRX5204085,0.6706202916
SRX5204086,0.7059254328
SRX5204087,0.6658349038
SRX5204088,0.8560368318
SRX5204089,0.4686371248
SRX5204090,0.2545079363
SRX5204091,0.32894706090000003
SRX5204092,0.21428506700000002
SRX5204093,0.1833800023
SRX5204094,0.3513560545
SRX5204095,0.2353178802
SRX5204096,-0.2220148985
SRX5204097,-0.0133029817
SRX683459,0.06979269440000001
SRX683460,-0.6467278984
SRX683461,-0.0798224845
SRX683462,-1.0346800338
SRX683463,0.0100297901
SRX683464,-0.7556806717
SRX683465,0.5694248636
SRX683466,-1.3983364443
SRX683467,0.2685900049
SRX683468,-1.3127387736
SRX683469,0.4032327939
SRX683470,-1.8602637455000002
SRX322077,-0.4270548779
SRX322078,0.1105408256
SRX322079,0.3957007736
SRX322080,0.5605463709
SRX322081,0.2458390722
SRX322082,0.7509446116
SRX322083,-0.0797091011
SRX322084,-0.036848959300000005
SRX322085,0.11655806040000001
SRX2708592,-0.9882080169
SRX2708593,-0.9219143629000001
SRX2708594,-1.0033879668
SRX2708595,0.022308027
SRX2708596,-0.028030450000000002
SRX2708597,0.0057224231
SRX2708598,0.49353977520000003
SRX2708600,-0.1225098329
SRX2708601,0.4958987315
SRX2708602,-0.0259404531
SRX2708603,0.7493287032
SRX3073814,0.1447340326
SRX3073815,-0.3989883006
SRX3073816,-3.1159146876
SRX3073817,-3.8420387767
SRX3073818,-2.2411377097
SRX3073819,-0.1838717312
SRX3073820,-1.2097677039999999
SRX3073821,-3.4586173903
SRX3073822,-3.4916994397
SRX3073823,-2.7738630528
SRX3073824,-0.1447340326
SRX3073825,-0.030802219800000002
SRX3073826,-2.6664899657000003
SRX3073827,-4.5292784339
SRX3073828,-2.0105596831
SRX3073829,-0.17294663940000002
SRX3073830,-1.2575566355
SRX3073831,-3.7691425892
SRX3073832,-3.6266996818
SRX3073833,-2.7445122654
SRX2391456,0.4768777605
SRX2391457,0.41934974410000003
SRX2391458,0.0222846269
SRX2391459,-0.1239083758
SRX2391460,-0.119974888
SRX2391461,-0.1937036154
SRX2391462,-0.3126996271
SRX2391463,-0.3519375514
SRX2391464,-0.1619324201
SRX2391465,-0.2512759324
SRX2391466,-0.4053406375
SRX2391467,0.0452293479
SRX2391468,-0.0577431333
SRX2391469,-0.044700045800000004
SRX2391470,-0.0508791009
SRX2391471,0.1366738033
SRX2391472,-0.340619057
SRX2391473,-0.1754094196
SRX2391474,-0.0837708425
SRX2391475,-0.35799483870000004
SRX2391476,-0.5281418875
SRX2391477,-0.7129195452
SRX2391478,-0.3820153633
SRX2391479,-0.5368560879000001
SRX2391480,-0.836669871
SRX2391481,-0.5884015221000001
SRX2391482,-0.6891990295
SRX2391483,-0.4100691802
SRX2391484,0.39374855750000004
