,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.892466666666666,0.38550515344588265,3.0,0.0,12.4475,1.0,13.1258,2.0,13.1041,,,,,,,,,,
1,LB__LBtran,13.776299999999999,0.6529840503412007,3.0,3.0,13.1195,4.0,14.4254,5.0,13.784,,,,,,,,,,
2,LB__LBstat,13.975566666666666,0.20975283867765224,3.0,6.0,14.2105,7.0,13.9091,8.0,13.8071,,,,,,,,,,
3,LB__LBGexp,12.055866666666667,0.05043979910084236,3.0,9.0,12.104,10.0,12.0034,11.0,12.0602,,,,,,,,,,
4,LB__LBGtran,13.51295,0.13809795436573244,2.0,12.0,13.4153,13.0,13.6106,,,,,,,,,,,,
5,LB__LBGstat,14.162066666666666,0.6293953474036277,3.0,14.0,14.8246,15.0,14.0895,16.0,13.5721,,,,,,,,,,
6,Life Cycle__S0,13.442666666666668,0.23827274987571104,3.0,17.0,13.4087,18.0,13.2232,19.0,13.6961,,,,,,,,,,
7,Life Cycle__S1,12.9076,0.3089880742035198,3.0,20.0,13.0002,21.0,12.5629,22.0,13.1597,,,,,,,,,,
8,Life Cycle__S2,11.538966666666667,0.2819980378182326,3.0,23.0,11.6797,24.0,11.2143,25.0,11.7229,,,,,,,,,,
9,Life Cycle__S3,10.88975,0.042497117549311694,2.0,26.0,10.8597,27.0,10.9198,,,,,,,,,,,,
10,Life Cycle__S4,10.375066666666667,0.3771859134874124,3.0,28.0,10.733,29.0,10.411,30.0,9.9812,,,,,,,,,,
11,Life Cycle__S5,10.446,0.2161821685523575,3.0,31.0,10.1964,32.0,10.5739,33.0,10.5677,,,,,,,,,,
12,Life Cycle__S6,9.917625000000001,0.7840095384806051,8.0,34.0,10.4182,35.0,8.9092,36.0,10.7432,37.0,10.2622,38.0,8.5146,39.0,9.9429,40.0,10.3455,41.0,10.2052
13,Life Cycle__S7,10.0482,0.10298703801935415,3.0,42.0,10.1671,43.0,9.9869,44.0,9.9906,,,,,,,,,,
14,Life Cycle__S8,9.63095,0.29549992385785784,2.0,45.0,9.8399,46.0,9.422,,,,,,,,,,,,
15,Life Cycle__G135,7.76375,0.244729656968664,2.0,47.0,7.9368,48.0,7.5907,,,,,,,,,,,,
