sample,BSU31240
LBexp_1,12.4475
LBexp_2,13.1258
LBexp_3,13.1041
LBtran_1,13.1195
LBtran_2,14.4254
LBtran_3,13.784
LBstat_1,14.2105
LBstat_2,13.9091
LBstat_3,13.8071
LBGexp_1,12.104
LBGexp_2,12.0034
LBGexp_3,12.0602
LBGtran_2,13.4153
LBGtran_3,13.6106
LBGstat_1,14.8246
LBGstat_2,14.0895
LBGstat_3,13.5721
S0_1,13.4087
S0_2,13.2232
S0_3,13.6961
S1_1,13.0002
S1_2,12.5629
S1_3,13.1597
S2_1,11.6797
S2_2,11.2143
S2_3,11.7229
S3_1,10.8597
S3_2,10.9198
S4_1,10.733
S4_2,10.411
S4_3,9.9812
S5_1,10.1964
S5_2,10.5739
S5_3,10.5677
S6_1,10.4182
S6_2,8.9092
S6_3,10.7432
S6/t_1,10.2622
S6/t_2,8.5146
S6_4,9.9429
S6_5,10.3455
S6_6,10.2052
S7_4,10.1671
S7_5,9.9869
S7_6,9.9906
S8_4,9.8399
S8_5,9.422
G135_1,7.9368
G135_3,7.5907
G150_1,8.0726
G150_2,8.213
G150_3,8.4115
G180_1,8.0015
G180_2,8.1047
G180_3,7.6227
C30_1,13.4383
C30_2,13.6478
C90_1,14.0604
C90_2,14.353
BI_1,11.9915
BI_2,12.6141
BC_2,9.0331
BC/t_1,8.6251
BC/t_2,9.2381
BC_1,8.5669
Sw_1,12.6134
Sw_2,12.8471
BT_1,8.8231
BT_2,8.2836
B36_1,9.2869
B36_2,8.8358
B60_1,8.5618
B60_2,8.3854
M9exp_1,13.4811
M9exp_2,13.0861
M9exp_3,13.0448
M9tran_1,12.955
M9tran_2,13.1037
M9tran_3,13.2845
M9stat_1,9.5886
M9stat_2,9.1409
M9stat_3,8.8466
M+G_1,13.566
M+G_2,13.6284
M+G_3,13.6049
Glu_1,13.9265
Glu_2,13.9035
Glu_3,13.6961
Fru_1,12.4375
Fru_2,13.9447
Fru_3,13.4316
Mal_1,13.2044
Mal_2,13.0196
Mal_3,13.5769
G+S_2,12.6656
G+S_3,12.9339
Pyr_1,12.4462
Pyr_2,13.2134
Pyr_3,13.0754
Gly_1,12.9385
Gly_2,13.8041
Gly_3,12.1885
Glucon_1,12.7847
Glucon_2,13.3094
Glucon_3,12.1004
aero_1,13.6587
aero_2,13.0832
aero_3,14.4255
nit_1,13.1461
nit_2,13.5229
nit_3,13.2416
ferm_1,12.401
ferm_2,12.5976
ferm_3,13.0493
T-5.40H_1,14.0399
T-4.40H_1,13.8034
T-3.40H_1,13.4723
T-2.40H_1,13.4868
T-1.40H_1,13.4303
T-1.10H_1,13.5073
T-0.40H_1,13.4172
T0.0H_1,13.4527
T0.30H_1,12.7369
T1.0H_1,11.7416
T1.30H_1,11.3722
T2.0H_1,11.307
T2.30H_1,12.0214
T3.0H_1,11.3705
T3.30H_1,11.5693
T4.0H_1,11.0332
T5.0H_1,9.6382
HPh_1,13.4721
HPh_2,13.0717
HPh_3,12.8238
LPh_1,13.4
LPh_2,13.5928
LPh_3,12.9433
LPhT_1,13.6923
LPhT_2,13.5522
LPhT_3,13.6608
SMMPr_1,12.9819
SMMPr_2,13.0664
SMMPr_3,13.4306
HiTm_1,11.0363
HiTm_2,12.0979
HiTm_3,12.0956
LoTm_1,10.9449
LoTm_2,10.5575
LoTm_3,10.7945
HiOs_1,9.7732
HiOs_2,9.1422
HiOs_3,9.5686
BMM_1,13.3871
BMM_2,13.1916
BMM_3,12.9442
Heat_1,13.2141
Heat_2,12.9313
Heat_3,12.7972
Cold_1,15.3268
Cold_2,14.7444
Cold_3,14.1955
Etha_1,10.3916
Etha_2,10.0168
Etha_3,10.3224
SMM_1,13.4314
SMM_2,13.5216
SMM_3,13.5071
Salt_1,11.0605
Salt_2,11.0719
Salt_3,11.0464
Mt0_1,12.5318
Mt0_3,11.5868
M0t45_1,14.0254
M0t45_2,13.7776
M0t45_3,13.5303
M0t90_1,13.6294
M0t90_2,14.1942
M0t90_3,13.7514
M40t45_1,13.5557
M40t45_2,14.1474
M40t45_3,13.3499
M40t90_1,13.5582
M40t90_2,13.9225
M40t90_3,13.7304
dia0_1,12.7929
dia0_2,12.972
dia0_3,13.5035
dia5_1,12.8297
dia5_2,12.7979
dia5_3,12.9108
dia15_1,12.5543
dia15_2,12.9037
dia15_3,12.2481
Diami_1,13.026
Diami_2,13.5458
Diami_3,13.1198
Paraq_1,12.2683
Paraq_2,12.9359
Paraq_3,11.2886
H2O2_1,12.1709
H2O2_2,12.3886
H2O2_3,12.0412
Oxctl_1,12.3608
Oxctl_2,12.4017
Oxctl_3,12.7351
GM-0.1_1,13.1956
GM-0.2_1,13.1823
GM+5_1,13.1099
GM+15_1,13.5551
GM+25_1,14.2449
GM+45_1,13.8973
GM+60_1,13.8634
GM+90_1,13.8834
GM+120_1,13.2518
GM+150_1,13.8194
GM-0.1_2,13.7882
GM-0.2_2,13.8314
GM+5_2,13.6978
GM+10_2,13.8169
GM+15_2,13.6037
GM+25_2,14.171
GM+45_2,13.2975
GM+60_2,13.25
GM+90_2,14.4311
GM+150_2,12.9311
GM-0.1_3,14.1202
GM-0.2_3,14.2075
GM+5_3,14.2536
GM+10_3,13.2449
GM+15_3,13.8725
GM+25_3,13.6899
GM+45_3,13.684
GM+60_3,13.3176
GM+90_3,13.8845
GM+120_3,14.2262
