,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.276166666666666,0.1560595185604949,3.0,0.0,7.1385,1.0,7.2443,2.0,7.4457,,,,,,,,,,
1,LB__LBtran,7.384,0.12101574277754129,3.0,3.0,7.5224,4.0,7.2981,5.0,7.3315,,,,,,,,,,
2,LB__LBstat,7.522833333333334,0.11173147870378038,3.0,6.0,7.394,7.0,7.5813,8.0,7.5932,,,,,,,,,,
3,LB__LBGexp,7.182899999999999,0.07607476585570279,3.0,9.0,7.1141,10.0,7.17,11.0,7.2646,,,,,,,,,,
4,LB__LBGtran,7.5976,0.015132085117392021,2.0,12.0,7.6083,13.0,7.5869,,,,,,,,,,,,
5,LB__LBGstat,7.620466666666666,0.22219375178733808,3.0,14.0,7.5105,15.0,7.4747,16.0,7.8762,,,,,,,,,,
6,Life Cycle__S0,7.1671000000000005,0.23724527392553058,3.0,17.0,7.1013,18.0,6.9697,19.0,7.4303,,,,,,,,,,
7,Life Cycle__S1,7.174166666666667,0.27458926296075986,3.0,20.0,7.3336,21.0,7.3318,22.0,6.8571,,,,,,,,,,
8,Life Cycle__S2,7.916333333333333,0.34352409425443997,3.0,23.0,8.2348,24.0,7.9619,25.0,7.5523,,,,,,,,,,
9,Life Cycle__S3,12.658349999999999,0.18801969311750316,2.0,26.0,12.7913,27.0,12.5254,,,,,,,,,,,,
10,Life Cycle__S4,13.295866666666669,0.6443988231936278,3.0,28.0,13.9537,29.0,13.2681,30.0,12.6658,,,,,,,,,,
11,Life Cycle__S5,13.535266666666667,0.20129352531398867,3.0,31.0,13.3691,32.0,13.4776,33.0,13.7591,,,,,,,,,,
12,Life Cycle__S6,11.9458625,0.729759014895622,8.0,34.0,12.8253,35.0,11.5152,36.0,12.8088,37.0,12.5319,38.0,10.8642,39.0,11.2365,40.0,11.8611,41.0,11.9239
13,Life Cycle__S7,11.747533333333335,0.09985641358136854,3.0,42.0,11.7378,43.0,11.6529,44.0,11.8519,,,,,,,,,,
14,Life Cycle__S8,11.10585,0.3464116121032887,2.0,45.0,11.3508,46.0,10.8609,,,,,,,,,,,,
15,Life Cycle__G135,7.7197499999999994,0.018031222920257016,2.0,47.0,7.7325,48.0,7.707,,,,,,,,,,,,
16,Life Cycle__G150,7.5772,0.505405985322691,3.0,49.0,7.5991,50.0,7.0612,51.0,8.0713,,,,,,,,,,
17,Life Cycle__G180,7.345700000000001,0.29539328022147027,3.0,52.0,7.5715,53.0,7.0114,54.0,7.4542,,,,,,,,,,
18,Stress Time Course__C30,9.8386,0.0684479364188578,2.0,55.0,9.7902,56.0,9.887,,,,,,,,,,,,
19,Stress Time Course__C90,8.4825,1.3648575090462736,2.0,57.0,9.4476,58.0,7.5174,,,,,,,,,,,,
20,Biofilm__BI,7.14185,0.027647875144394263,2.0,59.0,7.1223,60.0,7.1614,,,,,,,,,,,,
21,Biofilm__BC,8.601325,0.7558378987366712,4.0,61.0,8.4544,62.0,8.3676,63.0,9.6763,64.0,7.907,,,,,,,,
22,Biofilm__Sw,7.202,0.3319159230889656,2.0,65.0,7.4367,66.0,6.9673,,,,,,,,,,,,
23,Life Cycle__BT,10.1774,0.714884955779599,2.0,67.0,10.6829,68.0,9.6719,,,,,,,,,,,,
24,Life Cycle__B36,11.001149999999999,0.049426764004938784,2.0,69.0,10.9662,70.0,11.0361,,,,,,,,,,,,
