,PP_3854
SRX8894563,0.3362166392499999
SRX8894564,0.0397188482500001
SRX8894565,-0.1357621927500001
SRX8894566,-0.1411099517499998
SRX8894567,0.62921503425
SRX8894568,0.3699160852499998
SRX8245718,0.2382449422500001
SRX8245719,-0.0807464657499998
SRX8245720,-0.1619441717500001
SRX8245721,0.0044456952500002
SRX8245722,0.3589327612500002
SRX8245723,-0.0751420817500001
SRX8245724,0.2382002932500002
SRX8245725,0.1443474022500002
SBRG_IL__IL3__1,-0.01924000175
SBRG_IL__IL3__2,0.5884580602500002
SRX8245728,0.15026197725
SRX8245729,0.0266924162499999
SRX8245730,-0.0947825267499999
SRX8245731,-0.0756876507499999
SRX8245732,0.1943152542500001
SRX8245733,0.5646295122500002
SBRG_IL__wt__1,0.06047041325
SBRG_IL__wt__2,0.1658585182499998
SRX8245726,0.3909598482500001
SRX8245727,0.4200977002499999
SRX8894553,0.34666593125
SRX8894554,0.6684163992499998
SRX8894555,0.1908595222500002
SRX8894556,0.3971122742499999
SRX8894557,-0.0007004417499998
SRX8894558,0.3079406702500002
SRX8894559,1.98664500925
SRX8894560,2.37746349925
SBRG_UNeb__coum__1,0.3204199796666664
SBRG_UNeb__coum__2,-1.1119104703333336
SBRG_UNeb__coum__3,0.4905477226666666
SBRG_UNeb__coumferul__1,0.0632111236666665
SBRG_UNeb__coumferul__2,-0.1903625003333335
SBRG_UNeb__coumferul__3,0.6505464936666667
SBRG_UNeb__ferulate__1,0.3953383386666667
SBRG_UNeb__ferulate__2,-0.1227974483333333
SBRG_UNeb__ferulate__3,0.1082531306666665
SBRG_UNeb__glc__1,0.0137081386666664
SBRG_UNeb__glc__2,0.0018280146666664
SBRG_UNeb__glc__3,-0.0155361533333335
SRX5659920,0.0390327459999997
SRX5659925,-0.0390327460000001
SRX5704140,-0.0268349709999999
SRX5704141,1.0144846790000002
SRX5704142,0.7197716959999999
SRX5704143,0.5296467429999999
SRX5704144,-0.600257417
SRX5704145,0.3355894469999999
SRX5704146,0.6817182089999999
SRX5704147,1.0185112959999998
SRX5704148,1.0223609479999998
SRX5704149,0.262316138
SRX5704150,0.448635188
SRX5704151,0.6301922560000001
SRX5704152,0.2462266389999999
SRX5704153,0.8937896959999999
SRX5704154,0.5701842140000001
SRX5704155,0.154986254
SRX5704156,0.21867696
SRX5704157,0.6941382959999999
SRX5704158,1.029896139
SRX5704159,0.2532349419999999
SRX5704160,0.4918066749999999
SRX5704161,0.375331887
SRX5704162,-0.026758586
SRX5704163,0.2359774529999999
SRX5704164,-0.219391668
SRX5704165,0.889410403
SRX5704166,-0.236444481
SRX5704167,0.2279155269999999
SRX5704168,-0.364392854
SRX5704169,0.583897725
SRX5704170,0.81983887
SRX5704171,0.108869887
SRX5704172,0.2603198799999999
SRX5704173,0.0884720679999999
SRX5704174,0.446632172
SRX5704175,0.377689053
SRX4552613,-0.7030934854999997
SRX4552614,0.1485912675
SRX4552615,0.0870957165000003
SRX4552616,-0.6511225994999998
SRX4552617,-0.4956094254999998
SRX4552618,-0.5731254124999998
SRX4552619,0.0303871245000002
SRX4552621,-0.0303871244999998
SRX4552622,1.0255385175000002
SRX4552623,-0.4219329834999998
SRX4552624,-0.3719806144999997
SRX7195897,-0.1793320606666667
SRX7195898,0.1196825473333331
SRX7195899,0.0596495133333332
SRX7195900,0.0999761043333331
SRX7195901,0.3782478233333333
SRX7195902,0.2277109643333332
SRX801088,0.54239595
SRX801089,-0.54239595
SRX801090,0.718868295
SRX801091,0.282961357
SRX801092,-0.5856458840000001
SRX801093,0.4847181109999998
SRX3921725,-0.3801746450000003
SRX3921834,0.0897961529999999
SRX3921973,0.2903784919999999
SRX3922005,-0.2602962
SRX3922933,0.177347138
SRX3923031,-0.3265851850000003
SRX5739419,-0.7799666846666664
SRX5739420,-1.4523165476666666
SRX5739421,-1.4774542536666666
SRX5739422,0.5075558703333334
SRX5739423,0.9512155053333332
SRX5739424,0.2903795013333332
SRX5739425,0.5037178563333335
SRX5739426,-0.3801749926666664
SRX5739427,0.0897954913333332
SBRG_Stress3__butanol__1,-2.7386221400000004
SBRG_Stress3__butanol__2,-2.902991308
SBRG_Stress3__glc__1,-0.0437734839999999
SBRG_Stress3__glc__2,0.0437734839999999
SBRG_Stress3__isopentanol__1,-4.661136265
SBRG_Stress3__isopentanol__2,-4.108041457000001
SRX3141766,-0.7556717245
SRX3141767,-0.1382940244999999
SRX3141769,-0.7119107785000001
SRX3141770,0.1382940244999999
SRX7584765,-0.097145212
SRX7584767,-0.384493682
SRX7584769,-0.1796947969999998
SRX7584771,0.2795077529999998
SRX7584773,0.6512188180000003
SRX7584774,0.766440223
SRX7584775,0.7570079889999999
SRX7584776,0.7706217559999997
SRX7584777,0.0733845000000004
SRX7584778,0.3792390220000001
SRX7584779,1.333190126
SRX7584780,0.808009202
SRX7584781,0.714578575
SRX7584783,0.8265511320000005
SRX7584785,1.313844111
SRX7584787,0.097145212
SRX7584789,0.0490187889999997
SRX7584791,-0.3442423679999997
DRX086758,0.3608045052499999
DRX086759,-0.3129281127500001
DRX086760,0.18827004625
DRX086761,-0.23614643875
DRX086762,0.0070348312499999
DRX086763,0.37816269725
DRX086764,0.90888286125
DRX086765,0.12273044825
DRX086766,-0.0307496737499999
DRX086767,0.0357752742499999
DRX086768,0.1647537032499999
DRX086769,0.05276057325
DRX086770,-0.1716209397499999
DRX086771,-0.02575049475
DRX086772,-0.3944254927499999
DRX086773,-0.2399122357500001
DRX086775,-0.5749315527500001
DRX086776,-1.69518808675
DRX086742,0.1614883289999999
DRX086745,0.050072874
DRX086746,0.0720581849999999
DRX086747,0.413595489
DRX086748,0.2287072910000001
DRX086749,-0.714360965
CJ522_f_1,-0.3970423113333337
CJ522_f_2,-0.4243464133333336
CJ522_f_3,-0.9422314313333336
CJ522_fg_1,-0.5256328493333338
CJ522_fg_2,-2.2335472383333337
CJ522_fg_3,-0.9545600773333338
CJ522_gfg_1,-1.7085342573333338
CJ522_gfg_2,-0.6221868003333335
CJ522_gfg_3,-1.0695435733333336
CJ522_gg_1,-0.9504070453333338
CJ522_gg_2,-0.2298688943333338
CJ522_gg_3,-1.6451596173333338
CJ522_glc_1,-1.3335148883333336
CJ522_glc_2,-0.6888195843333338
CJ522_glc_3,-1.2643161363333335
CJ522_glu_1,-0.5847094063333338
CJ522_glu_2,-0.6043965743333337
CJ522_glu_3,-0.7875798443333335
GB032_f_1,-0.4282346193333337
GB032_f_2,-1.033401543333334
GB032_f_3,-0.2548578443333338
GB032_fg_1,-1.8919564323333335
GB032_fg_2,-0.6772491093333337
GB032_fg_3,-0.8354283033333338
GB032_gfg_1,-1.1645525483333337
GB032_gfg_2,-0.9449272963333336
GB032_gfg_3,-1.0942982063333335
GB032_gg_1,-0.9524424603333336
GB032_gg_2,-1.0654500033333338
GB032_gg_3,-1.2355221293333336
GB032_glc_1,-1.9036905063333336
GB032_glc_2,-1.8769939493333336
GB032_glc_3,-1.7329089583333337
GB032_glu_1,-1.7104009633333337
GB032_glu_2,-0.5319551603333337
GB032_glu_3,-1.059130107333334
GB045_f_1,-0.8003291783333335
GB045_f_2,-0.8774764213333337
GB045_f_3,-0.2757791513333338
GB045_fg_1,-0.2942466963333339
GB045_fg_2,-0.4570180313333338
GB045_gfg_1,-1.1278997183333337
GB045_gfg_2,-0.3823254353333336
GB045_gfg_3,-0.8374751843333339
GB045_gg_1,-0.6213754143333339
GB045_gg_2,-1.1044091593333336
GB045_gg_3,-0.0223606893333339
GB045_glc_1,-0.4991340243333337
GB045_glc_2,-0.3952396243333336
GB045_glc_3,-0.5456138783333335
GB045_glu_1,-0.9114998693333338
GB045_glu_2,-1.1842581063333335
GB045_glu_3,-1.5108598543333338
GB062_f_1,-2.023222999333334
GB062_f_2,-0.7489312753333337
GB062_f_3,0.2839463566666662
GB062_fg_1,-0.1478457923333338
GB062_fg_2,-0.8989338023333335
GB062_fg_3,-1.3074069363333336
GB062_gfg_1,-1.1612657343333337
GB062_gfg_2,-0.3811509283333336
GB062_gfg_3,-1.1623338453333336
GB062_gg_1,-0.8213902843333338
GB062_gg_2,-0.8051015233333336
GB062_gg_3,-0.8664417003333336
GB062_glc_1,-0.9408402193333338
GB062_glc_2,-1.3620053943333337
GB062_glc_3,-0.9255070783333336
GB062_glu_1,-1.1542234323333338
GB062_glu_2,-1.2028473293333335
GB062_glu_3,-1.1248233623333337
KT2440_f_1,-0.1571269723333337
KT2440_f_2,-0.2166193763333335
KT2440_f_3,-0.6646589273333339
KT2440_fg_1,-1.4155711283333337
KT2440_fg_2,0.0322266746666661
KT2440_fg_3,-0.8426678433333339
KT2440_gfg_1,0.0147942816666661
KT2440_gfg_2,-0.1771668533333339
KT2440_gfg_3,-0.4263385243333335
KT2440_gg_1,-0.5671477753333338
KT2440_gg_2,-0.0494625453333337
KT2440_gg_3,-0.7884171253333339
KT2440_glc_1,-0.4691784773333336
KT2440_glc_2,0.1779556316666664
KT2440_glc_3,-0.7514754453333339
KT2440_glu_1,0.3759497986666664
KT2440_glu_2,0.0156943716666662
KT2440_glu_3,-0.3916441703333335
SRX2012748,-0.4297787286666668
SRX2012749,0.3846738533333331
SRX2012750,0.0451048753333331
SRX2012751,-0.200682573666667
SRX2012752,-0.806970564666667
SRX2012753,-0.2843320106666671
SRX2012754,0.1186215723333328
SRX2012755,0.0156808543333331
SRX2012756,-1.326436965666667
SRX2012757,0.3554683093333328
SRX2012758,-1.327467704666667
SRX2012759,-0.9543582406666672
SRX2012760,-0.3365842926666671
SRX2012761,-0.4323720266666671
SRX2012762,-0.1876141166666669
SRX2012763,0.0502198923333332
SRX2012764,-0.1923700076666668
SRX2012765,-0.5526871836666669
