sample,BSU06430
LBexp_1,13.198
LBexp_2,14.4954
LBexp_3,13.9849
LBtran_1,11.6473
LBtran_2,11.3746
LBtran_3,11.4661
LBstat_1,10.3321
LBstat_2,10.228
LBstat_3,10.2361
LBGexp_1,14.3144
LBGexp_2,13.0615
LBGexp_3,13.2441
LBGtran_2,12.908
LBGtran_3,14.095999999999998
LBGstat_1,14.568
LBGstat_2,16.4008
LBGstat_3,11.0494
S0_1,12.6935
S0_2,13.4406
S0_3,12.3422
S1_1,12.0615
S1_2,11.8033
S1_3,11.6551
S2_1,9.7329
S2_2,9.6683
S2_3,9.4042
S3_1,12.6562
S3_2,10.6588
S4_1,13.2272
S4_2,11.7874
S4_3,11.9554
S5_1,10.9603
S5_2,10.5077
S5_3,11.1169
S6_1,9.1196
S6_2,7.7513
S6_3,9.4265
S6/t_1,9.2631
S6/t_2,7.7215
S6_4,8.8611
S6_5,9.1525
S6_6,9.3203
S7_4,9.1666
S7_5,8.9955
S7_6,9.34
S8_4,8.9008
S8_5,8.8189
G135_1,12.3982
G135_3,10.5695
G150_1,11.498
G150_2,12.9909
G150_3,12.057
G180_1,12.4351
G180_2,13.1042
G180_3,11.4108
C30_1,11.6678
C30_2,12.0968
C90_1,12.1856
C90_2,12.806
BI_1,11.7705
BI_2,12.5323
BC_2,9.4002
BC/t_1,8.9066
BC/t_2,9.413
BC_1,8.8021
Sw_1,10.0563
Sw_2,10.6738
BT_1,11.735
BT_2,11.1567
B36_1,14.5436
B36_2,14.1405
B60_1,14.029000000000002
B60_2,14.2515
M9exp_1,14.9862
M9exp_2,14.4567
M9exp_3,14.4069
M9tran_1,13.5573
M9tran_2,13.5061
M9tran_3,13.9391
M9stat_1,8.8248
M9stat_2,9.0545
M9stat_3,8.9224
M+G_1,13.9073
M+G_2,14.3344
M+G_3,13.8542
Glu_1,14.6442
Glu_2,14.7224
Glu_3,14.8868
Fru_1,14.6054
Fru_2,14.3262
Fru_3,13.8822
Mal_1,12.4686
Mal_2,13.3624
Mal_3,13.4866
G+S_2,12.4728
G+S_3,13.2285
Pyr_1,11.8864
Pyr_2,12.2947
Pyr_3,12.1183
Gly_1,12.1793
Gly_2,13.2665
Gly_3,10.8775
Glucon_1,13.4505
Glucon_2,14.0844
Glucon_3,13.2465
aero_1,14.9715
aero_2,14.2555
aero_3,14.8338
nit_1,14.1086
nit_2,14.1422
nit_3,13.4644
ferm_1,14.0471
ferm_2,14.3928
ferm_3,14.7841
T-5.40H_1,14.2119
T-4.40H_1,13.8373
T-3.40H_1,14.0922
T-2.40H_1,14.0104
T-1.40H_1,13.8207
T-1.10H_1,13.7559
T-0.40H_1,13.2916
T0.0H_1,12.9908
T0.30H_1,9.1735
T1.0H_1,9.0051
T1.30H_1,9.0796
T2.0H_1,9.1661
T2.30H_1,10.2313
T3.0H_1,10.1777
T3.30H_1,10.5563
T4.0H_1,10.5722
T5.0H_1,9.9703
HPh_1,14.5519
HPh_2,14.199000000000002
HPh_3,14.2583
LPh_1,14.535
LPh_2,15.1506
LPh_3,14.687
LPhT_1,10.5686
LPhT_2,10.4297
LPhT_3,10.6135
SMMPr_1,13.8132
SMMPr_2,13.493
SMMPr_3,13.6234
HiTm_1,13.4658
HiTm_2,14.1096
HiTm_3,13.2149
LoTm_1,12.8087
LoTm_2,12.4348
LoTm_3,12.6231
HiOs_1,13.0616
HiOs_2,12.5347
HiOs_3,12.8832
BMM_1,14.79
BMM_2,14.7105
BMM_3,14.2685
Heat_1,13.8705
Heat_2,13.7462
Heat_3,13.1367
Cold_1,13.5478
Cold_2,12.3933
Cold_3,11.7538
Etha_1,9.1771
Etha_2,8.8278
Etha_3,9.2599
SMM_1,14.380999999999998
SMM_2,14.3055
SMM_3,14.3297
Salt_1,11.8522
Salt_2,11.6508
Salt_3,11.5875
Mt0_1,12.4455
Mt0_3,12.9463
M0t45_1,12.5173
M0t45_2,12.7535
M0t45_3,13.4677
M0t90_1,10.1428
M0t90_2,11.3061
M0t90_3,11.1269
M40t45_1,12.1202
M40t45_2,11.3039
M40t45_3,13.4097
M40t90_1,10.7499
M40t90_2,11.3232
M40t90_3,11.8422
dia0_1,12.0625
dia0_2,12.9094
dia0_3,13.6389
dia5_1,11.2478
dia5_2,10.9447
dia5_3,11.4812
dia15_1,12.0897
dia15_2,13.5828
dia15_3,11.3199
Diami_1,9.244
Diami_2,9.3959
Diami_3,9.6154
Paraq_1,11.864
Paraq_2,12.2374
Paraq_3,10.4789
H2O2_1,10.8047
H2O2_2,10.9551
H2O2_3,10.7495
Oxctl_1,11.2947
Oxctl_2,11.3708
Oxctl_3,11.7458
GM-0.1_1,14.1636
GM-0.2_1,14.0847
GM+5_1,13.52
GM+15_1,14.0561
GM+25_1,15.2342
GM+45_1,14.7534
GM+60_1,14.6806
GM+90_1,14.8123
GM+120_1,13.7045
GM+150_1,14.0128
GM-0.1_2,14.9294
GM-0.2_2,14.7564
GM+5_2,14.038
GM+10_2,13.9452
GM+15_2,13.7387
GM+25_2,14.7333
GM+45_2,13.7827
GM+60_2,13.5362
GM+90_2,14.793
GM+150_2,13.5449
GM-0.1_3,14.2301
GM-0.2_3,14.3504
GM+5_3,14.007
GM+10_3,12.8788
GM+15_3,13.606
GM+25_3,13.7595
GM+45_3,13.9603
GM+60_3,13.7041
GM+90_3,14.4304
GM+120_3,14.1215
GM+150_3,14.3298
MG-0.1_1,14.038
MG+5_1,15.2976
MG+10_1,15.7631
MG+15_1,15.0887
MG+25_1,15.0066
MG+45_1,14.2354
MG+120_1,13.1568
MG+150_1,14.2963
MG-0.1_2,13.2754
MG-0.2_2,14.0407
MG+5_2,14.8896
MG+10_2,15.3931
MG+15_2,16.0122
MG+25_2,14.6607
MG+45_2,13.56
MG+60_2,14.2809
MG+90_2,14.0869
MG+120_2,14.1997
MG-0.1_3,14.8344
MG-0.2_3,14.0364
MG+5_3,14.8089
MG+10_3,14.7804
MG+15_3,15.8825
MG+25_3,15.1032
MG+45_3,15.0871
MG+60_3,14.7229
MG+90_3,14.7024
MG+120_3,13.813
MG+150_3,14.5419
