,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.006466468034723129,,1.0,0.0,-0.006466468034723129
1,Cr__2,-0.00112509702818624,,1.0,1.0,-0.00112509702818624
2,Cr__3,0.010815500879813698,,1.0,2.0,0.010815500879813698
3,Cr__4,0.02258278191504246,,1.0,3.0,0.02258278191504246
4,Cr__5,0.024952809016118557,,1.0,4.0,0.024952809016118557
5,Cr__6,0.026886122761319967,,1.0,5.0,0.026886122761319967
6,Fe__1,-0.01808126894565592,,1.0,6.0,-0.01808126894565592
7,Fe__2,-0.038715223987603735,,1.0,7.0,-0.038715223987603735
8,Fe__3,-0.05758707818248208,,1.0,8.0,-0.05758707818248208
9,Fe__4,-0.06459934883451303,,1.0,9.0,-0.06459934883451303
10,Fe__5,-0.06072319219006416,,1.0,10.0,-0.06072319219006416
11,Fe__6,-0.0524648960687634,,1.0,11.0,-0.0524648960687634
12,Cd__1,0.009400589026063104,,1.0,12.0,0.009400589026063104
13,Cd__2,0.01497625339408931,,1.0,13.0,0.01497625339408931
14,Cd__3,0.022754846766777508,,1.0,14.0,0.022754846766777508
15,Cd__4,0.02764418201362348,,1.0,15.0,0.02764418201362348
16,Cd__5,0.04240976437149913,,1.0,16.0,0.04240976437149913
17,Cd__6,0.05683711502835149,,1.0,17.0,0.05683711502835149
18,Zn__1,-0.0008812440242752705,,1.0,18.0,-0.0008812440242752705
19,Zn__2,0.0016607179227276251,,1.0,19.0,0.0016607179227276251
20,Zn__3,0.01862891153528692,,1.0,20.0,0.01862891153528692
21,Zn__4,0.04158393913329205,,1.0,21.0,0.04158393913329205
22,Zn__5,0.0782013141992095,,1.0,22.0,0.0782013141992095
23,Zn__6,0.10503306605143334,,1.0,23.0,0.10503306605143334
24,Cu__1,0.015012919030396669,,1.0,24.0,0.015012919030396669
25,Cu__2,0.024800178610397357,,1.0,25.0,0.024800178610397357
26,Cu__3,0.03583938250260918,,1.0,26.0,0.03583938250260918
27,Cu__4,0.04799900897042831,,1.0,27.0,0.04799900897042831
28,Cu__5,0.058114575338897766,,1.0,28.0,0.058114575338897766
29,Cu__6,0.07418961297072207,,1.0,29.0,0.07418961297072207
30,Pb__1,0.007518472512343527,,1.0,30.0,0.007518472512343527
31,Pb__2,0.01947935545540459,,1.0,31.0,0.01947935545540459
32,Pb__3,0.03713861158647412,,1.0,32.0,0.03713861158647412
33,Pb__4,0.053572549050515936,,1.0,33.0,0.053572549050515936
34,Pb__5,0.06685322244237596,,1.0,34.0,0.06685322244237596
35,Pb__6,0.07913065602280331,,1.0,35.0,0.07913065602280331
