,ABUW_3573
SRX3737100,-2.3676186929
SRX3737101,-2.5446665423
SRX3737103,-1.9280400621
SRX3737104,0.010149940100000001
SRX3737105,-0.0134546565
SRX3737106,-0.057744252100000004
SRX3737107,0.0610489684
SRX3737108,0.1493075674
SRX3737109,0.13006457400000002
SRX3737110,-0.20663455390000002
SRX3737111,0.11714312630000001
Abaum_0017,-0.0454304055
Abaum_0018,1.7200306242
Abaum_0019,1.7552621267
Abaum_0020,-1.3108722279
Abaum_0021,-0.6219595079
Abaum_0022,0.21691114050000002
Abaum_0023,0.0454304055
Abaum_0024,-1.3906120441
Abaum_0025,-0.3461097147
Abaum_0026,0.19968830240000002
SRX3141471,-0.2239869491
SRX3141472,-0.5196067724
SRX3141473,0.0704402234
SRX3141474,0.449166549
SRX3141475,-0.5883635068
SRX3141476,0.0697480708
SRX3141477,0.2321562047
SRX3141478,-0.2579490656
SRX3141479,0.3570713901
SRX8944518,-0.0930756315
SRX8944519,0.0948033124
SRX8944520,0.0697442094
SRX8944521,-0.4093855664
SRX8944522,0.023331422100000002
SRX8944523,0.1352055971
SRX5930997,-0.1900158721
SRX5930998,0.1793518527
SRX5930999,0.0106640194
SRX5931001,0.9913280248
SRX5931002,0.5484647282
SRX4488546,1.1276391138
SRX4488547,-0.3913280548
SRX4488548,2.0707170033
SRX4488549,-0.736311059
SRX4488550,3.0592863541
SRX4488551,3.3115496735
SRX4488552,2.9738720077
SRX4488553,2.5263750301
SRX4488554,1.1086575995
SRX4488555,1.850347
SRX4488556,1.1970460246
SRX4488557,1.7096324212
SRX2568047,0.6056343061
SRX2568048,0.2576607483
SRX2568049,0.5209061483
SRX2568050,2.7603755387
SRX2568051,3.1436017532
SRX2568052,2.7331881621000003
SRX2568053,0.0809497956
SRX2568054,-0.4893802145
SRX2568055,0.2203634384
SRX2568056,2.2745873741000002
SRX2568057,1.2054451944
SRX2568058,2.1037899258
SRX2568059,-1.5014185906000002
SRX2568060,-1.7686268976
SRX2568061,-1.6204679309
SRX2568062,-0.2117437503
SRX2568063,0.1260300375
SRX2568064,0.08571371280000001
Abaum_0001,0.7462722217000001
Abaum_0002,0.8185564620000001
Abaum_0003,0.21471488200000002
Abaum_0004,-0.0055760666
Abaum_0005,0.002813555
Abaum_0006,0.1240547659
Abaum_0007,0.1250054844
Abaum_0008,0.5993545902
Abaum_0009,0.6103203685
Abaum_0010,0.1688813989
Abaum_0011,0.0185657863
Abaum_0012,-0.0185657863
Abaum_0013,0.2482730715
Abaum_0014,0.4828859802
Abaum_0015,0.26447339400000003
Abaum_0016,0.2309950479
ERX1221046,-0.30236733860000004
ERX1221048,0.1479315941
ERX1221049,0.1544357446
ERX1221050,-0.08027660140000001
ERX1221052,0.9504606945
ERX1221053,1.0800748115
ABNM035,0.2699120675
ABNM036,-0.2699120675
ABNM037,-0.5716443765
ABNM038,0.48357939250000004
ABNM041,0.38615084450000003
ABNM042,0.2826139315
ABNM019,0.058075480500000005
ABNM020,-0.058075480500000005
ABNM021,0.5999117835000001
ABNM022,-0.4110342717
ABNM023,-0.031065213900000003
ABNM024,-0.1518600798
ABNM025,0.045157107
ABNM026,-0.0162374341
ABNM027,0.2042115978
ABNM028,-0.2042115978
ABNM029,0.023817997900000002
ABNM030,-0.2266752804
ABNM031,0.08547938270000001
ABNM032,-0.0437807755
ABNM033,-0.0350686617
ABNM034,0.2018565571
ABNM001,-1.0946269857
ABNM002,1.0946269857
ABNM003,-1.0514035457
ABNM004,-0.3834007272
ABNM005,-1.9475624321
ABNM006,-0.9053455952
ABNM007,-1.6736896655
ABNM008,-0.42112110890000004
ABNM009,-0.3499145025
ABNM010,-0.1319185361
ABNM043,-0.050129904
ABNM044,0.050129904
ABNM045,-0.14861087
ABNM046,-0.029169963
ABNM047,-0.534919008
ABNM048,-0.7150005460000001
ABNM011,-0.0305614419
ABNM012,0.0305614419
ABNM013,-0.3988190891
ABNM014,-0.1385231455
ABNM015,0.1242017115
ABNM016,-0.1539357035
ABNM017,0.0859232952
ABNM018,0.2026328262
