,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.1663393664666668,0.5230614887687889,3.0,0.0,-0.6194977695,1.0,-1.2176869295000001,2.0,-1.6618334004,,
1,AB0057_PGcoculture__AB ,2.5000015946297083e-11,0.17642861502024165,4.0,3.0,0.0434243969,4.0,0.0484815202,5.0,0.1601073285,6.0,-0.2520132455
2,AB0057_PGcoculture__ABPG,-0.547402947125,0.4762071123638819,4.0,7.0,-0.7147406599,8.0,-0.6185471687,9.0,0.1280841053,10.0,-0.9844080652
3,AB5075_AZI__AZI_000,0.0,0.038232045455194,2.0,11.0,-0.0270341386,17.0,0.0270341386,,,,
4,AB5075_AZI__preculture,0.52330929425,0.04739318451134878,2.0,12.0,0.4897972521,13.0,0.5568213364,,,,
5,AB5075_AZI__AZI_040,1.0567250417,0.46990333912855053,2.0,14.0,1.3889968793,18.0,0.7244532041,,,,
6,AB5075_AZI__AZI_028,0.7115674116,0.008205251815382179,2.0,15.0,0.7173694008,19.0,0.7057654224000001,,,,
7,AB5075_AZI__AZI_003,-0.11348858435,0.17474227363886966,2.0,16.0,0.0100728623,20.0,-0.23705003100000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.15027198703333333,0.17249680851336838,3.0,21.0,0.0364923065,28.0,-0.3036080573,29.0,-0.1837002103,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.3333326839487164e-11,0.2696029830656547,3.0,22.0,0.1486663862,23.0,-0.31120762750000003,24.0,0.1625412414,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.14864441706666667,0.07405893909276956,3.0,25.0,0.2248098517,26.0,0.14423433530000002,27.0,0.07688906420000001,,
11,AB5075_VIR-O_LSO__VIR-O,1.850371707708594e-17,0.28516430899697803,3.0,30.0,-0.1117742067,32.0,-0.2123452179,34.0,0.32411942460000004,,
12,AB5075_VIR-O_LSO__LSO,-0.06738732936666667,0.20664309958397725,3.0,31.0,-0.2518503727,33.0,0.1559220693,35.0,-0.1062336847,,
13,AB5075_Zinc__Control,0.0,0.09671430800431514,3.0,36.0,-0.1084111231,37.0,0.030990724400000003,38.0,0.0774203987,,
14,AB5075_Zinc__Zinc,0.63104110555,0.06923015144594585,2.0,39.0,0.6799942151,40.0,0.582087996,,,,
15,AB5075_biofilm+abx__planktonic,3.33333360913457e-11,2.145379450630393,3.0,41.0,2.3788333971,42.0,-0.5906540252,44.0,-1.7881793718,,
16,AB5075_biofilm+abx__biofilm,1.7132528132333331,0.7995343681149181,3.0,43.0,0.8315329316000001,45.0,2.3911417471,46.0,1.9170837610000002,,
17,AB5075_biofilm+abx__cip_biofilm,0.03211751856666666,0.08619702621481115,3.0,47.0,0.1314945843,48.0,-0.0223748079,50.0,-0.0127672207,,
18,AB5075_biofilm+abx__tet_biofilm,0.5891133206333333,0.22436362138152108,3.0,49.0,0.48743138620000004,51.0,0.8463147074,52.0,0.4335938683,,
19,AB5075_gigAB__kan_gigB,2.953954840633333,0.3496932711834646,3.0,53.0,2.9185665504,54.0,2.6233012635,55.0,3.319996708,,
20,AB5075_gigAB__gigB,0.6382994390666666,0.08359424973486977,3.0,56.0,0.7218531232000001,57.0,0.6383805113000001,58.0,0.5546646827,,
21,AB5075_gigAB__kan_gigA,2.5719700567,1.2247837078654147,3.0,59.0,3.9082814668,60.0,1.5028168548,61.0,2.3048118485,,
22,AB5075_gigAB__gigA,0.8540726013333334,0.18642866251344628,3.0,62.0,0.7303632472,63.0,0.7633571536,64.0,1.0684974032,,
23,AB5075_gigAB__kan_WT,-0.09021831023333333,0.22429860087062092,3.0,65.0,-0.3219563279,66.0,-0.0745140693,67.0,0.1258154665,,
24,AB5075_gigAB__WT,3.700743415417188e-17,1.1193271717743492,3.0,68.0,-0.5356190245,69.0,1.2864986272,70.0,-0.7508796027,,
25,AB5075_med__CA-MHB,-0.2040908784,0.37581046918272093,2.0,71.0,-0.4698290096,72.0,0.0616472528,,,,
26,AB5075_med__CA-MHB_pH6,0.8252409129,0.9336796078976146,2.0,73.0,1.4854520951,74.0,0.16502973070000002,,,,
27,AB5075_med__RPMI+_pH7,1.21692113865,0.19662118430924908,2.0,75.0,1.0778889659,76.0,1.3559533114,,,,
28,AB5075_med__RPMI+_pH6,0.24187883535000002,0.29065258305842706,2.0,77.0,0.4474012478,78.0,0.036356422900000004,,,,
29,AB5075_med__RPMI+_-HCO3,0.2547617364,0.06444398386836872,2.0,79.0,0.20919295840000002,80.0,0.3003305144,,,,
30,AB5075_med__LB,0.0,0.44837601750612627,2.0,81.0,-0.3170497225,82.0,0.3170497225,,,,
