,PSPTO_3587
SRX1828913,-0.16173441530000002
SRX1828914,0.4256524175
SRX1828915,-0.0197437538
SRX1828916,0.0227758396
SRX1828917,0.1814781691
SRX1828918,0.1097636555
SRX3983989,1.2466850601
SRX3983990,0.40186179710000003
SRX3983993,0.4070763558
SRX3983994,0.5137970408
SRX3983995,0.8264661169
SRX3983996,0.6731064662
SRX3983997,0.7214916297
SRX3983998,0.6140985088
SRX3983999,0.4581132157
SRX3984000,0.276517041
SRX3984001,0.5851516991
SRX3984002,0.9409378653
SRX3984003,0.2518612321
SRX3984004,0.7023540106
SRX3984005,0.8362781685
SRX3984006,0.6284323023
SRX3984007,0.16525767800000002
SRX3984008,0.9131119305000001
SRX3984009,0.4250003882
SRX3984010,0.8233456585000001
SRX3984011,0.7480067394000001
SRX3984012,0.9580168998
SRX3984013,0.3508823406
SRX3984014,0.5240651426
SRX3984015,0.6681880623
SRX3984016,0.8252519771
SRX3984017,0.8724026434000001
SRX3984019,0.18660074740000002
SRX3984020,0.6118536322
SRX3984021,1.0829114257
SRX3984022,1.163999574
SRX3984023,-0.0343184697
SRX3984024,0.5976987357
SRX3984025,0.6498268023
SRX3984026,1.0375986567
SRX3984027,0.8646547892
SRX3984028,0.7113590236
SRX3984029,0.7733260483000001
SRX3984031,1.2136431988
SRX3984032,0.9487926629000001
SRX3984034,-0.08977613670000001
SRX3984035,-0.7334897648
SRX3984036,1.1444560816
SRX3984037,1.1758064552
SRX3984038,0.7819206933
SRX3984039,1.4151247105
SRX3984040,0.9180916202
SRX3984041,0.7996747637
SRX3984042,0.1992491553
SRX3984043,0.0104791098
SRX3984045,0.29104675080000003
SRX3984046,0.0386259241
SRX3984047,0.9128463665000001
SRX3984048,1.10333001
SRX3984049,1.0124593111
SRX3984050,0.4688865524
SRX3984051,1.3008501126
SRX3984052,1.0479694883
SRX3984056,0.48900541540000003
SRX3984057,0.9370118486000001
SRX3984058,0.844686335
SRX3984059,0.7704257231
SRX3984061,0.6248316835000001
SRX3984062,0.41762199180000004
SRX3984063,0.6873811194
SRX3984064,0.864703651
SRX3984065,0.6153074172
SRX3984066,0.5829315892
SRX3984067,0.6853955929000001
SRX3984068,0.7657789111000001
SRX3984069,0.5254513293
SRX3984070,1.0670363446
SRX3984071,0.7102364465000001
SRX3984073,0.6292194067
SRX3984074,1.0664045952
SRX3984077,0.5686798166
SRX3984078,0.41433398190000004
SRX3984079,0.9495810213
SRX3984080,0.0854686822
SRX3984082,0.49038376300000003
SRX3984084,1.0102710377
SRX6997963,0.0908181995
SRX6997964,-0.4788358628
SRX6997965,-1.2868511894
SRX6997967,0.16484671920000002
SRX6997968,0.35604653270000003
SRX6997969,-0.2692378624
SRX6997971,-0.25566491880000003
SRX6997972,-0.2467170353
SRX6997973,-1.0898472676
SRX3159100,-0.0035872646
SRX3159101,-1.0199798239
SRX3159102,0.3392567279
SRX3159103,0.6843103606000001
SRX3159000,-0.418510276
SRX3159001,-0.7666833035
SRX3159002,0.1498976118
SRX3159003,-0.1799259052
SRX3159004,-1.0021984014
SRX3159005,-0.7535427222000001
SRX3159006,0.0347441499
SRX3159007,-0.036363127200000005
SRX3159008,-0.0574453472
SRX3159009,-0.45240634970000004
SRX3159010,0.3274398128
SRX3159012,0.5140169678000001
SRX3159013,1.7456033273
SRX3159014,0.6600927262
SRX3159015,-1.1541984257
SRX3159016,-0.6854469606
SRX3159017,-1.3329596854
SRX3159018,-1.0416590186
SRX3159019,-0.053073870100000003
SRX3159020,-0.2611323276
SRX3159021,-0.2384388185
SRX3159022,0.7856897374
SRX3159023,-0.6354689024
SRX3159024,-0.46238846380000004
SRX3159025,0.1747934333
SRX3159026,-0.2362170359
SRX3159027,-0.043243782700000004
SRX3159028,-0.4940106376
SRX3159029,0.30130806800000004
SRX3159030,0.0297691004
SRX3159034,-1.2446970323
SRX3159036,-0.0013224405
SRX3159037,-0.2787830271
SRX3159041,-0.6751733368
SRX3159042,-0.2261905496
SRX3159043,-0.2752858796
SRX3159045,-0.2681926959
SRX3159047,-0.30973618480000004
SRX3159048,0.6365126732
SRX3159049,-1.8351771614999999
SRX3159050,-0.6258540689000001
SRX3159051,-0.7163690659
SRX3159052,-0.8377059606
SRX3159053,-0.24358929510000002
SRX3159054,-0.12238420030000001
SRX3159055,0.4985230654
SRX3159056,-0.9913048627000001
SRX3159057,-0.3761101174
SRX3159058,-0.2980867085
SRX3159060,-0.7531449103000001
SRX3159061,-0.40026540860000004
SRX3159062,-0.9301413459000001
SRX3159063,-0.9222029868
SRX3159066,1.009840608
SRX3159069,1.5695021884
SRX3159070,0.0619382252
SRX3159071,0.4610600877
SRX3159073,1.5969677963
SRX3159074,-0.3544322106
SRX3159075,-0.15110680440000002
SRX3159076,-0.44670540480000004
SRX3159080,-2.0318874442
SRX3159082,-0.5395024270000001
SRX3159083,0.2538138949
SRX3159086,0.8398774196000001
SRX3159087,0.4164503362
SRX3159088,-0.8212274067
SRX3159089,0.0987609348
SRX3159090,-4.2229537389
SRX3159091,-0.7498421112
SRX3159092,0.0692760667
SRX3159093,0.4622146734
SRX3159094,0.6293872912
SRX3159095,-1.3466115624000001
SRX3159096,0.172994692
SRX3159097,0.1527147523
SRX3159098,-0.4217347636
SRX3159099,-0.050775255400000004
SRX3158988,-0.6867002751
SRX3158989,1.0434616066
SRX3158990,1.9298965316
SRX3158991,1.3512188078
SRX3158992,0.3023849209
SRX3158996,0.3843153542
