,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.008063220107945905,,1.0,0.0,0.008063220107945905
1,Cr__2,0.02005699394252197,,1.0,1.0,0.02005699394252197
2,Cr__3,0.02330778057852668,,1.0,2.0,0.02330778057852668
3,Cr__4,0.026501408368491845,,1.0,3.0,0.026501408368491845
4,Cr__5,0.029264750976098437,,1.0,4.0,0.029264750976098437
5,Cr__6,0.03838156961397119,,1.0,5.0,0.03838156961397119
6,Fe__1,-0.013515943115704976,,1.0,6.0,-0.013515943115704976
7,Fe__2,-0.047892093044314216,,1.0,7.0,-0.047892093044314216
8,Fe__3,-0.098111516088528,,1.0,8.0,-0.098111516088528
9,Fe__4,-0.1633549872275839,,1.0,9.0,-0.1633549872275839
10,Fe__5,-0.2281875375661361,,1.0,10.0,-0.2281875375661361
11,Fe__6,-0.2878696742321487,,1.0,11.0,-0.2878696742321487
12,Cd__1,0.00103815818128414,,1.0,12.0,0.00103815818128414
13,Cd__2,0.005038710696694131,,1.0,13.0,0.005038710696694131
14,Cd__3,0.004270201397439133,,1.0,14.0,0.004270201397439133
15,Cd__4,0.005806494218490011,,1.0,15.0,0.005806494218490011
16,Cd__5,-0.00024519767567025044,,1.0,16.0,-0.00024519767567025044
17,Cd__6,-0.004385441766669071,,1.0,17.0,-0.004385441766669071
18,Zn__1,-0.0024867795506986496,,1.0,18.0,-0.0024867795506986496
19,Zn__2,-0.005758182945904474,,1.0,19.0,-0.005758182945904474
20,Zn__3,0.007667553694816032,,1.0,20.0,0.007667553694816032
21,Zn__4,0.03184169842369334,,1.0,21.0,0.03184169842369334
22,Zn__5,0.06293500164285515,,1.0,22.0,0.06293500164285515
23,Zn__6,0.08593193558526856,,1.0,23.0,0.08593193558526856
24,Cu__1,0.014712627703641222,,1.0,24.0,0.014712627703641222
25,Cu__2,0.02745987092885069,,1.0,25.0,0.02745987092885069
26,Cu__3,0.03469557624026108,,1.0,26.0,0.03469557624026108
27,Cu__4,0.0477431731097752,,1.0,27.0,0.0477431731097752
28,Cu__5,0.060077637141993774,,1.0,28.0,0.060077637141993774
29,Cu__6,0.08316243072155816,,1.0,29.0,0.08316243072155816
30,Pb__1,0.006067613722091187,,1.0,30.0,0.006067613722091187
31,Pb__2,0.00981972684267144,,1.0,31.0,0.00981972684267144
32,Pb__3,0.016549405029254692,,1.0,32.0,0.016549405029254692
33,Pb__4,0.016826608253692046,,1.0,33.0,0.016826608253692046
34,Pb__5,0.02293589432804161,,1.0,34.0,0.02293589432804161
35,Pb__6,0.03162968678258613,,1.0,35.0,0.03162968678258613
