,ABUW_3725
SRX3737100,-0.5957563378
SRX3737101,-1.0401223673
SRX3737103,-1.4533688559
SRX3737104,0.0658562068
SRX3737105,-0.0477009937
SRX3737106,0.049131748600000004
SRX3737107,-0.06728696170000001
SRX3737108,-0.2183626316
SRX3737109,-0.3473416218
SRX3737110,-0.0865483547
SRX3737111,-0.3181047621
Abaum_0017,-0.0049335884
Abaum_0018,0.3090351259
Abaum_0019,0.3970724135
Abaum_0020,-0.3218511513
Abaum_0021,0.0882780667
Abaum_0022,0.1984517915
Abaum_0023,0.0049335884
Abaum_0024,-0.3822419643
Abaum_0025,-0.0010898664
Abaum_0026,0.0995127
SRX3141471,0.37689967890000003
SRX3141472,0.0805889534
SRX3141473,-0.4805118218
SRX3141474,0.3999228684
SRX3141475,-0.1789362388
SRX3141476,0.09692789310000001
SRX3141477,-0.1794443178
SRX3141478,0.2389774849
SRX3141479,0.1804680099
SRX8944518,0.0613598335
SRX8944519,-0.0182041508
SRX8944520,-0.22238273960000002
SRX8944521,-0.3140223639
SRX8944522,0.1610229061
SRX8944523,-0.2183458194
SRX5930997,0.2449783778
SRX5930998,-1.0398279644
SRX5930999,0.7948495867
SRX5931001,0.7149646310000001
SRX5931002,0.6406972482000001
SRX4488546,1.9837268754
SRX4488547,-0.0849386157
SRX4488548,1.2761959715
SRX4488549,-1.8987882596
SRX4488550,1.8739077846
SRX4488551,2.0564154749
SRX4488552,0.8699090060000001
SRX4488553,1.0040222888
SRX4488554,1.6173743118
SRX4488555,1.2069730461
SRX4488556,1.5466486307
SRX4488557,1.5028089381
SRX2568047,-0.0849467156
SRX2568048,-0.3489963303
SRX2568049,1.5447804561
SRX2568050,-0.3442936822
SRX2568051,-0.7953256601
SRX2568052,-0.6006174911000001
SRX2568053,2.4390861784
SRX2568054,-0.3244699615
SRX2568055,-0.1494497599
SRX2568056,-0.6577639230000001
SRX2568057,-0.6347067742
SRX2568058,-0.5855675111
SRX2568059,0.019574898400000002
SRX2568060,-0.0942839656
SRX2568061,-0.0874607317
SRX2568062,0.3417257656
SRX2568063,-0.33376504160000003
SRX2568064,-0.0079607241
Abaum_0001,-0.8576667555
Abaum_0002,0.49510976710000004
Abaum_0003,0.9386161361
Abaum_0004,-0.8527676113
Abaum_0005,-0.0925224595
Abaum_0006,-0.1628001198
Abaum_0007,-0.3818219248
Abaum_0008,-0.2106339707
Abaum_0009,0.0157215473
Abaum_0010,-0.1523076203
Abaum_0011,-0.1542943249
Abaum_0012,0.1542943249
Abaum_0013,-0.6219947438
Abaum_0014,-0.012576575100000001
Abaum_0015,-0.2074487169
Abaum_0016,-0.0111724801
ERX1221046,0.0625825161
ERX1221048,-0.1469022486
ERX1221049,0.08431973250000001
ERX1221050,-0.6926848391
ERX1221052,0.2246826418
ERX1221053,0.3505517562
ABNM035,-0.249526977
ABNM036,0.249526977
ABNM037,-0.8293424810000001
ABNM038,-0.694726544
ABNM041,-0.10662539900000001
ABNM042,-0.69215897
ABNM019,-0.25337364490000003
ABNM020,0.25337364490000003
ABNM021,-0.6496112685000001
ABNM022,0.42087213300000004
ABNM023,-1.169125436
ABNM024,-1.2379652408
ABNM025,-0.72874755
ABNM026,-1.1498223028
ABNM027,-0.0365396159
ABNM028,0.0365396159
ABNM029,-0.21912424390000002
ABNM030,-0.2228246335
ABNM031,-0.2021362076
ABNM032,-0.5372002296
ABNM033,-0.306022369
ABNM034,-0.0297576542
ABNM001,-0.047257008
ABNM002,0.047257008
ABNM003,-0.43010157330000004
ABNM004,-0.6608671406000001
ABNM005,-2.2885120587
ABNM006,-1.227688275
ABNM007,-2.3694155991
ABNM008,-1.6122338904
ABNM009,-1.7322369757
ABNM010,-2.209642044
ABNM043,-0.3492431915
ABNM044,0.3492431915
ABNM045,0.3348270485
ABNM046,0.4285813835
ABNM047,1.3068554525
ABNM048,1.3873175505
ABNM011,-0.0051758049
ABNM012,0.0051758049
ABNM013,0.4599353128
ABNM014,0.2527509566
ABNM015,0.1415962862
ABNM016,0.505152123
ABNM017,0.6300278839
ABNM018,0.5668568624
