,ABUW_3473
SRX3737100,0.2794608457
SRX3737101,0.4267538879
SRX3737103,-0.28368123970000003
SRX3737104,0.0866886238
SRX3737105,0.0354330942
SRX3737106,-0.0169321006
SRX3737107,-0.1051896175
SRX3737108,-0.40036310010000004
SRX3737109,-0.48920707100000005
SRX3737110,-0.0601020919
SRX3737111,-0.39429238850000004
Abaum_0017,0.052597538400000005
Abaum_0018,-0.6180342709000001
Abaum_0019,-0.6407846584
Abaum_0020,-2.9483521161
Abaum_0021,-0.7156094145
Abaum_0022,-0.1031096742
Abaum_0023,-0.052597538400000005
Abaum_0024,-3.2292282652
Abaum_0025,-0.8914219145000001
Abaum_0026,0.050035675200000004
SRX3141471,-0.8641395693
SRX3141472,0.13085690960000002
SRX3141473,-0.2681376345
SRX3141474,0.1372807249
SRX3141475,0.0236745257
SRX3141476,-0.6587923965
SRX3141477,0.05774808100000001
SRX3141478,0.38658915800000004
SRX3141479,-0.3467651476
SRX8944518,-0.10731693040000001
SRX8944519,-0.4503143274
SRX8944520,0.12578974780000002
SRX8944521,-0.756262415
SRX8944522,-0.0184728174
SRX8944523,0.6705473526
SRX5930997,-0.0710218064
SRX5930998,0.6516018007000001
SRX5930999,-0.5805799942000001
SRX5931001,-0.4708396441
SRX5931002,-0.5211900352000001
SRX4488546,1.2578141031
SRX4488547,-0.17961054040000002
SRX4488548,0.9085414235
SRX4488549,-1.0782035627
SRX4488550,1.7076830506
SRX4488551,1.6277931429999999
SRX4488552,3.0764094821
SRX4488553,3.2235830052
SRX4488554,0.8090776686000001
SRX4488555,2.6886475581
SRX4488556,1.0430348227
SRX4488557,1.329326896
SRX2568047,0.6578694314
SRX2568048,0.2953975425
SRX2568049,0.4648000868
SRX2568050,0.4914887584
SRX2568051,0.5642071038
SRX2568052,0.5497670032
SRX2568053,0.6890088696000001
SRX2568054,0.2853063335
SRX2568055,-0.0056307613
SRX2568056,0.36632915050000003
SRX2568057,0.4609676555
SRX2568058,0.3341179791
SRX2568059,-1.3899267647
SRX2568060,-1.1862759784999999
SRX2568061,-1.1125652869
SRX2568062,-0.6394485628000001
SRX2568063,0.13680865350000002
SRX2568064,0.5026399093
Abaum_0001,-0.0761018522
Abaum_0002,0.46948005880000004
Abaum_0003,0.5614100008
Abaum_0004,0.1485726356
Abaum_0005,0.47195882180000004
Abaum_0006,-0.3465208394
Abaum_0007,-0.5044321755
Abaum_0008,0.43050377780000004
Abaum_0009,-0.045410711400000005
Abaum_0010,0.3438371456
Abaum_0011,-0.0357815598
Abaum_0012,0.0357815598
Abaum_0013,-0.3047024997
Abaum_0014,-0.10320818030000001
Abaum_0015,-0.0039983478000000005
Abaum_0016,0.07079191430000001
ERX1221046,0.0758577414
ERX1221048,0.1300038747
ERX1221049,-0.2058616161
ERX1221050,-0.2636091794
ERX1221052,0.0053589893
ERX1221053,-0.1234205768
ABNM035,-0.0326012425
ABNM036,0.0326012425
ABNM037,0.5556102235
ABNM038,-0.3148292125
ABNM041,-0.5238355575
ABNM042,-0.4582691625
ABNM019,0.2726794262
ABNM020,-0.2726794262
ABNM021,-0.1959451557
ABNM022,-0.3725717367
ABNM023,-0.6656169327
ABNM024,-0.5760280853
ABNM025,0.0667851488
ABNM026,0.6903926069
ABNM027,0.7076309207
ABNM028,-0.7076309207
ABNM029,0.49399300170000005
ABNM030,-0.6841400723000001
ABNM031,-0.330539223
ABNM032,-0.6741356317
ABNM033,-0.0517655078
ABNM034,-0.4014196047
ABNM001,-0.1863779123
ABNM002,0.1863779123
ABNM003,0.2885749812
ABNM004,0.9749777485000001
ABNM005,-1.1749255031
ABNM006,0.41828752760000004
ABNM007,-1.0034443925
ABNM008,-0.5630578061
ABNM009,-0.48798583830000003
ABNM010,-0.3163431866
ABNM043,0.1543009025
ABNM044,-0.1543009025
ABNM045,-0.2171166625
ABNM046,-0.16604288450000002
ABNM047,-0.3003924655
ABNM048,-0.3808444785
ABNM011,-0.0121150844
ABNM012,0.0121150844
ABNM013,0.004824636
ABNM014,-0.6714026305
ABNM015,-1.5715618995
ABNM016,-1.3146605525
ABNM017,-1.0605048925
ABNM018,-1.1871646768
