,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.4466578547499993,0.1740885744207341,2.0,0.0,0.3235586432499993,1.0,0.5697570662499993,,,,
1,ALE__GalactoseA6,-0.32720594025000027,0.13610950999295982,2.0,2.0,-0.2309619827500002,3.0,-0.4234498977500003,,,,
2,ALE__GalactoseA8,0.24924436924999946,0.21378216985324022,2.0,4.0,0.098077547249999,5.0,0.4004111912499999,,,,
3,ALE__IL_Control,-6.522560269672795e-16,0.14241472055959134,4.0,6.0,-0.0732757147500002,7.0,0.0579490062499994,8.0,-0.1535833297500008,9.0,0.168910038249999
4,ALE__IL_TEOH_OAc,-1.2700748757500007,0.14439478692124658,2.0,10.0,-1.3721774087500007,11.0,-1.1679723427500006,,,,
5,ALE__IL_TEA_HS,-0.5721959802500004,0.48819528490553155,2.0,12.0,-0.9174021767500004,13.0,-0.2269897837500005,,,,
6,ALE__IL_Mixed,-1.4661384062500002,0.362608353252882,2.0,14.0,-1.2097355807500003,15.0,-1.7225412317500002,,,,
7,ALE__IL_PP5350,-1.0622460457500003,0.23713460464716327,2.0,16.0,-0.8945665587500002,17.0,-1.2299255327500005,,,,
8,ALE__IL_T8,-0.49186969775000033,0.3721024560936649,2.0,18.0,-0.2287535277500003,19.0,-0.7549858677500003,,,,
9,ALE__IL_T9,-0.2273862082500004,0.0941788825561149,2.0,20.0,-0.1607916817500001,21.0,-0.2939807347500007,,,,
10,ALE__IL_Control2,0.4070038582499995,0.12105563442110134,2.0,22.0,0.4926031182499999,23.0,0.3214045982499991,,,,
11,ALE__IL_Glc+Ace,-0.2874639867500001,0.3178183889325645,2.0,24.0,-0.5121955247500001,25.0,-0.0627324487500002,,,,
12,ALE__XyloseA1,0.3129233762499992,0.49163772466818734,2.0,26.0,0.6605637452499993,27.0,-0.0347169927500008,,,,
13,ALE__XyloseA2,0.4005361557499998,0.8165185540027802,2.0,28.0,0.9779019622499998,29.0,-0.1768296507500002,,,,
14,ALE__XyloseA3,0.11042005224999986,0.38010180095994994,2.0,30.0,0.3791926132499998,31.0,-0.1583525087500001,,,,
15,ALE__XyloseA4,0.24995657074999927,0.1797479954678423,2.0,32.0,0.1228555442499992,33.0,0.3770575972499994,,,,
16,Aromatic__Coumarate,-0.015465281333333636,0.16264035829391899,3.0,34.0,0.1398468543333333,35.0,-0.001685625666667,36.0,-0.1845570726666672,,
17,Aromatic__Coumarate+ferulate,0.329982172333333,0.14911314601913353,3.0,37.0,0.2308841383333328,38.0,0.257590978333333,39.0,0.5014714003333332,,
18,Aromatic__Ferulate,0.021404601000000096,0.20965679728517067,3.0,40.0,-0.2060188096666664,41.0,0.0632489503333335,42.0,0.2069836623333332,,
19,Aromatic__Glucose,-2.983724378680108e-16,0.10759340734727753,3.0,43.0,0.0877898053333332,44.0,-0.120026721666667,45.0,0.0322369163333329,,
20,Bioreactor1__24h,2.498001805406602e-16,0.31706504161052906,2.0,46.0,-0.2241988409999997,47.0,0.2241988410000002,,,,
21,Bioreactor2__S_0min,4.440892098500626e-16,1.084391822009344,3.0,48.0,0.7404560393333339,60.0,-1.2446988676666666,72.0,0.504242828333334,,
22,Bioreactor2__S_15min,-0.7264974643333332,0.8532142151826033,3.0,49.0,-0.1385092986666665,61.0,-1.7050913826666665,73.0,-0.3358917116666662,,
23,Bioreactor2__P1_15min,-0.3225964173333333,0.2766372384426714,3.0,50.0,-0.2264626156666667,62.0,-0.6344755256666663,74.0,-0.1068511106666667,,
24,Bioreactor2__P3_15min,-0.8114148696666664,0.515668057041723,3.0,51.0,-0.2557866816666667,63.0,-1.2746245746666665,75.0,-0.9038333526666662,,
25,Bioreactor2__P5_15min,-1.082526721333333,0.646498946312535,3.0,52.0,-0.3547085456666661,64.0,-1.5902113806666662,76.0,-1.3026602376666665,,
26,Bioreactor2__S_1h,0.1537499233333337,0.36183201100051154,3.0,53.0,0.3940948423333337,65.0,0.329547300333334,77.0,-0.2623923726666666,,
27,Bioreactor2__S_3h,0.0813726756666669,0.12434967809359111,3.0,54.0,0.1644774253333336,66.0,-0.0615850386666663,78.0,0.1412256403333334,,
28,Bioreactor2__S_9h,-0.13021274133333302,0.41490665945857375,3.0,55.0,-0.4622247456666661,67.0,-0.2633280486666667,79.0,0.3349145703333338,,
29,Bioreactor2__S_25h,0.15630939566666693,0.6719149140725853,3.0,56.0,0.5577125953333333,68.0,-0.6193932956666663,80.0,0.5306088873333339,,
30,Bioreactor2__P1_25h,-0.24389394666666617,0.34780333064533725,3.0,57.0,0.156804983333334,69.0,-0.4208461376666665,81.0,-0.4676406856666659,,
31,Bioreactor2__P3_25h,-0.4859767499999997,0.2273206034594038,3.0,58.0,-0.2651090236666666,70.0,-0.7192427846666662,82.0,-0.4735784416666662,,
32,Bioreactor2__P5_25h,-1.1404145379999997,0.5632040174519873,3.0,59.0,-1.7821543146666663,71.0,-0.9107932636666662,83.0,-0.7282960356666663,,
33,Carbon__Citrate,-0.48316923283333385,0.3015417951689431,3.0,84.0,-0.7272989295000007,85.0,-0.5761112975000007,86.0,-0.1460974715,,
34,Carbon__Ferulate,-0.2586545071666668,0.1667299870519432,3.0,87.0,-0.4478713335000002,88.0,-0.1948134965000001,89.0,-0.1332786915000001,,
35,Carbon__Glucose,-4.440892098500626e-16,0.3731441735818831,2.0,90.0,0.2638527754999993,91.0,-0.2638527755000002,,,,
36,Carbon__Serine,-0.055426330166667065,0.2811063943418849,3.0,92.0,-0.0100439635000002,93.0,0.2002278394999992,94.0,-0.3564628665000002,,
37,Carbon2__Glucose,2.983724378680108e-16,0.16987224215983188,3.0,95.0,-0.1576489406666663,96.0,0.1799021003333338,97.0,-0.0222531596666666,,
38,Carbon2__Coumarate,0.7759004413333338,0.13849789668295048,3.0,98.0,0.7674948473333334,99.0,0.918409698333334,100.0,0.641796778333334,,
39,Crc__Control,4.475586568020162e-16,0.058010795669598,2.0,101.0,0.0410198270000004,102.0,-0.0410198269999995,,,,
40,Crc__Del_crc,-0.15538001100000012,0.6367595135270157,2.0,103.0,0.2948769589999997,104.0,-0.605636981,,,,
41,Crc__Del_crcZ_crcY,0.45114432350000033,0.16445954641371288,2.0,105.0,0.5674347840000005,106.0,0.3348538630000002,,,,
42,FinR__Control,-2.9866155844734027e-16,0.06712600111663176,3.0,107.0,0.0695959486666666,108.0,-0.0643479823333335,109.0,-0.005247966333334,,
43,FinR__Del_finR,-0.12054355300000036,0.1935150590859267,3.0,110.0,-0.2468074943333338,111.0,-0.2170710353333333,112.0,0.102247870666666,,
44,FleQ__Del_fleQ,-0.34111505199999953,0.1459552324808309,3.0,113.0,-0.5093109079999998,114.0,-0.2477680479999993,115.0,-0.2662661999999995,,
45,FleQ__OE_wspR,-0.43866551866666637,0.3048708629656524,3.0,116.0,-0.7326758189999998,117.0,-0.4593347569999997,119.0,-0.1239859799999996,,
46,FleQ__Control,6.013708050052932e-16,0.06712608631919566,3.0,118.0,-0.0052468669999994,120.0,0.0695955490000006,121.0,-0.0643486819999994,,
47,Fuel__Butanol,-0.9909230655000001,0.2609888738308015,2.0,122.0,-0.8063760630000001,123.0,-1.175470068,,,,
48,Fuel__Control,0.0,0.05230076557594703,2.0,124.0,0.0369822260000001,125.0,-0.0369822260000001,,,,
49,Fuel__Isopentanol,-0.25547954650000015,0.15549081754739064,2.0,126.0,-0.3654281580000003,127.0,-0.145530935,,,,
50,Glycolaldehyde__Glycolaldehyde,0.23062358299999988,0.38377283561704073,2.0,128.0,-0.0407447914999998,130.0,0.5019919574999996,,,,
51,Glycolaldehyde__Control,0.0,0.07590891210225754,2.0,129.0,0.0536757064999999,131.0,-0.0536757064999999,,,,
52,HNS_protein__Control_ex,-4.440892098500626e-16,0.27391090448176925,2.0,132.0,-0.1936842580000002,147.0,0.1936842579999993,,,,
53,HNS_protein__Del_turB_ex,-0.17617632050000068,0.735866405674769,2.0,133.0,0.3441598049999994,134.0,-0.6965124460000007,,,,
54,HNS_protein__WT_pCAR1_ex,0.4081456329999993,0.03954395961679126,2.0,135.0,0.4361074349999994,140.0,0.3801838309999992,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,1.1875275189999992,0.1385882763499431,2.0,136.0,1.089530808999999,138.0,1.285524228999999,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,1.0633871844999994,0.0704104059311303,2.0,137.0,1.113174859999999,139.0,1.0135995089999996,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.9006118894999995,0.46900187966449325,2.0,141.0,0.5689774799999991,143.0,1.2322462989999998,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,1.2392750009999993,0.13798544943420488,2.0,142.0,1.1417045539999997,146.0,1.3368454479999992,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.9506906539999993,0.2655515248841348,2.0,144.0,0.7629173699999994,145.0,1.1384639379999992,,,,
60,HNS_protein__WT_Del_turA_ex,-0.2539171990000004,0.84014546572885,2.0,148.0,0.3401553569999995,149.0,-0.8479897550000004,,,,
