,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,6.9751666666666665,0.09554435270246633,3.0,0.0,7.0095,1.0,7.0488,2.0,6.8672,,,,,,,,,,
1,M9__M9tran,7.3213,0.23756668537486442,3.0,3.0,7.3884,4.0,7.5181,5.0,7.0574,,,,,,,,,,
2,M9__M9stat,7.857233333333333,0.23425004446815686,3.0,6.0,8.0914,7.0,7.8574,8.0,7.6229,,,,,,,,,,
3,Carbon Transition__MG-0.1,6.768866666666667,0.3534355716864576,3.0,9.0,6.8793,10.0,6.3734,11.0,7.0539,,,,,,,,,,
4,Carbon Transition__MG-0.2,6.90505,0.40877843020394256,2.0,12.0,6.6160000000000005,13.0,7.1941,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.025333333333333,0.5263452700778583,3.0,14.0,7.2799,15.0,6.4201,16.0,7.376,,,,,,,,,,
6,Carbon Transition__MG+10,7.014966666666666,0.5103161013855367,3.0,17.0,6.785,18.0,6.6601,19.0,7.5998,,,,,,,,,,
7,Carbon Transition__MG+15,7.175166666666667,0.23332829518370335,3.0,20.0,7.0241,21.0,7.4439,22.0,7.0575,,,,,,,,,,
8,Carbon Transition__MG+25,7.042833333333333,0.072618202493131,3.0,23.0,6.9594,24.0,7.0773,25.0,7.0918,,,,,,,,,,
9,Carbon Transition__MG+45,7.1422333333333325,0.11904093133596251,3.0,26.0,7.2509,27.0,7.015,28.0,7.1608,,,,,,,,,,
10,Carbon Transition__MG+60,7.3119499999999995,0.19862629483530114,2.0,29.0,7.1715,30.0,7.4524,,,,,,,,,,,,
11,Carbon Transition__MG+90,6.613899999999999,0.13067333316327404,2.0,31.0,6.5215,32.0,6.7063,,,,,,,,,,,,
12,Carbon Transition__MG+120,6.952966666666666,0.1773812372640727,3.0,33.0,7.1419,34.0,6.9270000000000005,35.0,6.79,,,,,,,,,,
13,Carbon Transition__MG+150,7.0789,0.1743725322406032,2.0,36.0,7.2022,37.0,6.9556,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,6.884499999999999,0.38278136057023454,3.0,38.0,6.9444,39.0,6.4753,40.0,7.2338,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.1803,0.6716652514459862,3.0,41.0,7.7534,42.0,7.3463,43.0,6.4412,,,,,,,,,,
16,Carbon Transition__GM+5,6.8355,0.25340000000000007,3.0,44.0,7.0165,45.0,6.5459,46.0,6.9441,,,,,,,,,,
17,Carbon Transition__GM+10,6.75045,0.10769236277471142,2.0,47.0,6.8266,48.0,6.6743,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.140233333333334,0.16278456110249923,3.0,49.0,7.2311,50.0,7.2373,51.0,6.9523,,,,,,,,,,
19,Carbon Transition__GM+25,6.989166666666667,0.17491084395580894,3.0,52.0,6.8436,53.0,6.9407,54.0,7.1832,,,,,,,,,,
20,Carbon Transition__GM+45,7.0804,0.6585587065706441,3.0,55.0,7.2128,56.0,6.3657,57.0,7.6627,,,,,,,,,,
21,Carbon Transition__GM+60,7.235466666666667,0.384963197375195,3.0,58.0,6.8147,59.0,7.3217,60.0,7.57,,,,,,,,,,
22,Carbon Transition__GM+90,7.328300000000001,0.2636396593837883,3.0,61.0,7.0425,62.0,7.562,63.0,7.3804,,,,,,,,,,
23,Carbon Transition__GM+120,7.9826999999999995,0.1887975105768078,2.0,64.0,7.8492,65.0,8.1162,,,,,,,,,,,,
24,Carbon Transition__GM+150,7.368366666666667,0.3654845596373851,3.0,66.0,7.4496,67.0,7.6864,68.0,6.9691,,,,,,,,,,
25,Life Cycle__BT,8.8339,0.3121169332157419,2.0,69.0,9.0546,70.0,8.6132,,,,,,,,,,,,
26,Life Cycle__B36,13.280750000000001,0.7579477587538611,2.0,71.0,13.8167,72.0,12.7448,,,,,,,,,,,,
27,Life Cycle__B60,12.42625,0.05055813485483839,2.0,73.0,12.462,74.0,12.3905,,,,,,,,,,,,
28,Life Cycle__S0,7.021533333333333,0.3687864603443749,3.0,75.0,6.7378,76.0,6.8884,77.0,7.4384,,,,,,,,,,
29,Life Cycle__S1,6.7732,0.17803283405035156,3.0,78.0,6.926,79.0,6.8159,80.0,6.5777,,,,,,,,,,
30,Life Cycle__S2,7.085266666666667,0.3943587368543179,3.0,81.0,7.5394,82.0,6.8292,83.0,6.8872,,,,,,,,,,
31,Life Cycle__S3,8.08955,0.16751359646309333,2.0,84.0,7.9711,85.0,8.208,,,,,,,,,,,,
32,Life Cycle__S4,11.0837,0.36148719202760166,3.0,86.0,11.3912,87.0,11.1744,88.0,10.6855,,,,,,,,,,
33,Life Cycle__S5,12.480233333333333,0.13053924058815922,3.0,89.0,12.3369,90.0,12.5115,91.0,12.5923,,,,,,,,,,
34,Life Cycle__S6,11.259962500000002,0.5922163840486971,8.0,92.0,11.9599,93.0,10.7554,94.0,11.5917,95.0,11.5578,96.0,10.2163,97.0,10.8293,98.0,11.4701,99.0,11.6992
35,Life Cycle__S7,11.408433333333335,0.16389363420625416,3.0,100.0,11.5973,101.0,11.3036,102.0,11.3244,,,,,,,,,,
36,Life Cycle__S8,11.1055,0.3628872001049358,2.0,103.0,10.8489,104.0,11.3621,,,,,,,,,,,,
37,Life Cycle__G135,7.4681999999999995,0.15867476169826136,2.0,105.0,7.5804,106.0,7.356,,,,,,,,,,,,
38,Life Cycle__G150,7.300533333333334,0.07217051567872668,3.0,107.0,7.3417,108.0,7.2172,109.0,7.3427,,,,,,,,,,
39,Life Cycle__G180,7.153099999999999,0.14162616283723842,3.0,110.0,7.3114,111.0,7.1095,112.0,7.0384,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.4488,,1.0,113.0,7.4488,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.3126,,1.0,114.0,7.3126,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.0487,,1.0,115.0,7.0487,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,6.9027,,1.0,116.0,6.9027,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,6.7889,,1.0,117.0,6.7889,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.4412,,1.0,118.0,6.4412,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.2972,,1.0,119.0,6.2972,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.63,,1.0,120.0,6.63,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.629,,1.0,121.0,7.629,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.4007,,1.0,122.0,7.4007,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.6808,,1.0,123.0,7.6808,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,7.8597,,1.0,124.0,7.8597,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,7.4261,,1.0,125.0,7.4261,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.2582,,1.0,126.0,7.2582,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,7.7616,,1.0,127.0,7.7616,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.9013,,1.0,128.0,7.9013,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.4434,,1.0,129.0,8.4434,,,,,,,,,,,,,,
57,LB__LBexp,6.940366666666667,0.11590445778024792,3.0,130.0,6.9551,131.0,6.8178,132.0,7.0482,,,,,,,,,,
58,LB__LBtran,7.070533333333334,0.09543439282215452,3.0,133.0,7.0659,134.0,6.9775,135.0,7.1682,,,,,,,,,,
59,LB__LBstat,7.4099,0.2125340208060818,3.0,136.0,7.194,137.0,7.4168,138.0,7.6189,,,,,,,,,,
60,LB__LBGexp,7.068933333333334,0.07963983509107342,3.0,139.0,7.0733,140.0,6.9872,141.0,7.1463,,,,,,,,,,
61,LB__LBGtran,7.6482,0.2661549924386167,2.0,142.0,7.8364,143.0,7.46,,,,,,,,,,,,
62,LB__LBGstat,7.381966666666666,0.2653289342181385,3.0,144.0,7.2244,145.0,7.2332,146.0,7.6883,,,,,,,,,,
63,Stress Time Course__Mt0,6.7034,0.34068404717567846,2.0,147.0,6.9443,148.0,6.4625,,,,,,,,,,,,
64,Stress Time Course__M0t45,6.9995666666666665,0.2120431402647425,3.0,149.0,7.1649,150.0,6.7605,151.0,7.0733,,,,,,,,,,
65,Stress Time Course__M0t90,7.425833333333333,0.07563103419452473,3.0,152.0,7.4589,153.0,7.4793,154.0,7.3393,,,,,,,,,,
66,Stress Time Course__M40t45,7.119766666666666,0.16757285977548214,3.0,155.0,7.3022,156.0,7.0844,157.0,6.9727,,,,,,,,,,
67,Stress Time Course__M40t90,7.582033333333334,0.1911619557687496,3.0,158.0,7.3613,159.0,7.6917,160.0,7.6931,,,,,,,,,,
68,Stress Time Course__dia0,6.7759,0.2444083263720773,3.0,161.0,6.9352,162.0,6.898,163.0,6.4945,,,,,,,,,,
69,Stress Time Course__dia5,7.153533333333333,0.2733825219968043,3.0,164.0,7.2395,165.0,7.3736,166.0,6.8475,,,,,,,,,,
70,Stress Time Course__dia15,7.367699999999999,0.6378023518300943,3.0,167.0,6.9485,168.0,7.0529,169.0,8.1017,,,,,,,,,,
71,Stress Time Course__C30,8.067499999999999,0.07693321779309668,2.0,170.0,8.1219,171.0,8.0131,,,,,,,,,,,,
72,Stress Time Course__C90,7.1464,0.5142080512788573,2.0,172.0,7.51,173.0,6.7828,,,,,,,,,,,,
73,Stress Time Course__SMM,6.966,0.17769499148822396,3.0,174.0,7.1685,175.0,6.8934,176.0,6.8361,,,,,,,,,,
74,Stress Time Course__Salt,7.105433333333333,0.0480559396259538,3.0,177.0,7.0553,178.0,7.1511,179.0,7.1099,,,,,,,,,,
75,Supplement__M+G,7.5925666666666665,0.5771032172266353,3.0,180.0,8.2586,181.0,7.2409,182.0,7.2782,,,,,,,,,,
76,Supplement__Glu,7.108899999999999,0.1332846952954461,3.0,183.0,6.9705,184.0,7.1198,185.0,7.2364,,,,,,,,,,
77,Supplement__Fru,7.2683,0.17621120849707597,3.0,186.0,7.0753,187.0,7.4206,188.0,7.309,,,,,,,,,,
78,Supplement__Mal,7.172633333333333,0.12726733018859684,3.0,189.0,7.0493,190.0,7.3035,191.0,7.1651,,,,,,,,,,
79,Supplement__G+S,9.151,0.27407458838790516,2.0,192.0,8.9572,193.0,9.3448,,,,,,,,,,,,
80,Supplement__Pyr,9.0897,0.3123976472382598,3.0,194.0,8.7805,195.0,9.4052,196.0,9.0834,,,,,,,,,,
81,Supplement__Gly,7.655033333333333,0.17385506415785928,3.0,197.0,7.5682,198.0,7.5417,199.0,7.8552,,,,,,,,,,
82,Supplement__Glucon,7.924033333333334,0.17402477792927434,3.0,200.0,7.9715,201.0,7.7312,202.0,8.0694,,,,,,,,,,
83,Biofilm__BI,8.16615,0.19763634534163915,2.0,203.0,8.0264,204.0,8.3059,,,,,,,,,,,,
84,Biofilm__BC,7.816649999999999,0.4284233303637881,4.0,205.0,7.7635,206.0,7.6012,207.0,8.4333,208.0,7.4686,,,,,,,,
85,Biofilm__Sw,6.59785,0.010677312395917104,2.0,209.0,6.6054,210.0,6.5903,,,,,,,,,,,,
86,Stressors__BMM,6.8796333333333335,0.10874209549817115,3.0,211.0,6.8084,212.0,6.8257,213.0,7.0048,,,,,,,,,,
87,Stressors__Heat,7.172733333333333,0.29392953804157457,3.0,214.0,7.2904,215.0,6.8382,216.0,7.3896,,,,,,,,,,
88,Stressors__Cold,7.089566666666666,0.18541662097377715,3.0,217.0,6.8759,218.0,7.1846,219.0,7.2082,,,,,,,,,,
89,Stressors__Etha,9.207166666666668,0.11618589989036267,3.0,220.0,9.1067,221.0,9.1804,222.0,9.3344,,,,,,,,,,
90,Stressors__SMMPr,7.7389,0.12044035868428793,3.0,223.0,7.8667,224.0,7.7225,225.0,7.6275,,,,,,,,,,
91,Stressors__HiTm,7.3501666666666665,0.12499121302448958,3.0,226.0,7.3838,227.0,7.2118,228.0,7.4549,,,,,,,,,,
92,Stressors__LoTm,8.910233333333332,0.430931970655849,3.0,229.0,8.7415,230.0,8.5892,231.0,9.4,,,,,,,,,,
