,PA2608
SRX7442752,0.042482397000000005
SRX7442753,-0.042482397000000005
SRX7442754,0.581432476
SRX7442755,0.47799102800000004
SRX7442756,0.100473238
SRX7442757,0.245395982
SRX7442758,0.45147823200000003
SRX7442759,0.671335231
SRX7442761,0.26613781000000003
SRX7874204,-0.039561504000000004
SRX7874205,0.039561504000000004
SRX7874206,-0.14989064
SRX7874207,0.314882728
SRX8639787,0.072496193
SRX8639788,-0.072496193
SRX8639789,0.351336922
SRX8639790,0.7987731520000001
SRX8639791,-0.11515022600000001
SRX8639792,-0.171863336
SRX8639793,-0.775055314
SRX8639794,-0.7801975710000001
SRX8639795,-0.6822302250000001
SRX8639796,-1.221746481
SRX8639797,-0.191362201
SRX8639798,0.458701988
SRX8639800,0.5265377450000001
SRX2940624,0.166161516
SRX2940626,0.081259232
SRX2940627,0.14316183400000002
SRX2940628,0.009980682000000001
SRX2940629,-0.153142515
ERX2195929,-0.21830078200000003
ERX2195930,0.21830078200000003
ERX2195931,0.19469908
ERX2195932,0.24960146800000002
ERX2195933,0.129736958
ERX2195934,-0.048362717000000006
SRX4579961,-0.072419833
SRX4579962,-0.01198378
SRX4579963,0.084403614
SRX4579964,-1.032739466
SRX4579965,-1.101892178
SRX4579966,-0.9542773290000001
SRX540108,-0.38328322000000004
SRX540109,0.38328322000000004
SRX540110,0.11603616300000001
SRX540111,0.076461027
SRX540112,1.23330984
SRX540113,0.751137339
SRX540114,1.745176201
SRX540115,1.396216628
SRX1737662,0.07944502
SRX1737664,-0.064222612
SRX1737665,-0.31788986900000005
SRX1737667,-0.045626133000000006
SRX1737668,0.00537481
SRX1737670,0.040251323000000006
SRX6976948,0.27761799400000003
SRX6976949,-0.09889543
SRX6976950,-0.178722564
SRX6976951,0.092242132
SRX6976952,0.187261439
SRX6976953,-0.316202656
SRX5630349,-0.007325403
SRX5630350,0.007325403
SRX5630351,-0.731511605
SRX5630352,-0.038166288
SRX4342817,-0.016870138
SRX4342818,0.132468011
SRX4342819,1.232525017
SRX4342820,0.02937943
SRX4342821,-0.144977302
SRX4342822,1.094652625
SRX1411278,0.13322283000000001
SRX1411287,0.132109143
SRX1411289,0.648134944
SRX1411279,-0.5260943220000001
SRX1411280,0.39287149200000004
SRX1411281,0.185942304
SRX1411282,0.0886965
SRX1411283,-0.027201972
SRX1411284,0.477026802
SRX1411285,0.335608729
SRX1411286,0.488201221
SRX1411288,0.213557926
SRX2662717,0.79689584
SRX2662718,0.768797071
SRX2662721,-0.277749639
SRX2662722,0.277749639
ERX2300159,-0.040775669
ERX2300160,0.040775669
ERX2300161,-0.129247531
ERX2300162,0.04236756
ERX2300163,-0.31724117900000004
ERX2300164,-0.050664543000000006
ERX2300165,-0.5367340740000001
ERX2300166,-0.292922145
ERX2300167,0.07584882700000001
ERX2300168,0.7257308450000001
ERX2300169,-0.460207978
ERX2300170,-0.705389934
SRX6747256,0.179777569
SRX6747257,0.09476324500000001
SRX6747258,-0.024517251
SRX6747259,-0.12040562900000001
SRX6747260,-0.12961793400000002
SRX6747265,-1.105696194
SRX6747266,-0.592132666
SRX6747268,0.13521080600000002
SRX6747269,0.10696267200000001
ERX2456848,0.414929763
ERX2456849,0.43838217700000004
ERX2456850,0.9282585040000001
ERX2456851,-0.632236228
ERX2456852,-0.360365502
ERX2456853,-0.338977175
ERX2456854,0.44981962000000003
ERX2456855,0.370204032
ERX2456856,0.538273267
ERX2456857,-0.6830643200000001
ERX2456858,-0.163985757
ERX2456859,-0.511246842
SRX1156127,-0.055343607
SRX1156135,0.055343607
SRX1156136,-0.731477519
SRX1156137,-0.44544714900000004
SRX1156138,-0.270421165
SRX1156140,-0.21722052700000002
