,PSPTO_4726
SRX1828913,0.3089112235
SRX1828914,0.6260566431
SRX1828915,0.0868809123
SRX1828916,0.6461237374000001
SRX1828917,-0.3957921357
SRX1828918,0.5763701560000001
SRX3983989,1.1369149848
SRX3983990,0.5110933630000001
SRX3983993,0.1877577346
SRX3983994,0.2719015135
SRX3983995,0.7498251598
SRX3983996,0.5676281813
SRX3983997,0.29428444130000003
SRX3983998,0.7585891322
SRX3983999,0.9624855210000001
SRX3984000,0.9009942844000001
SRX3984001,0.23306323
SRX3984002,0.1503044442
SRX3984003,0.18642544730000002
SRX3984004,0.5738430497
SRX3984005,1.0437752819
SRX3984006,0.5240471956
SRX3984007,0.30605269360000004
SRX3984008,0.8148504933
SRX3984009,0.24934813890000002
SRX3984010,0.9922918019
SRX3984011,0.49428129120000003
SRX3984012,0.3405763945
SRX3984013,0.5847965536
SRX3984014,0.549732447
SRX3984015,0.0993610308
SRX3984016,0.5126859559
SRX3984017,0.8452127534
SRX3984019,0.2426069079
SRX3984020,0.5828333053
SRX3984021,0.9083165756
SRX3984022,0.9705023505
SRX3984023,0.1767534544
SRX3984024,0.6627054258
SRX3984025,1.0419656314
SRX3984026,1.2912653229
SRX3984027,0.9721778614000001
SRX3984028,0.7321618243
SRX3984029,0.9591143643000001
SRX3984031,0.8417004705000001
SRX3984032,0.6332534187000001
SRX3984034,-0.0226079792
SRX3984035,-0.20167545720000002
SRX3984036,1.2013362702000001
SRX3984037,1.5730752709
SRX3984038,1.1460003356
SRX3984039,1.1664548926
SRX3984040,1.054454169
SRX3984041,0.9637912971
SRX3984042,0.49046433180000004
SRX3984043,0.19459840890000002
SRX3984045,0.0522141533
SRX3984046,0.0481053288
SRX3984047,0.7291436146
SRX3984048,0.4502803326
SRX3984049,0.6030218116
SRX3984050,0.1595549366
SRX3984051,0.6390701480000001
SRX3984052,0.6138169542
SRX3984056,0.5248414814
SRX3984057,0.23304137090000002
SRX3984058,0.6569507424000001
SRX3984059,0.4001701777
SRX3984061,0.2966477837
SRX3984062,0.44644922000000004
SRX3984063,0.6236723951
SRX3984064,0.6404271622000001
SRX3984065,0.4763926664
SRX3984066,0.5382596182
SRX3984067,0.6621196142
SRX3984068,0.2621557976
SRX3984069,0.2174415559
SRX3984070,0.25621279620000004
SRX3984071,0.262863781
SRX3984073,0.8552562341000001
SRX3984074,0.9733318581
SRX3984077,0.07528672460000001
SRX3984078,0.3828635842
SRX3984079,1.0070884969
SRX3984080,-0.202250804
SRX3984082,0.6264250052
SRX3984084,0.658388535
SRX6997963,0.2397997688
SRX6997964,-0.10342414130000001
SRX6997965,-0.0827811653
SRX6997967,-0.32936344570000003
SRX6997968,-0.0621103526
SRX6997969,-0.4928581581
SRX6997971,0.0895636769
SRX6997972,0.2725380307
SRX6997973,-0.4326280213
SRX3159100,-0.1395888801
SRX3159101,0.1583865021
SRX3159102,-0.1159598055
SRX3159103,0.0971621834
SRX3159000,-0.29339984210000003
SRX3159001,-0.0017420094
SRX3159002,-0.9076043191000001
SRX3159003,-0.7236248591000001
SRX3159004,0.1112073635
SRX3159005,-0.24478723330000002
SRX3159006,-0.6715878458
SRX3159007,0.0262178383
SRX3159008,-0.041418696000000005
SRX3159009,-0.3809987695
SRX3159010,0.153333406
SRX3159012,-0.0176396956
SRX3159013,-0.49347272750000004
SRX3159014,-0.4068883895
SRX3159015,0.46842412510000003
SRX3159016,-0.6162529875
SRX3159017,0.2536908593
SRX3159018,-0.3770900116
SRX3159019,-0.2269526511
SRX3159020,-0.0256613886
SRX3159021,-0.7823081580000001
SRX3159022,-0.4213293523
SRX3159023,0.1440958282
SRX3159024,-0.12829898080000002
SRX3159025,0.1182090885
SRX3159026,0.152380109
SRX3159027,-0.0217904704
SRX3159028,-0.3608073429
SRX3159029,-0.1673209227
SRX3159030,-0.0773486725
SRX3159034,0.1206385308
SRX3159036,0.0785298232
SRX3159037,0.0396525317
SRX3159041,0.0617720785
SRX3159042,0.0065313969
SRX3159043,0.4019919228
SRX3159045,-0.0201566042
SRX3159047,0.4314999941
SRX3159048,0.2668675927
SRX3159049,0.3344352701
SRX3159050,0.5394678794000001
SRX3159051,-0.1843342784
SRX3159052,0.45187197160000003
SRX3159053,-0.3060038047
SRX3159054,-0.34554898700000003
SRX3159055,0.19883275720000002
SRX3159056,0.0302350467
SRX3159057,-0.0929931393
SRX3159058,0.6683876471
SRX3159060,0.2639962233
SRX3159061,0.24669057290000002
SRX3159062,-0.351101627
SRX3159063,0.1943720991
SRX3159066,-0.11885226880000001
SRX3159069,-2.7796630760000003
