,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.049131357419177187,2.0,0.0,0.03474111600000018,1.0,-0.03474111600000018,,,,,,,,
1,fur__wt_dpd,0.6198121945000001,0.02190783473184255,2.0,2.0,0.6043210160000001,3.0,0.6353033730000002,,,,,,,,
2,fur__wt_fe,0.03207991950000011,0.004133988780442489,2.0,4.0,0.0350030910000001,5.0,0.029156748000000118,,,,,,,,
3,fur__delfur_dpd,0.7276054345,0.009500138704267226,2.0,6.0,0.7208878219999999,7.0,0.7343230470000002,,,,,,,,
4,fur__delfur_fe2,0.3952063444999996,0.04370403356639145,2.0,8.0,0.3643029259999997,9.0,0.4261097629999995,,,,,,,,
5,acid__wt_ph5,0.29461554349999997,0.10097036034669878,2.0,10.0,0.223218717,11.0,0.36601237,,,,,,,,
6,acid__delgadx_ph5,0.6160737300000001,,1.0,12.0,0.6160737300000001,,,,,,,,,,
7,acid__delgadw_ph5,0.40005436650000004,0.07207102640775734,2.0,13.0,0.451016278,14.0,0.3490924550000001,,,,,,,,
8,acid__delgade_ph5,0.2681946384999998,0.028035226117808055,2.0,15.0,0.2880185370000001,16.0,0.2483707399999995,,,,,,,,
9,oxidative__wt_pq,-0.015152361999999364,0.12965704252779908,2.0,17.0,0.07652901199999995,18.0,-0.10683373599999868,,,,,,,,
10,oxidative__deloxyr_pq,-0.0372422680000013,0.08326079817988259,2.0,19.0,-0.09611654300000083,20.0,0.021632006999998232,,,,,,,,
11,oxidative__delsoxr_pq,0.13855212749999968,0.37143075909875956,2.0,21.0,-0.12408908100000016,22.0,0.4011933359999995,,,,,,,,
12,oxidative__delsoxs_pq,0.2274652145,0.17250637067192706,2.0,23.0,0.10548479000000023,24.0,0.3494456389999998,,,,,,,,
13,nac_ntrc__wt_csn,1.213847115,0.05246236210286484,2.0,25.0,1.250943607,26.0,1.1767506230000002,,,,,,,,
14,nac_ntrc__wt_cytd,0.4073263364999997,0.021490995284333535,2.0,27.0,0.4225227650000001,28.0,0.39212990799999936,,,,,,,,
15,nac_ntrc__wt_gln,1.5058776859999998,0.12436598168728356,2.0,29.0,1.593817715,30.0,1.4179376569999995,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.3922658320000001,1.2426432617794232,2.0,31.0,1.2709473090000003,32.0,-0.4864156450000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.29086095249999966,0.1604448670533528,2.0,33.0,0.4043126059999995,34.0,0.1774092989999998,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.555131952,0.2813380995529119,2.0,35.0,0.356195874,36.0,0.75406803,,,,,,,,
