,75
aat__00m_00s__1,-0.0698436899
aat__00m_30s__1,0.6166347009
aat__01m_00s__1,0.8378765637000001
aat__02m_00s__1,0.7990349789000001
aat__05m_00s__1,-0.2894138533
aat__10m_00s__1,2.2854241392
aat__00m_00s__2,-0.17077448350000002
aat__00m_30s__2,-0.4942808581
aat__01m_00s__2,0.7886823854
aat__02m_00s__2,0.3709290637
aat__05m_00s__2,-0.6210221644
aat__10m_00s__2,-1.3546135972
aat__00m_00s__3,0.2406181734
aat__00m_30s__3,0.0839447048
aat__01m_00s__3,1.1610041767000001
aat__02m_00s__3,0.4875594441
aat__05m_00s__3,-1.0422462209
aat__10m_00s__3,-2.0037191883
abx_mega__dmso-2__1,2.3137600235
abx_mega__ery_dmso__1,-1.9324207710999999
abx_mega__nal_naoh__1,0.5449587260000001
abx_mega__dmso-5__1,0.9387680166000001
abx_mega__rif_dmso__1,1.6404381085000002
abx_mega__novo_h2o__1,-4.0643068268
abx_mega__rach_dmso__1,2.7481646975
abx_mega__metro_dmso__1,-0.0396331558
abx_mega__dmso-6__1,2.2076330902
abx_mega__chl_h2o__1,-1.9305869371000002
abx_mega__cst_h2o__1,1.3077458231
abx_mega__tec_h2o__1,1.8402885622
abx_mega__str_h2o__1,-1.4423802967000001
abx_mega__ctx_h2o__1,1.4513688734
abx_mega__nal_naoh__2,6.580868797
abx_mega__phos_h2o__1,-0.8801844308000001
abx_mega__dmso-5__2,1.4488329562
abx_mega__polmyx_h2o__1,0.8327137145
abx_mega__h2o-8b__1,0.4941701712
abx_mega__h2o-6__1,6.8678189181
abx_mega__thio_dmso__1,-0.48768188830000003
abx_mega__phos_h2o__2,1.034709576
abx_mega__ctx_h2o__2,1.5370769479000002
abx_mega__lzd_dmso__1,-2.254052188
abx_mega__naoh-9__1,0.7489167649
abx_mega__dox_dmso__1,-0.1722165199
abx_mega__phos_ethanol__1,0.4023388027
abx_mega__teix_dmso__1,3.5040289546
abx_mega__dmso-10__1,1.3617481086
abx_mega__van_dmso__1,-2.339647783
abx_mega__ramo_h2o__1,0.6681593646
abx_mega__tec_h2o__2,0.7685249973
abx_mega__h2o-7__1,0.3795765023
abx_mega__cro_h2o__1,2.3461821758
abx_mega__tric_ethanol__1,-0.0624632632
abx_mega__nor_naoh__1,6.8656906377
abx_mega__teix_dmso__2,1.468497677
abx_mega__nal_naoh__3,6.7824214023
abx_mega__novo_h2o__2,-2.9691793420000003
abx_mega__dmso-10__2,1.2891079724
abx_mega__phos_h2o__3,8.125286023
abx_mega__dmso-6__2,3.4357025432
abx_mega__rfp_ethanol__1,0.1759232342
abx_mega__dmso-5__3,0.49982964150000003
abx_mega__amyc-d_dmso__1,1.3993684044
abx_mega__sxt_dmso__1,0.1108351055
abx_mega__dmso-1__1,0.5778051847
abx_mega__pen_h2o__1,1.7586127046
abx_mega__dmso-10__3,1.0798674852
abx_mega__nal_naoh__4,0.34163233530000003
abx_mega__cip_naoh__1,1.1750430189
abx_mega__pen_h2o__2,1.1843408326
abx_mega__ery_dmso__2,-2.2000819668
abx_mega__dmso-2__2,1.5931211513
abx_mega__van_dmso__2,-0.84768128
abx_mega__h2o-1b__1,0.6440692514
abx_mega__ery_h2o__1,-0.6483980568000001
abx_mega__bacit_h2o__1,0.7583372638
abx_mega__chl_h2o__2,-2.2825687891
abx_mega__str_h2o__2,-1.3017711015
abx_mega__rfp_ethanol__2,0.5807356035
abx_mega__polmyx_h2o__2,0.9975495245
abx_mega__tric_h2o__1,-1.6551040825999999
abx_mega__cip_naoh__2,5.4007193811
abx_mega__novo_h2o__3,-2.8155268159
abx_mega__bacit_dmso__1,2.2955907510999998
abx_mega__gen_h2o__1,-2.340830268
abx_mega__bacit_dmso__2,2.0107292755
abx_mega__chl_dmso__1,-3.772007943
abx_mega__bacit_h2o__2,1.5619254718
abx_mega__lvx_dmso__1,2.337219402
abx_mega__bacit_h2o__3,1.1229189851
abx_mega__nor_naoh__2,8.2133696245
abx_mega__amyc-d_dmso__2,-0.3946386451
abx_mega__polmyx_h2o__3,1.1933563249
abx_mega__naoh-6__1,5.9198475209
abx_mega__cst_h2o__2,0.4922983447
abx_mega__h2o-1b__2,0.025552319400000002
abx_mega__rfp_h2o__1,0.8618537398
abx_mega__tet_h2o__1,-0.496051383
abx_mega__flavo_dmso__1,2.3844882083
abx_mega__zeocin_h2o__1,1.8834407347000002
abx_mega__nor_naoh__3,2.9843702012
abx_mega__rach_dmso__2,2.8864108206
abx_mega__thio_dmso__2,1.1771695225
abx_mega__amyc-d_dmso__3,1.3564624865
abx_mega__rif_dmso__2,3.4050308996
abx_mega__amyc-d_dmso__4,-1.0985051137
abx_mega__teix_dmso__3,3.1347942542
abx_mega__valin_dmso__1,2.9019142204
abx_mega__teix_dmso__4,1.2856726277
abx_mega__ethanol-10__1,2.1136656963
