,ABUW_2223
SRX3737100,-1.9661493311
SRX3737101,-1.9350521280000001
SRX3737103,-2.2261400431
SRX3737104,-0.006800885600000001
SRX3737105,-0.0627526898
SRX3737106,0.044108851000000004
SRX3737107,0.0254447244
SRX3737108,-0.23476759100000003
SRX3737109,-0.1661266474
SRX3737110,-0.3158846878
SRX3737111,-0.0910449259
Abaum_0017,0.0604851879
Abaum_0018,1.2730727603
Abaum_0019,1.4281404387
Abaum_0020,-0.9964518145000001
Abaum_0021,0.1229276175
Abaum_0022,0.0876469728
Abaum_0023,-0.0604851879
Abaum_0024,-1.1014007434
Abaum_0025,0.4432831947
Abaum_0026,-0.027728413
SRX3141471,-0.536312561
SRX3141472,-0.2619680465
SRX3141473,-0.034853365000000004
SRX3141474,0.2968214115
SRX3141475,-0.7503352261
SRX3141476,-0.8590881330000001
SRX3141477,-0.3164161784
SRX3141478,-0.1001589126
SRX3141479,-0.7345097334
SRX8944518,-0.0707552015
SRX8944519,-0.054652327800000004
SRX8944520,0.1277489075
SRX8944521,-0.4627957026
SRX8944522,-0.056993706000000005
SRX8944523,0.4143173191
SRX5930997,0.14944782750000002
SRX5930998,-0.7518152499
SRX5930999,0.6023674224000001
SRX5931001,-0.27272345330000003
SRX5931002,-0.8041887146000001
SRX4488546,1.8684772947
SRX4488547,-0.6202540883000001
SRX4488548,3.2020124281
SRX4488549,-1.2482232064
SRX4488550,2.3403985372
SRX4488551,2.6820815475
SRX4488552,3.2971398054
SRX4488553,3.0008362192
SRX4488554,1.3808947043
SRX4488555,2.9632906769
SRX4488556,1.0636850424
SRX4488557,2.9725394633
SRX2568047,-3.9699431611
SRX2568048,-4.4385481985
SRX2568049,-3.0753233843
SRX2568050,-1.7168881737000001
SRX2568051,-1.7976262538
SRX2568052,-1.9987002712000002
SRX2568053,-2.6891597123
SRX2568054,-3.3626382807
SRX2568055,-4.3834677687
SRX2568056,-1.954118255
SRX2568057,-1.6221626616
SRX2568058,-1.9809930155000002
SRX2568059,-1.1956677454
SRX2568060,-1.4602150599
SRX2568061,-1.4058375892
SRX2568062,-0.1033140096
SRX2568063,0.2639599307
SRX2568064,-0.1606459211
Abaum_0001,0.370178542
Abaum_0002,0.6015639824
Abaum_0003,0.9793209025
Abaum_0004,0.47676600220000004
Abaum_0005,0.8965770029000001
Abaum_0006,0.0375009049
Abaum_0007,-0.17689406800000002
Abaum_0008,1.0260828009
Abaum_0009,0.4309801909
Abaum_0010,0.4482272537
Abaum_0011,-0.0718745835
Abaum_0012,0.0718745835
Abaum_0013,-0.0116391385
Abaum_0014,0.4074093338
Abaum_0015,0.24614154370000002
Abaum_0016,0.1440690683
ERX1221046,-0.15683577240000002
ERX1221048,-0.061680264500000005
ERX1221049,0.21851603690000002
ERX1221050,-0.15045561170000002
ERX1221052,-0.2713654278
ERX1221053,0.2930151675
ABNM035,0.071620471
ABNM036,-0.071620471
ABNM037,0.040557891000000006
ABNM038,-0.9564922090000001
ABNM041,0.34482953800000005
ABNM042,0.45726463700000003
ABNM019,-0.006445493
ABNM020,0.006445493
ABNM021,-0.5934141947
ABNM022,-0.2982034677
ABNM023,0.23715991050000002
ABNM024,-0.178410069
ABNM025,-0.5358724486
ABNM026,-0.6801858597
ABNM027,0.26593523410000003
ABNM028,-0.26593523410000003
ABNM029,0.18878304440000002
ABNM030,0.0061677400000000005
ABNM031,0.329810916
ABNM032,0.0427661825
ABNM033,0.3308826783
ABNM034,-0.126960335
ABNM001,-0.2753931377
ABNM002,0.2753931377
ABNM003,-1.2545626836000001
ABNM004,-0.7585475952
ABNM005,-2.6389120333
ABNM006,-1.4765480769
ABNM007,-1.5012520498000002
ABNM008,-1.8134818671000001
ABNM009,-1.1383874816
ABNM010,-1.9123466038
ABNM043,0.1287868335
ABNM044,-0.1287868335
ABNM045,-0.41878941350000004
ABNM046,-0.0224343145
ABNM047,-0.5047623755
ABNM048,-0.6102243165
ABNM011,-0.0942474786
ABNM012,0.0942474786
ABNM013,-0.05674699800000001
ABNM014,0.45770683430000003
ABNM015,-0.035332490200000004
ABNM016,0.2462606725
ABNM017,0.3178936248
ABNM018,0.23901739760000001
