,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.38202675387024065,0.35310230083506666,2.0,0.0,0.6317077852432886,1.0,0.13234572249719267,,
1,Chrom__sac_sta,-0.039300950256028415,0.021864042830042292,2.0,2.0,-0.0238407373067524,3.0,-0.054761163205304435,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.005780858647115178,2.0,4.0,-0.004087684350455589,5.0,0.0040876843504564775,,
3,Chrom__sac_fadR,0.09723742467494656,0.0605884570638516,2.0,6.0,0.054394915823467116,7.0,0.140079933526426,,
4,FadR__wt_p,-4.440892098500626e-16,0.4706036900839359,2.0,8.0,-0.3327670605097639,9.0,0.332767060509763,,
5,FadR__ko_p,0.028527121286757925,0.3791905802778634,2.0,10.0,-0.2396011093897812,11.0,0.29665535196329706,,
6,GDGT__75_2.4_log,-3.1456319031046104e-16,0.4244769334464384,3.0,12.0,0.03796078373469669,27.0,-0.4421823545303045,50.0,0.4042215707956069
7,GDGT__80_3.5_stat,-0.8762704034663397,0.07441883329882781,3.0,13.0,-0.8483842752775281,20.0,-0.9606047712888096,42.0,-0.8198221638326809
8,GDGT__80_2.4_log,0.36533379897876905,0.2496494703979634,3.0,14.0,0.2440839637496133,37.0,0.6524509154935751,41.0,0.19946651769311874
9,GDGT__75_3.5_stat,-0.5555392471458898,0.4945788567106762,3.0,15.0,-0.6186121166373333,24.0,-1.0155560703039541,28.0,-0.03244955449638187
10,GDGT__80_1.6_stat,-0.8022294032194598,0.38480600707133633,3.0,16.0,-1.2139681172615375,17.0,-0.4516911601260611,33.0,-0.7410289322707806
11,GDGT__75_2.4_stat,0.17713490960118575,0.09523100255772521,3.0,18.0,0.16663291235708844,26.0,0.2771816090147956,31.0,0.08759020743167323
12,GDGT__80_2.4_stat,0.08718081524704029,0.25606515060604235,3.0,19.0,-0.20770781393896875,29.0,0.21591995308352896,30.0,0.25333030659656064
13,GDGT__80_1.6_log,0.7312872269884747,0.4120090059885583,2.0,21.0,1.0226215890329131,39.0,0.4399528649440363,,
14,GDGT__65_3.5_stat,-0.15464168434646108,0.16775662589665796,3.0,22.0,-0.13432816110455725,23.0,-0.3316301159595243,34.0,0.0020332240246982987
15,GDGT__75_1.6_stat,-0.40671828913010294,0.09695794567190026,3.0,25.0,-0.476436094997557,32.0,-0.2959949420365051,38.0,-0.4477238303562467
16,GDGT__75_1.6_log,0.3537756178298004,0.08006819809573286,2.0,35.0,0.4103923836606809,36.0,0.2971588519989199,,
17,GDGT__65_2.4_stat,0.27586572585769326,0.3641644569392955,3.0,40.0,0.5879191366236539,46.0,0.36393480765648706,49.0,-0.12425676670706133
18,GDGT__65_2.4_log,0.8431453759861789,0.32044570679914575,3.0,43.0,1.2095287176851084,44.0,0.6151442619338781,47.0,0.7047631483395502
19,GDGT__80_3.5_log,0.048404789594579896,0.2770749046705186,3.0,45.0,-0.21202621410191916,51.0,0.3395621195466587,52.0,0.017678463339000142
20,GDGT__65_1.6_log,0.6816206399620715,0.2175457802724934,3.0,48.0,0.6541513658990725,53.0,0.4791141020263439,54.0,0.9115964519607979
21,NutLim__t0,-4.3021142204224816e-16,0.3375849262970387,2.0,55.0,0.2387085906109965,56.0,-0.23870859061099736,,
22,NutLim__t05,-0.7788176880140858,0.3864269653173351,3.0,57.0,-1.024700041236188,58.0,-0.3334137991325523,59.0,-0.9783392236735172
23,NutLim__t1,-0.7340145315113428,0.4509650247213909,3.0,60.0,-1.2544198075201691,61.0,-0.48972462578638704,62.0,-0.4578991612274725
24,NutLim__t15,-0.7879497953083167,0.13625977894200714,3.0,63.0,-0.9090603408823554,64.0,-0.6404123164651523,65.0,-0.8143767285774421
25,NutLim__t2,-0.8161780806013409,0.6512075854034833,3.0,66.0,-0.4669926704056397,67.0,-0.41403559406712187,68.0,-1.567505977331261
26,NutLim__t4,-1.8050540462414735,0.6791690721214083,2.0,69.0,-1.3248089897722501,70.0,-2.2852991027106966,,
27,UV_irr__wt0,5.921189464667501e-16,0.1670412402378499,3.0,71.0,-0.1915446036398274,72.0,0.1154134461996339,73.0,0.07613115744019527
28,UV_irr__wt1,-0.6247541669673436,0.11630189038958368,3.0,74.0,-0.6519108664855082,75.0,-0.7250749610226501,76.0,-0.4972766733938725
29,UV_irr__wt2,-0.5467812809512388,0.4862020246892993,3.0,77.0,-1.1004523167908884,78.0,-0.35043611565929744,79.0,-0.1894554104035304
30,UV_irr__mut0,0.3407151356368964,0.20815676846920644,3.0,80.0,0.3082073852933709,81.0,0.5632132225704565,82.0,0.15072479904686187
31,UV_irr__mut1,-0.8701704296834171,0.14303607982112007,3.0,83.0,-0.7617797339770203,84.0,-0.8164402803461632,85.0,-1.0322912747270676
32,UV_irr__mut2,-0.6933233666360961,0.23860834809185638,3.0,86.0,-0.5765566090643022,87.0,-0.5355862072407458,88.0,-0.9678272836032402
33,YtrA__overexpr,0.4693139077134756,0.016731754255636288,3.0,89.0,0.4635122665575837,90.0,0.4881742809290959,91.0,0.4562551756537472
34,YtrA__wt,-5.921189464667501e-16,0.1576522832703152,3.0,92.0,0.014132702902482919,93.0,0.15011011769044025,94.0,-0.16424282059292494
