,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.333331758762862e-11,0.5876552723022471,3.0,0.0,0.1559464392,6.0,-0.6498991328,12.0,0.49395269350000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.5600357420666667,0.7045224907772282,3.0,1.0,-1.2943332342,7.0,-0.49613167410000003,13.0,0.1103576821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.2633338929333333,0.21954110995699988,3.0,2.0,-0.0244464141,8.0,-0.4562478869,14.0,-0.3093073778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3586933271333333,0.10851912909255575,3.0,3.0,-0.2446954761,9.0,-0.4607452087,15.0,-0.3706392966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5124030205,0.2310195662278766,3.0,4.0,-0.5715504805,10.0,-0.7080985149,16.0,-0.2575600661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2718308118333333,0.12291746721396528,3.0,5.0,-0.2982579912,11.0,-0.37938521000000003,17.0,-0.1378492343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.67237322505,0.5387492757610787,2.0,18.0,1.0533264913,71.0,0.2914199588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.0811317532,0.6301442402683413,3.0,19.0,-0.6182510106,70.0,0.2569565891,205.0,0.6046896811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.4076550078875001,0.4344419371097066,8.0,20.0,0.9137553769000001,32.0,1.1339327287,55.0,0.44897940420000004,67.0,0.178532938,126.0,0.04454122,147.0,0.5120882115000001,203.0,0.1407603322,210.0,-0.1113501484,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.37736845446666667,0.17875517434104676,3.0,21.0,0.3222919566,34.0,0.2326326575,61.0,0.5771807493000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.5928630946750002,1.087026840182875,8.0,22.0,1.3663094437,104.0,3.2283414702,111.0,-0.0336384559,133.0,1.0928573636,165.0,1.0381308755,238.0,2.3255197536,265.0,0.9517494264,270.0,2.7736348803,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.13213459132857144,0.8659105073587268,7.0,23.0,-0.6518627683,56.0,-0.3129076603,82.0,-0.5427959721,118.0,1.6124745241,134.0,-0.6181793596,137.0,-0.8127138885,227.0,0.4010429854,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.46983113125,0.8024591736622158,4.0,24.0,0.5846756117,101.0,-0.6434448263,139.0,-0.4621093223,149.0,-1.3584459881,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.413074973675,1.1182335782794355,4.0,25.0,0.6444835789000001,123.0,0.1651747072,155.0,-0.9270483096000001,191.0,1.7696899182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.3749533229,0.9780433634543308,3.0,26.0,0.5933599835000001,59.0,1.2253294415,159.0,-0.6938294563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.45491135409999994,0.22883461867951102,5.0,27.0,-0.25400293150000003,76.0,-0.24749050620000002,146.0,-0.7927152884,162.0,-0.5590039534,262.0,-0.42134409100000003,,,,,,,,,,,,,,,,,,,,,,,,,,
