,284
aat__00m_00s__1,-0.9698241055000001
aat__00m_30s__1,-1.3312953486999999
aat__01m_00s__1,-0.7887840594000001
aat__02m_00s__1,-0.9434735830000001
aat__05m_00s__1,-0.6305635508
aat__10m_00s__1,-0.835686487
aat__00m_00s__2,0.17545617500000002
aat__00m_30s__2,-1.1103031482
aat__01m_00s__2,-1.5735704504
aat__02m_00s__2,-0.25987670420000003
aat__05m_00s__2,-0.1818115929
aat__10m_00s__2,-0.9212532272
aat__00m_00s__3,0.7943679305
aat__00m_30s__3,-1.1040355424
aat__01m_00s__3,-1.3668221426
aat__02m_00s__3,-0.15879928540000002
aat__05m_00s__3,-0.4016092569
aat__10m_00s__3,-0.9902589699000001
abx_mega__dmso-2__1,-6.3226370585
abx_mega__ery_dmso__1,0.675388693
abx_mega__nal_naoh__1,-5.8560161676
abx_mega__dmso-5__1,0.20038748650000002
abx_mega__rif_dmso__1,-0.5100188399
abx_mega__novo_h2o__1,3.7562887937
abx_mega__rach_dmso__1,-1.3339064769
abx_mega__metro_dmso__1,0.4847130029
abx_mega__dmso-6__1,-1.5563378575
abx_mega__chl_h2o__1,1.0499966569999999
abx_mega__cst_h2o__1,-2.7547998922
abx_mega__tec_h2o__1,-4.7627674793
abx_mega__str_h2o__1,-5.4898297084
abx_mega__ctx_h2o__1,-2.6146635284
abx_mega__nal_naoh__2,-1.7652514646
abx_mega__phos_h2o__1,-0.3072326165
abx_mega__dmso-5__2,-1.0991802711
abx_mega__polmyx_h2o__1,-2.9007848046999998
abx_mega__h2o-8b__1,-0.2993257332
abx_mega__h2o-6__1,-1.1566195736
abx_mega__thio_dmso__1,0.7025958299
abx_mega__phos_h2o__2,-2.1266475037
abx_mega__ctx_h2o__2,-0.21071301550000002
abx_mega__lzd_dmso__1,-0.5326705346
abx_mega__naoh-9__1,-1.9455781495000002
abx_mega__dox_dmso__1,-4.1896891314
abx_mega__phos_ethanol__1,-0.2637167406
abx_mega__teix_dmso__1,-0.8601373492000001
abx_mega__dmso-10__1,-1.4940768701
abx_mega__van_dmso__1,3.5340869363
abx_mega__ramo_h2o__1,-2.2041155628
abx_mega__tec_h2o__2,-0.7521804265
abx_mega__h2o-7__1,-0.1702990043
abx_mega__cro_h2o__1,-0.4191557582
abx_mega__tric_ethanol__1,-4.9264114266
abx_mega__nor_naoh__1,-0.6381448639
abx_mega__teix_dmso__2,-0.3423206848
abx_mega__nal_naoh__3,-0.8515458637000001
abx_mega__novo_h2o__2,3.6125140697
abx_mega__dmso-10__2,-0.4710311907
abx_mega__phos_h2o__3,-1.3868813817
abx_mega__dmso-6__2,-1.45776972
abx_mega__rfp_ethanol__1,-0.4996692125
abx_mega__dmso-5__3,0.1258712253
abx_mega__amyc-d_dmso__1,3.4215215997
abx_mega__sxt_dmso__1,4.1183320888
abx_mega__dmso-1__1,-0.8028232588
abx_mega__pen_h2o__1,-1.9250799556
abx_mega__dmso-10__3,-1.4917694468
abx_mega__nal_naoh__4,-1.7552963023
abx_mega__cip_naoh__1,-1.2585547849
abx_mega__pen_h2o__2,-1.8955666182000002
abx_mega__ery_dmso__2,-0.3957555238
abx_mega__dmso-2__2,-3.7388335923
abx_mega__van_dmso__2,3.8946175642
abx_mega__h2o-1b__1,-0.7749118723
abx_mega__ery_h2o__1,-0.18694638
abx_mega__bacit_h2o__1,-3.0308616289
abx_mega__chl_h2o__2,0.14081162590000001
abx_mega__str_h2o__2,-4.655062247
abx_mega__rfp_ethanol__2,1.3392756221
abx_mega__polmyx_h2o__2,-2.5149927903
