,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.8394893930333331,0.4553482861139154,3.0,0.0,2.0100623751,1.0,2.1849240473,2.0,1.3234817567000001,,
1,AB0057_PGcoculture__AB ,3.469446951953614e-18,0.07848069896463242,4.0,3.0,0.0571164024,4.0,-0.0805266182,5.0,-0.0533211236,6.0,0.0767313394
2,AB0057_PGcoculture__ABPG,1.5418655516000002,0.27243831086726655,4.0,7.0,1.697665899,8.0,1.6211490773000001,9.0,1.1375518763,10.0,1.7110953538
3,AB5075_AZI__AZI_000,0.0,0.04091196304390691,2.0,11.0,-0.028929126500000003,17.0,0.028929126500000003,,,,
4,AB5075_AZI__preculture,1.5940793503,0.02768797969543847,2.0,12.0,1.5745009921,13.0,1.6136577085,,,,
5,AB5075_AZI__AZI_040,2.04613191245,0.08798338200858935,2.0,14.0,1.9839182664,18.0,2.1083455585,,,,
6,AB5075_AZI__AZI_028,0.9511890523,0.06560175059014484,2.0,15.0,0.9048016096,19.0,0.997576495,,,,
7,AB5075_AZI__AZI_003,0.1870209857,0.08317166524879434,2.0,16.0,0.2458322342,20.0,0.1282097372,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.053052017933333334,0.09612973776732048,3.0,21.0,0.025504907400000002,28.0,-0.026296894600000002,29.0,0.159948041,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,6.938893903907228e-18,0.18709000414683516,3.0,22.0,0.20747475340000002,23.0,-0.1558750759,24.0,-0.0515996775,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.1897383722,0.23431708972324164,3.0,25.0,-0.1780148705,26.0,-0.4296971503,27.0,0.0384969042,,
11,AB5075_VIR-O_LSO__VIR-O,3.333333262189875e-11,0.04407560153884202,3.0,30.0,-0.0395169665,32.0,0.0475337541,34.0,-0.0080167875,,
12,AB5075_VIR-O_LSO__LSO,-0.0561122792,0.26042534520618144,3.0,31.0,-0.1742840752,33.0,0.24244789800000002,35.0,-0.2365006604,,
