,b1840
p1k_00001,-0.12779479550000072
p1k_00002,0.12779479549999986
p1k_00003,-0.7179581014999998
p1k_00004,-0.8289867555000008
p1k_00005,-0.12142387150000022
p1k_00006,-0.21994628250000048
p1k_00007,-0.4975613685000004
p1k_00008,-0.4721483105000015
p1k_00009,-0.25086278649999993
p1k_00010,-0.26338513850000034
p1k_00011,0.0878107004999995
p1k_00012,0.1088601124999995
p1k_00014,0.1236321114999992
p1k_00015,-0.15283285850000095
p1k_00016,0.1206184385000002
p1k_00017,-0.010104021500000115
p1k_00018,0.00911672149999898
p1k_00019,-1.4728800225
p1k_00020,-1.4637563405000007
p1k_00021,-0.914550975500001
p1k_00022,-1.1441010565000005
p1k_00023,-1.3502518815000002
p1k_00024,-1.4581056745000005
p1k_00025,-1.191233124500001
p1k_00026,-1.4047294605000014
p1k_00027,-1.7077725205000007
p1k_00028,-1.5139489725000006
p1k_00029,-1.3744170945000012
p1k_00030,-1.2943755475000005
p1k_00031,-1.8873632955
p1k_00032,-1.789282634500001
p1k_00033,-0.6794331385000003
p1k_00034,-0.483489198500001
p1k_00035,-0.21507125250000048
p1k_00036,-0.21032493850000036
p1k_00037,-0.06955370950000095
p1k_00038,0.03434114049999959
p1k_00039,0.14070147649999942
p1k_00040,0.18289930649999955
p1k_00041,-0.22465072750000026
p1k_00042,-0.09311231750000017
p1k_00043,0.007155872499999383
p1k_00044,0.0066610064999990115
p1k_00045,-0.22935779650000046
p1k_00046,-0.1359552095000005
p1k_00047,0.07112805249999976
p1k_00048,0.015152458500000243
p1k_00049,-1.4326880975000007
p1k_00050,0.027012005499997827
p1k_00051,-0.08691104150000051
p1k_00052,0.32460456849999986
p1k_00053,0.2361250504999992
p1k_00054,-0.4073953985000003
p1k_00055,-0.3645555685000009
p1k_00056,-0.5966264945000006
p1k_00057,-0.4676272935000005
p1k_00058,-0.6305634565
p1k_00059,-0.6550039764999998
p1k_00060,-0.12422617150000015
p1k_00061,-0.19664814850000045
p1k_00062,-0.3098732565000004
p1k_00063,-0.4567005805000015
p1k_00064,-0.7096236885000007
p1k_00065,-0.6842170464999997
p1k_00066,-0.5749709235000005
p1k_00067,-0.5828658145000007
p1k_00068,0.5393922394999988
p1k_00070,-0.5152245135000006
p1k_00071,-0.40891410550000096
p1k_00072,-0.3570705305000015
p1k_00073,-1.0127006395000002
p1k_00074,-0.5390694435000007
p1k_00075,-1.5903203345000012
p1k_00077,-0.974702723500001
p1k_00078,-1.6596998735000008
p1k_00079,-0.3642330315000004
p1k_00080,0.636973060499999
p1k_00081,-0.11544476050000085
p1k_00082,-0.6737127715000001
p1k_00083,-0.4715500555000007
p1k_00084,-0.33885948450000125
p1k_00085,-0.7059558335000009
p1k_00086,-0.5203811705000012
p1k_00087,-0.21932248249999908
p1k_00088,0.038553340499999145
p1k_00089,-0.04219121650000002
p1k_00090,0.12479632049999978
p1k_00091,0.14319423849999954
p1k_00092,-1.3986129815000004
p1k_00093,-0.4197788205000013
p1k_00094,-0.31525849050000065
p1k_00095,-0.21371836349999904
p1k_00096,-1.3207044945000008
p1k_00097,-1.003938765500001
p1k_00098,-0.22347496350000015
p1k_00099,-0.11677001450000102
p1k_00100,-0.29873229250000044
p1k_00101,-0.011502035500001284
p1k_00102,0.0925684784999996
p1k_00103,-0.4727290975000002
p1k_00104,-0.4756511525000002
p1k_00105,-0.2608318855000009
p1k_00106,-1.0615863965
p1k_00107,-0.9355731395000008
p1k_00108,-1.8686641945000009
p1k_00109,-2.1594999075000008
p1k_00110,-1.440849376500001
p1k_00111,-1.2611139375000002
p1k_00112,-1.2024169315000002
p1k_00113,-2.659906373500001
p1k_00114,-2.618520749500001
p1k_00115,-2.9262623885000005
p1k_00116,-0.5535098815000001
p1k_00117,-0.5049012925000005
p1k_00118,-0.666774224500001
p1k_00119,-0.6272847135000008
p1k_00120,-0.8583818745000009
p1k_00121,-0.8299296845000006
p1k_00122,-0.6666483755000012
p1k_00123,-0.5387707065000003
p1k_00124,-0.5428540575000005
