,PSPTO_1078
SRX1828913,0.0038733257
SRX1828914,0.3184503785
SRX1828915,-0.042375346
SRX1828916,-0.3974961179
SRX1828917,0.0385020202
SRX1828918,0.317401998
SRX3983989,0.046129890800000004
SRX3983990,0.3129103521
SRX3983993,0.6649071982
SRX3983994,0.7950981199
SRX3983995,0.1005587109
SRX3983996,1.4873039816
SRX3983997,0.4119077816
SRX3983998,0.1903211289
SRX3983999,-0.2024801349
SRX3984000,-0.3047090503
SRX3984001,0.22254703750000002
SRX3984002,0.1732439767
SRX3984003,-0.0484713609
SRX3984004,0.1544977545
SRX3984005,-0.1541220646
SRX3984006,-0.15316364770000002
SRX3984007,0.5651414218
SRX3984008,0.10759076050000001
SRX3984009,0.3439315181
SRX3984010,-0.5227755768
SRX3984011,0.29512202800000004
SRX3984012,0.19327775960000002
SRX3984013,0.33859307180000003
SRX3984014,-0.1722946046
SRX3984015,-0.0396737168
SRX3984016,0.10748530640000001
SRX3984017,-0.057766816900000004
SRX3984019,0.2398545813
SRX3984020,-0.7987132318
SRX3984021,0.8909273386000001
SRX3984022,0.2794684122
SRX3984023,0.12963380130000002
SRX3984024,0.3348704858
SRX3984025,0.31793022
SRX3984026,0.5421774848
SRX3984027,0.1503104397
SRX3984028,0.1792865857
SRX3984029,0.1101176586
SRX3984031,1.1130545274
SRX3984032,0.1790476877
SRX3984034,-0.0306642433
SRX3984035,0.3563964015
SRX3984036,0.2485633153
SRX3984037,0.7332157017
SRX3984038,0.3349862249
SRX3984039,0.6541053615
SRX3984040,0.0019894069
SRX3984041,0.0913645128
SRX3984042,1.3671841421
SRX3984043,0.6401986671000001
SRX3984045,0.4132652345
SRX3984046,0.0907191817
SRX3984047,-0.029080407500000002
SRX3984048,0.0833265592
SRX3984049,0.524012857
SRX3984050,0.122566987
SRX3984051,0.28957799700000003
SRX3984052,0.2391270057
SRX3984056,0.23337282080000002
SRX3984057,0.7058673434
SRX3984058,-0.2925603869
SRX3984059,-0.0699683329
SRX3984061,0.013497777800000001
SRX3984062,0.0881957562
SRX3984063,0.0934761221
SRX3984064,0.0210048421
SRX3984065,0.09505710190000001
SRX3984066,-0.2003205901
SRX3984067,0.0641719191
SRX3984068,0.25891588600000004
SRX3984069,0.2358653714
SRX3984070,0.3127996064
SRX3984071,0.350151515
SRX3984073,-0.0964326876
SRX3984074,-0.0812739894
SRX3984077,0.24198962610000002
SRX3984078,0.3812569203
SRX3984079,1.7455679366
SRX3984080,-0.1896887397
SRX3984082,0.0141811064
SRX3984084,0.7873433119000001
SRX6997963,0.037959551200000004
SRX6997964,-0.11395175
SRX6997965,-0.0646342944
SRX6997967,-0.0752984961
SRX6997968,-0.1461851284
SRX6997969,-0.0916908385
SRX6997971,0.037338944900000004
SRX6997972,-0.123925769
SRX6997973,-0.1341886053
SRX3159100,-0.1221370762
SRX3159101,0.0098314331
SRX3159102,0.101917608
SRX3159103,0.0103880351
SRX3159000,0.1380254364
SRX3159001,0.3969503199
SRX3159002,-0.0831535249
SRX3159003,-0.5252183515000001
SRX3159004,-0.0243837691
SRX3159005,-0.091677246
SRX3159006,-0.2801275633
SRX3159007,0.1349606675
SRX3159008,0.1483830132
SRX3159009,-0.33327976540000004
SRX3159010,0.2058552737
SRX3159012,0.35648347750000003
SRX3159013,0.0734126095
SRX3159014,0.0581676255
SRX3159015,0.2381962681
SRX3159016,-0.15437935930000002
SRX3159017,0.0649320391
SRX3159018,0.20904745060000002
SRX3159019,0.0879848545
SRX3159020,0.38601046580000004
SRX3159021,-0.0201285963
SRX3159022,0.5477756997000001
SRX3159023,-0.023489295
SRX3159024,0.4547016676
SRX3159025,-0.000249073
SRX3159026,0.2577926485
SRX3159027,0.20507595450000002
SRX3159028,-0.20228265180000002
SRX3159029,-0.1847118163
SRX3159030,-0.9423728979
SRX3159034,-0.1836425365
SRX3159036,-0.1388277357
SRX3159037,-0.0948401912
SRX3159041,0.2239739765
SRX3159042,-0.0501819004
