,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.700743415417188e-17,0.5935048392020515,3.0,0.0,0.08467658060000001,1.0,-0.631295336,2.0,0.5466187554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5811531545,0.8492643814200772,3.0,3.0,-2.167138596,4.0,-1.9691272363999999,5.0,-0.6071936311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.1780880533333336,0.18487376298706837,3.0,6.0,-2.0891762894,7.0,-2.0544685596,8.0,-2.390619311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523820885365673e-12,0.4994758169319352,21.0,9.0,-0.0506851221,10.0,-0.3095871767,11.0,-0.40559132940000003,12.0,-0.12358749740000001,13.0,-0.054484892,14.0,-0.0519767717,15.0,-0.3579843366,16.0,-0.135731928,17.0,0.1116058245,18.0,-0.8212266456,19.0,-0.7515644912,20.0,-0.2301062492,21.0,0.0650599728,22.0,0.0734977372,23.0,0.2995101578,24.0,-0.33642565010000003,25.0,-0.008657465100000001,26.0,0.11730657010000001,27.0,0.7767610916000001,28.0,1.1922532588,29.0,1.0016149425
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.4165203282380954,0.5760062930777841,21.0,30.0,-1.9189003954000001,31.0,-1.6090235910000001,32.0,-1.8171344261,33.0,-1.5398180009,34.0,-1.0334359649,35.0,-1.260663003,36.0,-0.3758057781,37.0,-1.6349385437000001,38.0,-1.538757524,39.0,-1.5074667171,40.0,-1.7021941789000001,41.0,-1.3783717539,42.0,-1.0485737232,43.0,-1.773318324,44.0,-1.7556357917,45.0,-1.3013281073,46.0,-2.8750630236,47.0,-1.6393909182000002,48.0,-0.4159192842,49.0,-1.2896237195,50.0,-0.3315641243
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.09969446481265466,3.0,51.0,0.1140235078,52.0,-0.043301682200000004,53.0,-0.0707218256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.9547629841,0.17910569222174186,4.0,54.0,-1.1776713628,55.0,-1.0059382727,56.0,-0.7612917115000001,57.0,-0.8741505894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.15666778972153164,4.0,58.0,-0.203792683,59.0,-0.0315464748,60.0,0.1589944606,61.0,0.0763446972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.0017379076749999972,0.09034687727110972,4.0,62.0,-0.0404662443,63.0,0.0655465831,64.0,-0.1049850491,65.0,0.086856341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.160826485325,0.09756956131428642,4.0,66.0,0.12682240120000002,67.0,0.3052816189,68.0,0.1203687866,69.0,0.0908331346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.028026097849999997,0.056353358102498294,4.0,70.0,0.06551466930000001,71.0,0.0859620042,72.0,-0.0093850442,73.0,-0.0299872379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.6666681923460658e-11,0.3533060954421965,6.0,74.0,0.5749484466,75.0,-0.0358141893,76.0,0.0492441611,86.0,0.1081505992,88.0,-0.48164317510000004,90.0,-0.21488584260000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
