,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.3281348764999996,0.5262012738382126,2.0,0.0,-0.0439456124999999,1.0,0.7002153654999992,,,,
1,ALE__GalactoseA6,0.5110597979999993,0.2620097719740614,2.0,2.0,0.3257909114999995,3.0,0.6963286844999992,,,,
2,ALE__GalactoseA8,0.9512059634999996,0.10226701387116628,2.0,4.0,0.8788922644999992,5.0,1.0235196625,,,,
3,ALE__IL_Control,-2.5673907444456745e-16,0.1637443644080836,4.0,6.0,-0.1637608445000005,7.0,-0.1178884265000004,8.0,0.1462190494999999,9.0,0.1354302215
4,ALE__IL_TEOH_OAc,0.39773315649999974,0.25657398970995954,2.0,10.0,0.5791583644999996,11.0,0.2163079484999999,,,,
5,ALE__IL_TEA_HS,2.225644576,0.24934647522986345,2.0,12.0,2.0493299925,13.0,2.4019591595,,,,
6,ALE__IL_Mixed,0.7042355789999997,0.10390582081069999,2.0,14.0,0.6307630684999994,15.0,0.7777080894999999,,,,
7,ALE__IL_PP5350,-0.7531708530000003,0.3719043735639442,2.0,16.0,-0.4901947485000004,17.0,-1.0161469575000002,,,,
8,ALE__IL_T8,0.3434871349999997,0.21159711161153097,2.0,18.0,0.4931088875,19.0,0.1938653824999994,,,,
9,ALE__IL_T9,0.4025331589999994,0.12129112289954627,2.0,20.0,0.4882989344999995,21.0,0.3167673834999993,,,,
10,ALE__IL_Control2,1.5846759319999997,0.11176099791800953,2.0,22.0,1.5056489724999995,23.0,1.6637028914999998,,,,
11,ALE__IL_Glc+Ace,0.29572626899999926,0.26880275307366275,2.0,24.0,0.1056540194999993,25.0,0.4857985184999993,,,,
12,ALE__XyloseA1,0.20980477899999925,0.25397196898416124,2.0,26.0,0.0302194774999993,27.0,0.3893900804999992,,,,
13,ALE__XyloseA2,0.6845961925,0.4838008446559477,2.0,28.0,1.0266950505,29.0,0.3424973345,,,,
14,ALE__XyloseA3,0.3316755954999997,0.039092146667883784,2.0,30.0,0.3593179174999994,31.0,0.3040332735,,,,
15,ALE__XyloseA4,0.8859254839999995,0.2632416184549257,2.0,32.0,0.6997855504999997,33.0,1.0720654174999993,,,,
16,Aromatic__Coumarate,0.2005122356666664,0.12961122753694432,3.0,34.0,0.3406451093333329,35.0,0.1759557273333332,36.0,0.0849358703333331,,
17,Aromatic__Coumarate+ferulate,0.4474517639999996,0.25991188555634365,3.0,37.0,0.3110738683333327,38.0,0.2841131963333332,39.0,0.7471682273333329,,
18,Aromatic__Ferulate,-0.22132787466666695,0.13610609034044174,3.0,40.0,-0.1118550906666673,41.0,-0.3737200396666669,42.0,-0.1784084936666667,,
19,Aromatic__Glucose,-3.1456319031046104e-16,0.4642655682088301,3.0,43.0,0.1098544943333328,44.0,-0.509340616666667,45.0,0.3994861223333332,,
20,Bioreactor1__24h,0.0,0.0,2.0,46.0,0.0,47.0,0.0,,,,
21,Bioreactor2__S_0min,1.295260195396016e-16,0.20581502628058207,3.0,48.0,0.1635159226666669,60.0,-0.2311123463333331,72.0,0.0675964236666666,,
22,Bioreactor2__S_15min,-0.1513791783333331,0.3576288790181781,3.0,49.0,0.2615613896666668,61.0,-0.3549373183333331,73.0,-0.360761606333333,,
23,Bioreactor2__P1_15min,-0.6387690569999999,0.6877347307380108,3.0,50.0,-1.4088433523333332,62.0,-0.0857490393333333,74.0,-0.4217147793333331,,
24,Bioreactor2__P3_15min,-0.6439481439999996,0.49493690819706454,3.0,51.0,-0.2983756013333329,63.0,-0.4225298283333329,75.0,-1.210939002333333,,
25,Bioreactor2__P5_15min,-1.471722514333333,0.388458068760254,3.0,52.0,-1.1321969113333332,64.0,-1.3876321203333333,76.0,-1.8953385113333328,,
26,Bioreactor2__S_1h,-0.15554504233333324,0.732598859424274,3.0,53.0,-0.9551254233333332,65.0,0.4834197696666669,77.0,0.0050705266666666,,
27,Bioreactor2__S_3h,-0.05117453266666636,0.1648039888480067,3.0,54.0,-0.145659659333333,66.0,0.1391231786666669,78.0,-0.146987117333333,,
28,Bioreactor2__S_9h,-0.017327181999999868,0.4124847948907406,3.0,55.0,0.3309896756666668,67.0,0.0898508976666669,79.0,-0.4728221193333333,,
29,Bioreactor2__S_25h,0.12965750266666684,0.3803085447140582,3.0,56.0,0.464736559666667,68.0,-0.2836992513333332,80.0,0.2079351996666667,,
30,Bioreactor2__P1_25h,-0.2795403389999998,0.714196583195469,3.0,57.0,0.2900283236666667,69.0,-0.0478264483333332,81.0,-1.080822892333333,,
31,Bioreactor2__P3_25h,-0.7257690266666664,0.029471453805816502,3.0,58.0,-0.698071332333333,70.0,-0.7567408083333333,82.0,-0.7224949393333331,,
32,Bioreactor2__P5_25h,-0.7104884049999997,0.9888722429784611,3.0,59.0,-1.826970013333333,71.0,0.0550442866666669,83.0,-0.3595394883333331,,
33,Carbon__Citrate,-0.20120602099999996,0.36742222985653333,3.0,84.0,-0.4888237479999997,85.0,0.2127067619999998,86.0,-0.327501077,,
34,Carbon__Ferulate,-0.07013740166666664,0.3516130679503217,3.0,87.0,0.0908466140000001,88.0,-0.4734216949999998,89.0,0.1721628759999998,,
35,Carbon__Glucose,0.0,0.07588032306798712,2.0,90.0,0.0536554909999997,91.0,-0.0536554909999997,,,,
36,Carbon__Serine,-0.30767307433333324,0.23768177812344365,3.0,92.0,-0.3548620690000001,93.0,-0.5182206850000002,94.0,-0.0499364689999994,,
