,USA300HOU_RS12585
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.6929804308
USA300_LAC_U01-Set001_CAMHB_Control_1,8.4430415432
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.5519868064
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.6391134113
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.7187372277
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.6658777195
USA300_LAC_U01-Set001_CAMHB_Control_2,8.3286055473
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.5561578943
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.6279734325
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.4776447769
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.8454927685
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.8269492063
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.7551184926
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.6493076686
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.2934362682
USA300_LAC_U01-Set001_R10LB_Control_1,8.9880316277
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.0117353759
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.0111701552
USA300_LAC_U01-Set001_R10LB_Control_2,9.0943265176
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.8548196035
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.9237565282
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.7640283853
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.5316838341
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.6121657862
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.7804385466
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.4855782212
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.5741793365
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.125878245100001
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.2441765095
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.8851476658
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.8014842052
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.9366956155
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.861633284
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.9410625723
USA300_LAC_U01-Set004_CAMHB_Control_1,9.0503906236
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.8476709231
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.9015676286
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.8951761282
USA300_LAC_U01-Set004_CAMHB_Control_2,9.0035594293
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.9085221995
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.8849198414
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.8497172378
USA300_LAC_U01-Set004_R10LB_Control_1,9.3950772106
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.6115479677
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.5470796526
USA300_LAC_U01-Set004_R10LB_Control_2,9.2876197847
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.6002380748
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.573168043799999
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.4902892842
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.1076649825
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.540212851
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.6780437263
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.2678621464
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.1644866005
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.5514996526
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.4975802322
USA300_LAC_ICA-Set001_R10LB_Control_1,8.8207671689
USA300_LAC_ICA-Set001_R10LB_Control_2,9.1200548388
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.0710922992
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.8382438098
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.9444465283
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.036803946
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.4605210728
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.5502343205
USA300_TCH1516_BK-Set001_THB_Control_1,8.5050582131
USA300_TCH1516_BK-Set001_THB_Control_2,8.7694899707
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.9923442302000005
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.0360967391
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.645205840300001
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.1283700256
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.5004244676
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.4632120745
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.8857641771
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.8769352354
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.3096140655
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.086270941
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.5726689647
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.8761949423
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.4630480457
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.5493998819
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.0063597311
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.0231340405
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.7990676671
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.9119588308
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.7868959602
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.8515511776
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.0366590811
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.9677737767
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.0891584433
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.236361793
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.5518321445
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.5127912983
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.4784160089
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.7432041024
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.0628782382
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.5179950538
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.9916742252
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.4381928995
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.4970771891
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.7464736213
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.6870089462
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.6456933081
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.7979282603
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.855107758
USA300_TCH1516_ICA-Set003_Control_1,9.0347291806
USA300_TCH1516_ICA-Set003_Control_2,8.8804219138
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.2611069686
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.4418113032
