,60
control__wt_glc__1,-0.23071486630000002
control__wt_glc__2,0.23071486630000002
fur__wt_dpd__1,2.6150842981
fur__wt_dpd__2,1.1528902464
fur__wt_fe__1,2.0051744698
fur__wt_fe__2,1.5176128776
fur__delfur_dpd__1,6.5307264376
fur__delfur_dpd__2,6.528405517
fur__delfur_fe2__1,1.573130634
fur__delfur_fe2__2,1.5224210499000002
acid__wt_ph5__1,0.8542956766
acid__wt_ph5__2,0.8194705086
acid__delgadx_ph5__1,1.3429540126
acid__delgadx_ph5__2,1.1511581781
acid__delgadw_ph5__1,1.0969616335
acid__delgadw_ph5__2,1.0059215045
acid__delgade_ph5__1,1.2046422228
acid__delgade_ph5__2,1.0445879881
oxidative__wt_pq__1,-0.8766425315
oxidative__wt_pq__2,-1.6531392820000002
oxidative__deloxyr_pq__1,-0.9549274291000001
oxidative__deloxyr_pq__2,-1.4625546012
oxidative__delsoxr_pq__1,-1.3308949669
oxidative__delsoxr_pq__2,-1.4740700763
oxidative__delsoxs_pq__1,-1.3285513065
oxidative__delsoxs_pq__2,-1.1462276883
nac_ntrc__wt_csn__1,-1.0666115126
nac_ntrc__wt_csn__2,-1.324603178
nac_ntrc__wt_cytd__1,0.43536543650000004
nac_ntrc__wt_cytd__2,0.8819828657000001
nac_ntrc__wt_gln__1,2.2699453289
nac_ntrc__wt_gln__2,2.3111575326000002
nac_ntrc__bw_delnac_csn__1,-2.4594607639
nac_ntrc__bw_delnac_csn__2,-1.4921910594
nac_ntrc__bw_delnac_cytd__1,3.5868686819
nac_ntrc__bw_delnac_cytd__2,4.4147302901
nac_ntrc__bw_delnac_gln__1,2.8354825537
nac_ntrc__bw_delnac_gln__2,3.2620411583
nac_ntrc__bw_delnac_nh4__1,1.6640725843
nac_ntrc__bw_delnac_nh4__2,1.5488682284
misc__wt_no_te__1,2.373072776
misc__wt_no_te__2,1.810190773
misc__bw_delcbl__1,1.6697692354
misc__bw_delcbl__2,1.9665050958
misc__bw_delfabr__1,2.243613334
misc__bw_delfabr__2,1.3894531278
misc__bw_delfadr__1,1.9493095761
misc__bw_delfadr__2,1.8223431247000001
misc__nitr_031__1,1.4545594903
omics__wt_glu__1,1.2992997413
omics__wt_glu__2,0.3940274969
omics__wt_gly__1,3.4030112605
omics__wt_gly__2,3.2043649939
omics__wt_thr__1,1.9712726815
omics__wt_thr__2,3.2785904246
omics__bw_ac__1,-5.5397472152
omics__bw_ac__2,-5.9437121383000004
omics__bw_fum__1,-6.0223891932
omics__bw_fum__2,-5.8538214404
omics__bw_glc__1,-4.8596013168
omics__bw_glc__2,-5.1753952747
omics__bw_pyr__1,-5.9229709729
omics__bw_pyr__2,-6.0234136434
ompr__wt_nacl__1,-3.5371386331
ompr__wt_nacl__2,-4.2279833655
ompr__bw_delompr_nacl__1,-4.364270945
ompr__bw_delompr_nacl__2,-4.7626855577
minspan__wt_ade__1,3.887849158
minspan__wt_glc__1,0.2604291378
minspan__wt_glc__2,0.6053385948000001
minspan__wt_glc__3,-0.5495441736000001
minspan__wt_glc__4,-0.5961444706
minspan__wt_glc_anaero__1,-1.5655774723
minspan__wt_glc_anaero__2,-0.2872328863
minspan__wt_trp__1,14.7829134548
minspan__bw_delcra_glc__1,4.2489768057
minspan__bw_delcra_glc__2,4.8417756225
minspan__bw_delcra_trp__1,4.6437421045
minspan__bw_delmntr__1,9.3900924397
minspan__bw_delnac_ade__1,-1.8160697303000002
minspan__bw_delnac_glc__1,-0.9557633826
cra_crp__wt_ac__1,-2.4876164709
cra_crp__wt_ac__2,-2.403496614
cra_crp__wt_fru__1,2.0728018699
cra_crp__wt_fru__2,1.0939559234
cra_crp__delcra_ac__1,-4.7492312193
cra_crp__delcra_ac__2,-5.1176452167
cra_crp__delcra_fru__1,1.3053053059
cra_crp__delcra_fru__2,1.3038476555
cra_crp__delcra_glc__1,2.2500943612
cra_crp__delcra_glc__2,1.8004901417
rpoB__wt_031__1,0.6435964845000001
rpoB__wt_044__1,1.5562451866
rpoB__wt_lb__1,-3.950834204
rpoB__wt_lb__2,-3.9124650943
rpoB__rpoBE546V_031__1,1.3192576909
rpoB__rpoBE546V_044__1,1.342178735
rpoB__rpoBE546V_lb__1,-3.4231346871
rpoB__rpoBE546V_lb__2,-3.5737471592
rpoB__rpoBE546V_glc__1,1.0318630483
rpoB__rpoBE672K_glc__1,4.5629694539
rpoB__rpoBE672K_glc__2,4.6131982224
rpoB__rpoBE672K_lb__1,-4.6403240851
rpoB__rpoBE672K_lb__2,-4.8639495113999995
crp__wt_fru__1,-0.21464353200000003
crp__wt_glyc__1,0.1838061997
crp__wt_glyc__2,0.18726957830000002
crp__delar1_glyc__1,6.2558706269
crp__delar1_glyc__2,8.993725325
crp__delar1ar2_glyc__1,4.7569616361
crp__delar1ar2_glyc__2,5.0128145183
crp__delar1ar2_glyc__3,4.4685135253
crp__delar2_glyc__1,5.1621139518
crp__delar2_glyc__2,5.470997912
crp__delar2_glyc__3,4.5260638026999995
crp__delcrp_fru__1,2.5132893023
crp__delcrp_fru__2,3.5635004314
crp__delcrp_fru__3,2.5176023083
crp__delcrp_glc__1,2.8348967437
crp__delcrp_glc__2,2.8785344091000002
crp__delcrp_glc__3,2.4033698757
crp__delcrp_glyc__1,4.4256552294
crp__delcrp_glyc__2,4.0991576122
crp__delcrp_glyc__3,3.8498321292
glu__glu_ale3__1,1.8660820146
glu__glu_ale4__1,4.3791386954
glu__glu_ale5__1,4.9890079886
glu__glu_ale6__1,3.5043768727
glu__glu_ale8__1,2.1467885533
glu__glu_ale9__1,3.0495311223
glu__glu_ale10__1,2.9832225209
42c__wt_42c__1,2.0462090064
42c__42c_ale1__1,17.5149385159
42c__42c_ale2__1,1.9259675998999999
42c__42c_ale3__1,0.6105902998
42c__42c_ale4__1,2.4179582404
42c__42c_ale5__1,1.5168938347
42c__42c_ale6__1,18.5932067727
42c__42c_ale8__1,6.5785309609
42c__42c_ale9__1,1.3046523132
42c__42c_ale10__1,6.6221732918
ssw__wt_ac__1,-7.6725817113
ssw__wt_glc__1,0.414129813
ssw__wt_glyc__1,1.1123770724
ssw__wt_xyl__1,9.5758526898
ssw__glc_ale1__1,12.3690952894
