,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.5838652340000001,1.1077711723900834,2.0,0.0,-2.367177742,1.0,-0.8005527260000003
1,RichMedia__BHIN_Growth_Mid,-1.4444248260000006,0.024488217990136722,2.0,2.0,-1.4617406110000006,3.0,-1.4271090410000005
2,RichMedia__BHIN_Growth_Stat,-3.0323430900000004,0.20673782643506222,2.0,4.0,-2.8861573710000004,5.0,-3.1785288090000003
3,RichMedia__LBv2_Growth_Late,-0.1584037040000003,0.20526054884730283,2.0,6.0,-0.0132625779999999,7.0,-0.3035448300000007
4,RichMedia__LBv2_Growth_Mid,-4.510281037539698e-16,0.10994534781514098,2.0,8.0,-0.0777431010000002,9.0,0.0777431009999993
5,RichMedia__LBv2_Growth_Stat,-2.2272759715,0.3202336047746956,2.0,10.0,-2.000836618,11.0,-2.453715325
6,RichMedia__MHB_Rich_Mid,-0.6605970100000005,0.3193968068316645,2.0,12.0,-0.4347493620000007,13.0,-0.8864446580000003
7,RichMedia__NBO_Rich_Mid,-0.3089484125000004,0.32970483200399986,2.0,14.0,-0.0758118900000006,15.0,-0.5420849350000001
8,Carbon__M9Na_Arabinose_Mid,-0.38041336800000014,0.10284255848596485,2.0,16.0,-0.4531340385,17.0,-0.3076926975000003
9,Carbon__M9Na_Galactose_Mid,-0.5407844155000001,0.39369977831757863,2.0,18.0,-0.2623966324999998,19.0,-0.8191721985000004
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.9331000020000007,0.40188694700840144,2.0,20.0,-0.6489230165000013,21.0,-1.2172769875
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5403681605000008,0.3004885056305864,2.0,22.0,-0.3278907005000011,23.0,-0.7528456205000005
12,Carbon__M9Na_GlcNAcGrowth_Stat,-5.0533893745,0.21626555856725188,2.0,24.0,-4.9004665315,25.0,-5.206312217500001
13,Carbon__M9Na_GlcNAc_Mid,0.07790783949999985,0.047273049685520804,2.0,26.0,0.1113349335000002,27.0,0.0444807454999995
14,Carbon__M9Na_Gluconate_Mid,-2.3692084525,1.5792923285590539,2.0,28.0,-1.2524801375,29.0,-3.4859367675
15,Carbon__M9Na_Glucosamine_Mid,-2.5694909015000005,0.3731064840833395,2.0,30.0,-2.3056647765000005,31.0,-2.8333170265000005
16,Carbon__M9Na_Glycerol_Mid,-0.16904051450000065,0.1024817565437579,2.0,32.0,-0.0965749695000006,33.0,-0.2415060595000007
17,Carbon__M9Na_Maltose_Mid,-0.27077034200000044,0.18875244878296274,2.0,34.0,-0.4042384784999999,35.0,-0.137302205500001
18,Carbon__M9Na_Mannitol_Mid,-0.38547596300000014,0.04570484170123367,2.0,36.0,-0.3531577595000001,37.0,-0.4177941665000002
19,Carbon__M9Na_Trehalose_Mid,-0.006442427500000597,0.16245989864109847,2.0,38.0,-0.1213189235000005,39.0,0.1084340684999993
20,Carbon__M9Na_ethanol_Mid,-2.9855128635000003,0.020794348733759953,2.0,40.0,-3.0002166885,41.0,-2.970809038500001
21,Carbon__M9Na_fructose_Mid,-0.29531672250000085,0.3673643131580563,2.0,42.0,-0.0355509255000008,43.0,-0.5550825195000009
22,Carbon__M9Na_fumarate_Mid,-1.2551771495000001,0.16122618822675924,2.0,44.0,-1.3691812805000003,45.0,-1.1411730185
23,Carbon__M9Na_glucoseGrowth_Late,-0.49861929550000017,0.4099017513502448,2.0,46.0,-0.7884636035000003,47.0,-0.2087749875
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.003388160831917615,2.0,48.0,-0.0023957914999996,49.0,0.0023957914999996
