,USA300HOU_RS12330
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.9592981242
USA300_LAC_U01-Set001_CAMHB_Control_1,6.6939861631
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.8726085043000005
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.7449005071
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.0400146754
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.8171732999
USA300_LAC_U01-Set001_CAMHB_Control_2,6.8181362288
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.6250388028
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.766639945
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.8960179624
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.7745930835
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.8276810522
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.718009518
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.5483415804
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.4976638981
USA300_LAC_U01-Set001_R10LB_Control_1,7.7193943646
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.6692822096
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.5982980371
USA300_LAC_U01-Set001_R10LB_Control_2,7.7538775801
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6639759152
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.5866546482
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.2338092317000005
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.3174421365
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.1305486521
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.3028801303
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.0874826465
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.0982750893
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.4557490467
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.5202065206
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.8021838371
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.7957238773
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.6903935184000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.6138176563
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.5203052962
USA300_LAC_U01-Set004_CAMHB_Control_1,6.6643361036
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.9299006932000005
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.7409868909
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.8597171169
USA300_LAC_U01-Set004_CAMHB_Control_2,6.7422821883
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.4930047393
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.7227072372
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.7890011141
USA300_LAC_U01-Set004_R10LB_Control_1,7.6990582744000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.5792929952
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.2448262758
USA300_LAC_U01-Set004_R10LB_Control_2,7.5540005635
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.6814453568
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.3317131285
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.5657980767
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.3466356398
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.2042251697
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.1602994761
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.2779679374
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.5917781535
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.1653371504
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.0820369157
USA300_LAC_ICA-Set001_R10LB_Control_1,7.7095716868
USA300_LAC_ICA-Set001_R10LB_Control_2,7.9347776806
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.7090896791
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.7732124254
