,STM0756
SRX3136375,0.0731321317
SRX3136376,-0.1488598256
SRX3136377,0.46316373790000004
SRX3136378,-0.38743604400000003
SRX3136379,0.152804207
SRX3136380,-0.17958733840000002
SRX3136381,-0.0940956713
SRX3136382,-0.0665998831
SRX8914620,0.1573657118
SRX8914621,-0.0725461253
SRX8914622,-0.08481958640000001
SRX8914623,0.9935024796
SRX8914625,1.2479576224
ERX3503512,0.0238723086
ERX3503513,-0.24001818590000001
ERX3503514,0.2161458773
ERX3503515,-0.2006698559
ERX3503516,-0.3063880156
ERX3503517,-0.2853203489
ERX3503518,-0.7656247187
ERX3503519,-0.49262858400000004
ERX3503520,-0.9975152926
SRX2195704,-0.1149393162
SRX2195705,0.1149393162
SRX2195706,-0.0869749261
SRX2195707,-0.2792845036
SRX2195708,-0.044440078200000004
SRX2195709,-0.5633282244
SRX2195710,0.0969959403
SRX2195711,0.2062075288
ERX3467881,0.0911264982
ERX3467883,-0.0911264982
SRX3798491,2.5830219229
SRX3798492,0.5774201402
SRX3798499,1.2762059183
SRX3798500,-3.9612584612
SRX3798501,1.5948150481
SRX3798502,2.3120771757
SRX3798503,-3.4506767486
SRX3798504,-3.9553040331
SRX3798506,-3.8193615923
SRX3798507,-4.4400927495
SRX3798508,-4.2055129487
SRX3798509,-0.4649495618
SRX3798510,0.7365329409
SRX3798517,1.352926979
SRX3798518,-0.2715833791
SRX4341761,0.29910671580000003
SRX4341762,0.1430789839
SRX4341763,0.2283211151
SRX4341764,0.48268015350000004
SRX4341765,0.11098471060000001
SRX4341766,0.3242681827
SRX4341767,0.3536803962
SRX4341768,-0.6789407578000001
SRX4341769,0.3252603616
SRX1258665,2.4757397396
SRX1258666,2.7484641125
SRX1258667,2.4918293734
SRX1258669,-0.2054835855
SRX1258670,0.2054835855
ERX2079594,-0.3722471859
ERX2079595,-0.4157435373
ERX2079596,-0.49205320610000003
ERX2079597,-0.0079166705
ERX2079598,-0.0721994738
ERX2079599,0.0801161443
SRX2804001,0.15932395570000002
SRX2804004,0.8252585750000001
SRX2804005,0.29054186460000003
SRX2804006,-0.1482337587
SRX2804007,0.7089216417
SRX2804008,0.20748312600000002
SRX2804009,-0.0768489514
SRX2804010,-0.4044554191
SRX2804011,-0.12034952380000001
SRX2804012,0.4580651637
SRX2804013,0.4015069496
SRX2804014,0.8064070519000001
SRX2804015,0.5254257306
SRX2804016,0.049749088100000005
SRX2804017,0.2081478917
SRX2804019,0.3978401411
SRX2804020,0.8801110221
SRX2804021,-0.7094858958
SRX2804022,0.290852204
SRX2804023,0.34986643700000003
SRX2804024,-0.48024007230000004
SRX2804027,0.0705819048
SRX2804028,-0.3427201592
SRX2804029,0.2721382544
SRX2804030,0.3782982814
SRX2804031,0.23813908660000002
SRX2804032,0.2011355232
SRX2804033,0.3999327648
SRX2804034,0.5269242035
SRX2804035,0.2122165447
SRX2804036,0.0605341436
SRX2804037,-0.3967328295
SRX2804038,0.06835075730000001
SRX2804039,-0.0870394246
SRX2804040,-0.4401559131
SRX2804041,0.3591773231
SRX2804042,0.4369661423
SRX2804043,-0.013691966000000002
SRX2804044,-0.2550507838
SRX2804045,-0.8690807307
SRX2804046,0.051243933500000005
SRX2804047,1.0415561446
SRX2804048,0.5772100904
SRX2804049,0.31457098170000003
SRX2804050,-0.0723885239
SRX2804051,0.9116882352000001
SRX2804052,-0.0784634374
SRX2804053,0.0624409106
SRX2804054,0.07908667
SRX2804055,0.3524867607
SRX2804056,0.5962848992
SRX2804057,0.6913777974
SRX2804058,-0.3371001601
SRX2804059,-0.0802195398
SRX2070419,0.47217069640000003
SRX2070420,-0.07259911940000001
SRX2070421,-0.061013444900000005
SRX2070422,-0.0021531208
SRX2070423,0.0818338093
SRX2070424,0.3573908152
SRX2070425,-0.010201831500000001
SRX2070426,-0.1681870624
SRX2070427,0.1783888939
SRX1470895,0.048205481700000004
SRX1470896,-0.048205481700000004
SRX2409106,0.0641712489
SRX2409107,-0.1614308646
SRX2409108,0.09725961570000001
SRX2409109,0.5538621515000001
SRX2409110,0.0693939293
SRX2409111,0.2762489609
SRX7973255,-0.5071084821
SRX7973256,0.317352923
SRX7973257,0.1897555591
SRX7973258,0.8370539002
SRX7973259,0.3981355338
SRX7973260,0.6177527307
SRX7973261,1.2461656548
SRX7973262,0.47892465980000004
SRX7973264,2.6046904606
SRX7973265,2.0426966752
SRX7973266,2.6351945527
ERX3475890,3.3840787798
ERX3475891,2.5117205743
ERX3475892,-0.2107053063
ERX3475894,0.4826684822
ERX3475895,0.6475281728
ERX3475896,-0.4903305893
ERX3475897,0.1879858336
ERX3475899,0.3023447557
ERX3475900,-0.06900220800000001
ERX3475901,0.5734378003
SRX8524961,-0.1345377927
SRX8524962,0.6139566844000001
SRX8524963,0.7829135189
SRX8524964,0.9416719858
SRX8524965,-0.24804859610000002
SRX8524966,0.24804859610000002
SRX8524967,0.8979981866000001
SRX8524968,0.2125128432
SRX8524969,0.8368214223
SRX8524970,0.8111697265000001
SRX8524971,-0.2428414405
SRX8524972,1.1989257255
SRX3266937,-0.2403395785
SRX3266939,0.2403395785
SRX4401053,0.1416008571
SRX4401054,-0.1416008571
SRX4401055,-0.1845353387
SRX4401056,-0.21572046920000001
SRX4401057,-0.2535168423
SRX4401058,0.12404477600000001
SRX4401081,-0.7605893026
SRX4401082,-0.36937475540000003
SRX4401083,-0.2109084497
SRX4401084,2.6010216242
SRX4401085,2.6271150487
SRX4401086,2.5870233721
SRX4401087,-0.3822550851
SRX4401088,-0.8375753605
SRX4401089,-0.3259337485
SRX4401090,2.2730330249
SRX4401091,2.27068134
SRX4401092,2.2401786947
SRX4401093,-0.1271081626
SRX4401094,-0.7768200794
SRX4401095,-0.016387953900000002
SRX4401096,3.7943581546000003
SRX4401097,3.3905916907
SRX4401098,3.3574042934
SRX4401099,-0.2644359981
SRX4401100,0.4887473598
SRX4401101,-0.22431136170000002
SRX4401102,3.5673910409
SRX4401103,3.1873554187
SRX4401104,3.4417649051
SRX8757611,-0.46354767620000004
SRX8757612,0.161723106
SRX8757613,-0.9634079089
SRX8757614,-1.1731267734
SRX8757615,-0.5638867162
SRX8757616,-0.7339152774000001
SRX8757617,-0.30424846910000003
SRX8757618,-0.7569795298
SRX8757619,-0.937033383
SRX8757620,-0.1600836283
SRX8757621,-1.0136324868
SRX8757622,-0.8538178801
SRX8757623,-0.8691515141
SRX8757625,-0.3424085885
SRX8757626,-0.8386445317000001
SRX8757628,-0.0016394777
SRX8757630,-0.48681711180000004
SRX8757631,-1.457317993
SRX8757632,-0.3640758632
SRX8757633,0.2140561134
SRX8757634,-0.5392785136
SRX6054568,-0.025305890900000003
SRX6054569,0.025305890900000003
ERX540771,-0.1526427276
ERX540772,0.1526427276
ERX540773,-0.7957673326
ERX540774,-0.5249346743000001
SRX4702827,0.0075965648
SRX4702828,-0.14849334320000002
SRX4702829,0.1408967784
SRX4702830,0.669918619
SRX4702831,0.9263686128
SRX4702832,0.9514013056
SRX2993586,-0.17904437920000002
SRX2993587,0.17904437920000002
SRX2993588,0.8695547164
SRX2993589,1.1722660739
SRX2993590,0.6185522225
SRX1462169,0.8338162997
SRX1462104,-0.0067126136
SRX1462103,0.0789562065
SRX1462105,0.0245081729
SRX1462171,1.0677641586
SRX1462102,-0.0789562065
ERX1045682,-1.3928736029
ERX1045674,0.3285316104
ERX1045681,0.036050041500000005
ERX1045662,-1.0772210404
ERX1045684,0.0262290015
ERX1045660,-0.1321537491
ERX1045664,0.0578958814
ERX1045670,-0.8816891529
ERX1045667,-0.0052718831
ERX1045675,-0.8227115475000001
ERX1045673,-1.2518047996
ERX1045677,-0.0593648976
ERX1045679,0.16853630290000002
ERX1045659,-0.3568917405
ERX1045663,-0.014326184
ERX1045668,0.33989307830000004
ERX1045689,-0.5135257136
ERX1045685,-0.5351685409
ERX1045683,-1.3547459195
ERX1045680,-1.389769132
ERX1045666,-0.3502020129
ERX1045658,-0.047952859
SRX1816875,0.2881383937
SRX1816859,-0.22121013120000002
SRX1816857,0.2783731504
SRX1816863,0.28561360890000004
SRX1816867,0.1486988072
SRX1816858,-0.057163019200000005
SRX1816879,-0.0128896853
SRX1816878,0.2019517845
SRX1816868,0.2310976516
SRX1816866,0.1781846575
SRX1816870,0.2016920502
SRX1816880,-0.0942446051
SRX1816864,-0.6613265163000001
SRX1816874,-0.1501209922
SRX1816877,-0.013132749
