,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.03142813860910927,3.0,0.0,0.0005635068,1.0,-0.0317061029,2.0,0.0311425961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.8656544925,0.9246453173664855,3.0,3.0,-2.4415472164,4.0,-2.3563156317000002,5.0,-0.7991006294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.3509420595,0.10404815670841648,3.0,6.0,-2.4549490445,7.0,-2.3510243540999998,8.0,-2.2468527799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903834212451e-12,0.3087003079965232,21.0,9.0,-0.0323173069,10.0,-0.1432599787,11.0,-0.1796636465,12.0,0.0241574923,13.0,-0.0554232447,14.0,0.5206114062,15.0,-0.218645737,16.0,-0.0527564764,17.0,0.0781276571,18.0,-0.8608574533000001,19.0,-0.5518683583,20.0,-0.052713928800000004,21.0,0.0653194785,22.0,0.3812311493,23.0,0.3960454082,24.0,0.0447910607,25.0,0.12395929160000001,26.0,0.2966247023,27.0,-0.0995808787,28.0,0.1746205194,29.0,0.1415988438
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.0255226752809525,0.3532250538041238,21.0,30.0,-2.1085840202,31.0,-2.100059078,32.0,-2.3500688962,33.0,-2.0358725026,34.0,-1.367677578,35.0,-1.7499382315,36.0,-1.1917603197,37.0,-1.8472195966,38.0,-1.9498974691000002,39.0,-1.8516288025,40.0,-1.9891147337000001,41.0,-2.4015102422,42.0,-1.8382910943000002,43.0,-2.2591288159,44.0,-2.3334156029,45.0,-2.0687313955,46.0,-2.8662661728,47.0,-2.2041125396,48.0,-2.0467322053,49.0,-1.8559744489,50.0,-2.1199924354
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.032681639890724784,3.0,51.0,0.0195986777,52.0,-0.0377279704,53.0,0.0181292927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.7909801797,0.12060168934571941,4.0,54.0,-0.9232356416,55.0,-0.8549975994000001,56.0,-0.7301468431,57.0,-0.6555406347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.08563313142414229,4.0,58.0,0.1209325436,59.0,-0.0454695539,60.0,-0.0026629352,61.0,-0.0728000545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.11136161387500002,0.0656497401186504,4.0,62.0,-0.07670709390000001,63.0,-0.08436380610000001,64.0,-0.074736525,65.0,-0.20963903050000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.021041357125,0.021913712304850428,4.0,66.0,-0.0312139404,67.0,-0.0043204959000000005,68.0,-0.047076468600000004,69.0,-0.0015545236000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
