,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.15779514147375998,0.32483061524590584,2.0,0.0,0.3874850722511383,1.0,-0.07189478930361838,,
1,Chrom__sac_sta,1.0362074258340161,0.023363047933546793,2.0,2.0,1.0527275954570134,3.0,1.0196872562110189,,
2,Chrom__sac_MW001,0.0,0.23669234136936074,2.0,4.0,-0.16736675963719616,5.0,0.16736675963719616,,
3,Chrom__sac_fadR,0.19438721398252135,0.31887973665485403,2.0,6.0,-0.031094810189106425,7.0,0.4198692381541491,,
4,FadR__wt_p,0.0,0.4001149799623253,2.0,8.0,0.2829240155856798,9.0,-0.2829240155856798,,
5,FadR__ko_p,0.25705210552465996,0.13866728651386653,2.0,10.0,0.15899952690196706,11.0,0.3551046841473529,,
6,GDGT__75_2.4_log,2.9605947323337506e-16,0.12998904169312625,3.0,12.0,-0.142128776131222,27.0,0.029270737747913774,50.0,0.1128580383833091
7,GDGT__80_3.5_stat,-0.30228132471063535,0.37338569545973577,3.0,13.0,-0.6075426300137448,20.0,-0.41333330172480576,42.0,0.11403195760664442
8,GDGT__80_2.4_log,0.4116142752297411,0.3562883303508362,3.0,14.0,0.5968396785917589,37.0,0.0008663243130966336,41.0,0.6371368227843677
9,GDGT__75_3.5_stat,-0.12178016860904428,0.09520853664160431,3.0,15.0,-0.20952457016086434,24.0,-0.13526958781261555,28.0,-0.020546347853652943
10,GDGT__80_1.6_stat,0.19390836278759296,0.08723820725899624,3.0,16.0,0.252808017833293,17.0,0.093686875807113,33.0,0.2352301947223729
11,GDGT__75_2.4_stat,-0.052106838119981624,0.08554972101782168,3.0,18.0,-0.10912668465933263,26.0,-0.09345611318308666,31.0,0.046262283482474416
12,GDGT__80_2.4_stat,-0.14718630171232344,0.2132653033464869,3.0,19.0,-0.08681990185133602,29.0,0.029388842656358882,30.0,-0.3841278459419932
13,GDGT__80_1.6_log,0.4135993858590332,0.13705480845023052,2.0,21.0,0.5105117703084145,39.0,0.3166870014096519,,
14,GDGT__65_3.5_stat,0.27310127770840875,0.2263863702627681,3.0,22.0,0.4568771148720572,23.0,0.02021453957547337,34.0,0.3422121786776957
15,GDGT__75_1.6_stat,0.07861346133802065,0.2608609222834269,3.0,25.0,0.3063803132866658,32.0,0.13543479991235685,38.0,-0.20597472918496074
16,GDGT__75_1.6_log,-0.12482945411662039,0.06384669273804994,2.0,35.0,-0.07968302472521137,36.0,-0.1699758835080294,,
17,GDGT__65_2.4_stat,0.3548026028842039,0.34250843449319296,3.0,40.0,-0.040491907809266266,46.0,0.5633455023461513,49.0,0.5415542141157266
18,GDGT__65_2.4_log,0.037778554590543,0.35735064095849717,3.0,43.0,0.3728201486310781,44.0,-0.3383323387682893,47.0,0.0788478539088402
19,GDGT__80_3.5_log,-0.03019827329352272,0.20452234522169824,3.0,45.0,-0.2624421565336439,51.0,0.12302452705171076,52.0,0.04882280960136498
20,GDGT__65_1.6_log,0.03176338541769634,0.0360595776909711,3.0,48.0,0.07093105966681358,53.0,-5.6182730689968714e-05,54.0,0.02441527931696541
21,NutLim__t0,0.0,0.5730085506491158,2.0,55.0,0.4051782318418651,56.0,-0.4051782318418651,,
22,NutLim__t05,0.0754973013026996,0.4883036984560421,3.0,57.0,-0.19506218542731,58.0,0.6391911842933062,59.0,-0.2176370949578974
23,NutLim__t1,0.17023755226810225,0.5770854975073559,3.0,60.0,-0.3714610731949062,61.0,0.7771666484021909,62.0,0.1050070815970221
24,NutLim__t15,0.34744968691104755,0.3015409046107592,3.0,63.0,0.1459798950568736,64.0,0.6941202642289239,65.0,0.2022489014473452
25,NutLim__t2,0.28957363579068224,0.2849190804748376,3.0,66.0,0.4742742177538642,67.0,0.433005349392718,68.0,-0.038558659774535535
26,NutLim__t4,-0.34360170837395554,0.14622767941569273,2.0,69.0,-0.2402031246619467,70.0,-0.4470002920859644,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.08369907050442978,3.0,71.0,-0.007584047744288114,72.0,0.08723299742929225,73.0,-0.07964894968500502
28,UV_irr__wt1,-0.27725975871364444,0.12727372215856475,3.0,74.0,-0.2632533481980701,75.0,-0.4109573430908205,76.0,-0.15756858485204273
29,UV_irr__wt2,-0.3194953326415752,0.10432558408632643,3.0,77.0,-0.2227447662138351,78.0,-0.3057149771982264,79.0,-0.4300262545126641
30,UV_irr__mut0,0.05733213506039641,0.3576355111156649,3.0,80.0,-0.35327779321966796,81.0,0.22452182786014865,82.0,0.3007523705407085
31,UV_irr__mut1,-0.04689168538239275,0.22619902172313824,3.0,83.0,-0.2772225593242785,84.0,0.17493566517714146,85.0,-0.03838816200004125
32,UV_irr__mut2,-0.10704614482515672,0.25184262685125114,3.0,86.0,0.003146541928019886,87.0,0.07091949398094766,88.0,-0.3952044703844377
33,YtrA__overexpr,-0.37498654923956504,0.030081949813231316,3.0,89.0,-0.4077896655542608,90.0,-0.3684789475506465,91.0,-0.3486910346137879
34,YtrA__wt,3.0531133177191805e-16,0.10899870821442156,3.0,92.0,-0.05792795926350714,93.0,0.12573165008054946,94.0,-0.0678036908170414
