,USA300HOU_RS11805
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.1016862936
USA300_LAC_U01-Set001_CAMHB_Control_1,6.262558009
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.3529135031
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.9868289032
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.6575481519
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.9021947036
USA300_LAC_U01-Set001_CAMHB_Control_2,6.1460233565
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.2594090777
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.2324103225
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.9594961328
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.6692345943
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.1931484878
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.216176049
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.6309448049
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.6328633514
USA300_LAC_U01-Set001_R10LB_Control_1,5.3826406802
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.34205019
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.7087017382
USA300_LAC_U01-Set001_R10LB_Control_2,5.476514081
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.4300853927
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.8629431128
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.0206816098000004
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.7608063554
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.749825353
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.1450199635
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.4992500165
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.8798213899
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.1815281193
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.0985737171
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.0767177414
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.0609063733
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.0636464273
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.9248582454
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.1087507502
USA300_LAC_U01-Set004_CAMHB_Control_1,6.2192474318
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.9472563309
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.8192666829
