,PSPTO_RS25985
SRX1828913,0.238085975
SRX1828914,0.2574717674
SRX1828915,0.4195148226
SRX1828916,-0.0346764975
SRX1828917,-0.6576007976
SRX1828918,-0.6802619452
SRX3983989,1.9747413999
SRX3983990,-0.0964106039
SRX3983993,0.8864272167
SRX3983994,0.651534622
SRX3983995,1.0829304269
SRX3983996,1.8023188013
SRX3983997,1.4758561932
SRX3983998,1.1401456391
SRX3983999,1.3426161336
SRX3984000,1.3714902192
SRX3984001,0.9543883540000001
SRX3984002,1.1231347614
SRX3984003,1.1114264613
SRX3984004,0.7061597728
SRX3984005,1.6217030309
SRX3984006,1.3306660832000001
SRX3984007,0.2736209666
SRX3984008,1.3898065627
SRX3984009,0.9742237453
SRX3984010,2.6453854676
SRX3984011,1.0737618567
SRX3984012,0.4409480739
SRX3984013,1.1488271975
SRX3984014,0.49421655950000004
SRX3984015,0.6290247449
SRX3984016,0.5147610134
SRX3984017,2.9160282410000002
SRX3984019,0.3044073899
SRX3984020,2.327307424
SRX3984021,2.8460328938
SRX3984022,2.9455247162
SRX3984023,0.08038481600000001
SRX3984024,1.1298946707
SRX3984025,1.9483616045
SRX3984026,2.1162565726
SRX3984027,1.6923096698
SRX3984028,1.4173860325
SRX3984029,1.7245618066000001
SRX3984031,1.7385518235
SRX3984032,1.5884002797
SRX3984034,0.44895414710000003
SRX3984035,-0.2896492377
SRX3984036,2.6935880369
SRX3984037,2.7870637005
SRX3984038,1.7181426665
SRX3984039,2.617762343
SRX3984040,1.5086025632
SRX3984041,2.0516176916
SRX3984042,1.6276445923
SRX3984043,0.0657130888
SRX3984045,0.8276016502
SRX3984046,-0.2489393305
SRX3984047,1.630044496
SRX3984048,1.1515799356
SRX3984049,0.8815243842
SRX3984050,0.45730705120000004
SRX3984051,1.9078916354
SRX3984052,0.8150612564
SRX3984056,1.3457343621
SRX3984057,1.5846521429
SRX3984058,1.4154807794
SRX3984059,1.104573294
SRX3984061,0.655762845
SRX3984062,1.3227601686
SRX3984063,1.3553664639
SRX3984064,0.9802686620000001
SRX3984065,0.9688640279
SRX3984066,0.35543001280000003
SRX3984067,1.6848646709000001
SRX3984068,0.7340709205
SRX3984069,0.5285415557
SRX3984070,1.3069870967
SRX3984071,1.1168609087
SRX3984073,1.291080097
SRX3984074,1.4214825221
SRX3984077,0.31798968710000003
SRX3984078,0.1306859399
SRX3984079,1.9303050698000002
SRX3984080,-0.2803996326
SRX3984082,1.3551130096000001
SRX3984084,1.4860296235
SRX6997963,0.050696663100000004
SRX6997964,-0.25617894210000003
SRX6997965,-0.0964462008
SRX6997967,0.4566375277
SRX6997968,-0.08102724260000001
SRX6997969,-1.360063785
SRX6997971,-0.5073341907
SRX6997972,-1.0467230158
SRX6997973,-1.0381438803
SRX3159100,-0.1671386345
SRX3159101,0.0463785641
SRX3159102,0.1123478732
SRX3159103,0.0084121972
SRX3159000,0.1747948026
SRX3159001,0.09054070800000001
SRX3159002,0.5742461473
SRX3159003,-0.2098070213
SRX3159004,0.6005696455
SRX3159005,-0.5952799280000001
SRX3159006,-0.0688386619
SRX3159007,0.7080157587
SRX3159008,0.3197710902
SRX3159009,0.7506974124
SRX3159010,-2.8897862861
SRX3159012,-0.6744184094
SRX3159013,-0.1813422442
SRX3159014,-0.16639557130000002
SRX3159015,0.5407419815
SRX3159016,-0.1486633517
SRX3159017,0.8245548106
SRX3159018,-0.2163662362
SRX3159019,0.5765150714
SRX3159020,0.3908071238
SRX3159021,-4.0004130866
SRX3159022,-0.1587242188
SRX3159023,0.3265586753
SRX3159024,-0.8529940420000001
SRX3159025,0.42126120710000003
SRX3159026,0.9470431106
SRX3159027,-0.2573545792
SRX3159028,0.8436403759000001
SRX3159029,0.9160551255
SRX3159030,0.1154621378
SRX3159034,0.6296077358000001
SRX3159036,-0.8328547903
SRX3159037,0.5343303568000001
SRX3159041,0.6539762522
SRX3159042,-1.4559468523999999
SRX3159043,0.004973468
SRX3159045,-1.8308593857000002
SRX3159047,0.7245156673
SRX3159048,1.5429329096000002
SRX3159049,0.756525541
SRX3159050,0.2958845276
SRX3159051,0.7959330894000001
SRX3159052,1.3530019446
SRX3159053,-0.6918298519
SRX3159054,-1.3781243853
SRX3159055,-0.1153586987
SRX3159056,0.0160460735
SRX3159057,0.9351303355
SRX3159058,-0.8137424029
SRX3159060,0.9364365555
SRX3159061,-2.2439251749
SRX3159062,0.7826486744000001
SRX3159063,-0.1576607657
SRX3159066,-0.731862424
SRX3159069,-1.3723936523
SRX3159070,0.7050320577
SRX3159071,-0.2912342151
SRX3159073,0.3520990661
SRX3159074,1.1041037797
SRX3159075,0.0533022121
SRX3159076,-1.5161905335
SRX3159080,0.09796212180000001
SRX3159082,0.8211855525
SRX3159083,0.1862623484
SRX3159086,-0.49567080890000004
SRX3159087,-0.8898813242
SRX3159088,-1.5869764104000001
SRX3159089,0.3950955908
SRX3159090,1.2501968384
SRX3159091,0.058606254600000005
SRX3159092,1.6157105300999999
SRX3159093,0.3160231253
SRX3159094,-0.41945491560000003
SRX3159095,0.46137514570000004
SRX3159096,0.3362045117
SRX3159097,1.7708346533000001
SRX3159098,1.174075366
SRX3159099,0.33960210820000003
