,BSU_38050
SRX8138083,-0.2898392554569167
SRX8138084,0.01901664573836026
SRX8138085,0.27082260971855376
SRX8138086,-0.2872953146092563
SRX8138087,0.5661628568672459
SRX8138088,0.6256483501717209
ERX4111143,-0.19985752327702852
ERX4111144,-1.3437378712969423
ERX4111145,-2.7689316764960803
ERX4111146,-3.7978519291182806
ERX4111148,0.1854834566476402
ERX4111149,-3.2537727372760124
ERX4111150,-3.1813059024741683
ERX4111151,0.1998575232770268
ERX4111152,-0.7129727675483384
ERX4111153,-2.449502456906304
ERX4111154,-3.1289378600147657
ERX4111156,-0.2348233687493373
ERX4111157,-3.305822797409718
ERX4111158,-2.9013631922866505
SRX5577041,-0.17796704416774167
SRX5577042,0.048856115609663416
SRX5577043,0.059116320631513286
SRX5577044,0.06999460792656452
SRX5577045,0.09381492323903863
SRX5577046,0.8859875521501359
SRX5577047,0.8492953130194398
SRX5577048,0.7753011020068468
SRX5577049,1.4409405499944534
SRX5577050,1.1046201185202948
SRX5577051,2.1193576349983263
SRX5577052,2.2964026550977805
SRX5577053,2.0864629429390784
SRX5577054,-0.05445430419524744
SRX5577055,2.5085150394835014
SRX5577056,0.24941809139312765
SRX5577057,1.1499976561671337
SRX5577058,0.06328671376723928
SRX5577059,-0.0031908964990354787
SRX5577060,0.014316118000670562
SRX5577061,3.683364821235172
SRX5577062,0.16392107406311895
SRX5577063,0.10519152860740276
SRX5577064,2.3702576131056703
SRX5577065,0.7258945246676971
SRX5577066,2.246024924839079
SRX5577067,3.2636028815547777
SRX5577068,2.2516204466616747
SRX533166,0.007427867117191678
SRX533171,-0.007427867117191678
SRX533786,0.00893993245824376
SRX533787,-0.2128121854611522
SRX533789,-0.23429693658647646
SRX533791,-0.22988059015223605
SRX533792,-0.3910667300327155
SRX533793,-0.28062125603115273
SRX533794,-0.15338521016744178
SRX533795,-0.2052586070010096
SRX4703435,-0.07130501669645373
SRX4703436,0.30916618806304097
SRX4703437,-0.2378611713665881
SRX4703438,-0.9795760179703156
SRX4703439,-1.1993273972887115
SRX4703440,-1.3126846599415956
SRX6902408,0.3344146610614045
SRX6902409,-0.4466074210368989
SRX6902410,0.12452699379589037
SRX6902411,-0.38962846387058825
SRX6902412,-0.2716319992232876
SRX6902413,0.18665350243464496
SRX6902414,0.10380372824490336
SRX6902415,-0.10380372824490314
SRX5278698,0.4729901750882393
SRX5278699,0.5050767091641966
SRX5278700,-0.9780668842524368
SRX5278701,-2.3783879023021184
SRX5278702,-2.6664304808131885
SRX5278703,-3.6648540171881003
SRX5278704,-2.8672468278544603
SRX5278705,-2.948716815435189
SRX5278707,-4.027589021994408
SRX5278708,-3.733663292204493
SRX5278709,-3.97522220534949
SRX5278710,-2.8837649880801135
SRX5278711,-3.1206900218543643
SRX5278713,-3.6743386764572015
SRX5278714,-3.729654790839013
SRX5278715,-0.3715215586907004
SRX5278716,-2.339106004073716
SRX5278717,-0.4386448656269888
SRX5278718,-2.361660308807544
SRX5278719,-2.9717361049766025
SRX5278720,-2.2559774903517003
SRX5278721,-2.6657476762854806
SRX1254783,-3.2701708839927988
SRX1254784,-2.978173626280857
SRX1254785,-3.1346303647805245
SRX1254786,-2.6799114695138693
SRX1473807,0.11756157298098913
SRX1473808,-0.34972499850316385
SRX1473809,0.23216342552217475
SRX7520944,-0.000152640839513829
SRX7520945,0.10294957543603013
SRX7520946,-0.08818828428943704
SRX7520947,-0.014608650307076587
SRX7520948,-1.304637030266428
SRX7520949,-1.2513915498681358
SRX7520950,0.5721270240914293
SRX7520951,0.716294157558611
SRX959206,-0.3332608882268984
SRX959207,0.1059213959742431
SRX959208,0.22271794341522624
SRX959209,-0.2488284603044173
SRX959210,-0.264419315790188
SRX959211,-0.2736094020925872
SRX959212,0.10063246038864726
SRX959213,0.2555724645289823
SRX959214,0.16074073244646225
SRX959215,-0.09674881586374706
SRX959216,-0.4153805577426581
SRX959217,-0.004816283757688389
SRX3269802,-0.5622117894307088
SRX3269803,0.5622117894307106
SRX3269804,-0.8876169791069408
SRX3269805,-0.6233134511416463
SRX3269806,0.482698760791255
SRX3269807,-3.6415991879834655
SRX3269808,-4.804632496651335
SRX3269809,-4.659910212561153
SRX3269810,-5.179839967257207
SRX3269811,-5.787717628381598
SRX2529102,1.4123861348780302
SRX2529103,-1.412386134878031
SRX2529104,3.3806340520782143
SRX2529105,2.65659707095962
ERX1981712,2.464664234419121
ERX1981713,2.3265506258981814
ERX1981714,2.8570262721889548
ERX1981715,0.019103183936777682
ERX1981716,-0.08252160540586527
ERX1981717,0.06341842146908673
ERX2274784,-2.049573572634817
ERX2274785,1.9179701242522391
ERX2274786,0.9154001184288072
ERX2274787,0.1890744907394204
ERX2274788,0.7350960830276554
ERX2274789,0.6006881690871051
ERX2274790,-1.5620006203450063
ERX2274791,2.403275796647016
ERX2274792,1.3380631849588855
ERX2274793,0.6020442732746805
ERX2274794,0.1714609427234004
ERX2274795,0.6673906130294283
ERX2274796,-1.144213322341935
ERX2274797,-0.3377940893241651
ERX2274798,1.4820074116660995
ERX2274799,0.4362214702622973
ERX2274800,0.4076699138195679
ERX2274801,1.209657048452942
ERX1819430,-0.6507591561522195
ERX1819431,-0.3408671490379698
ERX1819432,-0.17820298695471948
ERX1819433,-0.6433651620697547
ERX1819434,0.08236138883965616
ERX1819435,-1.1057823867910217
ERX1819436,-0.16304038317479552
ERX1819437,-0.4832476440235505
ERX1819438,1.5225475488971734
ERX1819439,-0.2917130620998023
ERX1819440,1.3886934834117302
ERX1819441,0.16378335650867906
ERX1819442,-1.6049089377368293
ERX1819443,0.3669194629577497
ERX1819444,-1.5982894847873337
ERX1819445,0.5567299394565941
ERX3440914,0.04167172514040995
ERX3440915,-0.27033786677784377
ERX3440916,-0.1986424466636194
ERX3440917,0.3621365489586754
ERX3440918,0.2991775139181021
ERX3440919,-0.022100458098172737
ERX3440920,0.17020968927647662
ERX3440921,-1.7628789188967469
ERX3440922,-1.6851242209317343
ERX3440923,-1.8159994603970493
ERX3440924,-1.26309516468694
ERX3440925,0.08908530018319549
ERX3440926,-1.2677616450454634
ERX3440927,-1.248377386677722
ERX3440928,-1.473390502643674
ERX3440929,-1.9498273048516819
ERX3440930,-2.036284442175325
ERX3440931,-1.133963520347685
ERX3440932,-1.4277551562831183
ERX3440933,-1.404880775856117
ERX3440934,-0.8513679987480511
ERX3440935,-0.9532942239452726
ERX3440936,-0.13075702532360456
ERX3440937,-0.9801303180763346
ERX3440938,-0.2734738100775491
ERX3440939,0.2923767901586363
ERX3440940,-0.19676203720627414
ERX3440941,0.12359405664809307
ERX3440942,-0.2894914999924509
ERX3440943,0.16851075697054885
SRX5347612,0.742381463824918
SRX5347613,-0.5031396320766293
SRX5347614,-0.2392418317482887
SRX5347615,-0.9547313105662552
SRX5347616,-0.9429855939716338
SRX5347617,-1.9416893642049136
SRX5347618,-0.9297332465584692
SRX5347619,-0.09745825881342364
SRX5347620,-1.7758175655092376
SRX5347621,-1.926382331821204
SRX5347622,-2.468310420947837
SRX5347623,-1.7865360435924342
SRX8170783,-0.2898391626168921
SRX8170784,0.019016646710303675
SRX8170785,0.2708225159065876
SRX8170786,0.05428996938595443
SRX8170787,-0.06113523106743912
SRX8170788,0.1449821876730404
SRX5177009,-0.6196726321514445
SRX5177010,-0.4863240441690762
SRX5177011,-0.9372318124632364
SRX5177012,-0.9028172981886566
SRX7354731,-0.13926918719631146
SRX7354732,0.13926918719631098
SRX7354733,2.683543979549855
SRX7354734,3.5754589211481447
SRX7354735,1.3258016276469284
SRX7354736,1.920594070461633
SRX7354737,0.6570465835757342
SRX7354738,-0.13189996126593415
