,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.24721958185407336,3.0,0.0,-0.1995519614,1.0,0.2765577181,2.0,-0.0770057567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.1428456797,0.6287607281197806,3.0,3.0,-2.5456709533,4.0,-2.4645381016,5.0,-1.4183279842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.2482912357666667,0.07895090885686029,3.0,6.0,-2.3347557437,7.0,-2.1800357394,8.0,-2.2300822242000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-7.269317423140906e-18,0.20608419408002074,21.0,9.0,0.3339076349,10.0,-0.18657788320000002,11.0,-0.1701312198,12.0,-0.0635286466,13.0,-0.29368858270000003,14.0,0.1878114105,15.0,-0.10640110550000001,16.0,-0.18724771540000001,17.0,0.111698484,18.0,0.1192925809,19.0,0.3357748054,20.0,-0.22179696840000002,21.0,-0.1476950396,22.0,0.0449392403,23.0,0.0852011812,24.0,-0.18699055050000002,25.0,0.2409844484,26.0,0.3787553604,27.0,-0.20198562650000002,28.0,-0.0002982702,29.0,-0.0720235376
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.6304681988047619,0.38209166516299764,21.0,30.0,-0.7722777467,31.0,-0.5219207921,32.0,-0.6421491244,33.0,-0.4702131237,34.0,-0.36225849190000003,35.0,-0.3047902327,36.0,-0.1941192385,37.0,-0.46559106100000003,38.0,-0.9736781550000001,39.0,-0.0944371094,40.0,0.0010956602,41.0,-0.49054657970000004,42.0,-0.5029103854,43.0,-0.9116527189,44.0,-0.6376027391,45.0,-0.5993372014,46.0,-1.7176591453999999,47.0,-0.6727222561,48.0,-0.9859617552000001,49.0,-1.0569874685,50.0,-0.86411251
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.07520735511586894,3.0,51.0,0.0854937511,52.0,-0.055947639,53.0,-0.0295461121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.9249148899,0.180785720107029,4.0,54.0,-1.1841624756,55.0,-0.7924503111000001,56.0,-0.9127936948,57.0,-0.8102530781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.049216428451391486,4.0,58.0,0.0352423432,59.0,-0.0109550861,60.0,0.0408176705,61.0,-0.0651049276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.40134368060000003,0.02205538790503095,4.0,62.0,-0.3787133073,63.0,-0.3911501899,64.0,-0.40541510340000003,65.0,-0.4300961218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.18107044037500003,0.0693015724818926,4.0,66.0,-0.22637351730000002,67.0,-0.078009665,68.0,-0.2041936063,69.0,-0.2157049729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
