,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.28492140912851555,2.0,0.0,-0.20146986050000049,1.0,0.2014698604999996,,,,,,,,
1,fur__wt_dpd,-0.4444064435000006,0.29394055965808374,2.0,2.0,-0.6522538065000005,3.0,-0.23655908050000066,,,,,,,,
2,fur__wt_fe,-0.3926296630000006,0.1177925565361335,2.0,4.0,-0.3093377475000008,5.0,-0.4759215785000004,,,,,,,,
3,fur__delfur_dpd,-0.07816867400000072,0.3515108822502245,2.0,6.0,0.17038705449999902,7.0,-0.32672440250000045,,,,,,,,
4,fur__delfur_fe2,-0.1499101475000002,0.0671971154346263,2.0,8.0,-0.10239461150000073,9.0,-0.19742568349999967,,,,,,,,
5,acid__wt_ph5,-0.01700398750000098,0.09324943382575811,2.0,10.0,0.0489333194999988,11.0,-0.08294129450000076,,,,,,,,
6,acid__delgadx_ph5,0.042780559499998816,,1.0,12.0,0.042780559499998816,,,,,,,,,,
7,acid__delgadw_ph5,-0.36327181950000065,0.23835350683129114,2.0,13.0,-0.1947304385000006,14.0,-0.5318132005000007,,,,,,,,
8,acid__delgade_ph5,0.4657368254999996,0.09250495362275893,2.0,15.0,0.4003259454999997,16.0,0.5311477054999996,,,,,,,,
9,oxidative__wt_pq,0.29440543299999966,0.16324197359033324,2.0,17.0,0.17897592649999972,18.0,0.4098349394999996,,,,,,,,
10,oxidative__deloxyr_pq,1.1709200754999998,0.08352462679101154,2.0,19.0,1.1118592454999998,20.0,1.2299809054999995,,,,,,,,
11,oxidative__delsoxr_pq,0.4476276179999994,0.36824732052923714,2.0,21.0,0.7080177954999991,22.0,0.18723744049999969,,,,,,,,
12,oxidative__delsoxs_pq,0.3464634629999992,0.4178749226590236,2.0,23.0,0.6419456544999989,24.0,0.050981271499999536,,,,,,,,
13,nac_ntrc__wt_csn,0.4922719954999999,0.03676801395734447,2.0,25.0,0.5182709074999998,26.0,0.4662730835,,,,,,,,
14,nac_ntrc__wt_cytd,0.2974663964999995,0.00034957945048313477,2.0,27.0,0.29721920649999944,28.0,0.2977135864999996,,,,,,,,
15,nac_ntrc__wt_gln,0.6175016144999996,0.19830124067641677,2.0,29.0,0.4772814624999997,30.0,0.7577217664999996,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.4618923374999997,0.5843394859071406,2.0,31.0,0.8750827504999998,32.0,0.04870192449999955,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.1294915905000007,0.04741317137949379,2.0,33.0,-0.0959654155000007,34.0,-0.1630177655000007,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.43562820499999955,0.003585978196596164,2.0,35.0,0.4330925354999993,36.0,0.43816387449999983,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.13440376149999933,0.16885963361805148,2.0,37.0,0.015001969499999213,38.0,0.25380555349999945,,,,,,,,
20,misc__wt_no_te,0.05371073949999961,0.09151171042571088,2.0,39.0,0.11841929049999946,40.0,-0.010997811500000232,,,,,,,,
21,misc__bw_delcbl,-1.1141530205000005,0.3551131776429031,2.0,41.0,-0.8630500845000006,42.0,-1.3652559565000004,,,,,,,,
22,misc__bw_delfabr,-1.6677785950000004,0.616643442123866,2.0,43.0,-1.2317458355000004,44.0,-2.1038113545000003,,,,,,,,
23,misc__bw_delfadr,-0.8327698830000003,0.22400553737330425,2.0,45.0,-0.9911657175000004,46.0,-0.6743740485000003,,,,,,,,
24,misc__nitr_031,-0.06618977650000035,,1.0,47.0,-0.06618977650000035,,,,,,,,,,
25,omics__wt_glu,0.43388739499999973,0.3214169522156522,2.0,48.0,0.6611635014999999,49.0,0.20661128849999955,,,,,,,,
26,omics__wt_gly,0.4604343169999998,0.05852784841145742,2.0,50.0,0.5018197554999997,51.0,0.4190488785,,,,,,,,
27,omics__wt_thr,3.7018420815,0.037500821241600236,2.0,52.0,3.7283591665,53.0,3.6753249965,,,,,,,,
28,omics__bw_ac,0.26649484499999954,0.21213619285094482,2.0,54.0,0.41649778549999983,55.0,0.11649190449999924,,,,,,,,
29,omics__bw_fum,0.02749601149999936,0.09441601435071897,2.0,56.0,-0.039266192500000414,57.0,0.09425821549999913,,,,,,,,
30,omics__bw_glc,0.386535032499999,0.13594104958051692,2.0,58.0,0.4826598704999992,59.0,0.29041019449999883,,,,,,,,
31,omics__bw_pyr,0.8842118679999995,0.42174710868926624,2.0,60.0,0.5859916274999994,61.0,1.1824321084999996,,,,,,,,
32,ompr__wt_nacl,-0.2561915970000006,0.26485936280476857,2.0,62.0,-0.4434754485000005,63.0,-0.06890774550000067,,,,,,,,
33,ompr__bw_delompr_nacl,-0.6890065450000005,0.3729036398965544,2.0,64.0,-0.4253238525000005,65.0,-0.9526892375000005,,,,,,,,
34,minspan__wt_ade,-0.7275177915000004,,1.0,66.0,-0.7275177915000004,,,,,,,,,,
35,minspan__wt_glc,-0.4279683248333339,0.09137938208034181,3.0,67.0,-0.3525214375000005,68.0,-0.5295746055000006,69.0,-0.40180893150000063,,,,,,
36,minspan__wt_glc_anaero,2.5626342634999997,0.18921451407309076,2.0,70.0,2.4288393975,71.0,2.6964291295,,,,,,,,
37,minspan__wt_trp,2.8707072875,,1.0,72.0,2.8707072875,,,,,,,,,,
38,minspan__bw_delcra_glc,3.2571420715,,1.0,73.0,3.2571420715,,,,,,,,,,
39,minspan__bw_delcra_trp,3.3311460825,,1.0,74.0,3.3311460825,,,,,,,,,,
40,minspan__bw_delmntr,1.5580932454999994,,1.0,75.0,1.5580932454999994,,,,,,,,,,
41,minspan__bw_delnac_ade,-1.0093021675000005,,1.0,76.0,-1.0093021675000005,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.09831905350000048,,1.0,77.0,-0.09831905350000048,,,,,,,,,,
43,cra_crp__wt_ac,-0.10522116350000044,0.2722863209951397,2.0,78.0,0.08731434049999988,79.0,-0.29775666750000074,,,,,,,,
44,cra_crp__wt_fru,0.3404191534999992,0.09587977771367738,2.0,80.0,0.2726219124999991,81.0,0.4082163944999993,,,,,,,,
45,cra_crp__delcra_ac,-0.47768587450000055,0.18103579601540848,2.0,82.0,-0.34967423550000065,83.0,-0.6056975135000005,,,,,,,,
46,cra_crp__delcra_fru,-0.12504919750000054,0.10083410440549807,2.0,84.0,-0.053748718500000514,85.0,-0.19634967650000054,,,,,,,,
47,cra_crp__delcra_glc,-0.3369959330000005,0.18752845684422462,2.0,86.0,-0.4695985765000006,87.0,-0.20439328950000046,,,,,,,,
48,rpoB__wt_031,0.2295819454999997,,1.0,88.0,0.2295819454999997,,,,,,,,,,
49,rpoB__wt_044,-0.0072188065000000625,,1.0,89.0,-0.0072188065000000625,,,,,,,,,,
50,rpoB__wt_lb,-0.44803411350000055,0.49579200104928906,2.0,90.0,-0.09745622750000038,91.0,-0.7986119995000007,,,,,,,,
51,rpoB__rpoBE546V_031,-0.15773364450000038,,1.0,92.0,-0.15773364450000038,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.5299734654999995,,1.0,93.0,0.5299734654999995,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.34206849350000074,0.17132354719709594,2.0,94.0,-0.22092445150000065,95.0,-0.4632125355000008,,,,,,,,
54,rpoB__rpoBE546V_glc,0.4676058104999994,,1.0,96.0,0.4676058104999994,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.0138512995000004,0.5346731131125415,2.0,97.0,-0.6357803155000004,98.0,-1.3919222835000005,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.3593184740000006,0.31777385605459196,2.0,99.0,-1.5840185225000003,100.0,-1.1346184255000007,,,,,,,,
57,crp__wt_fru,-0.4560988055000004,,1.0,101.0,-0.4560988055000004,,,,,,,,,,
58,crp__wt_glyc,-0.6876897890000006,0.5405356541180789,2.0,102.0,-0.3054733625000008,103.0,-1.0699062155000003,,,,,,,,
59,crp__delar1_glyc,3.199967898999999,0.043163430633184514,2.0,104.0,3.2304890534999986,105.0,3.1694467444999987,,,,,,,,
60,crp__delar1ar2_glyc,-0.4699713451666671,0.34295621462174186,3.0,106.0,-0.7437994635000003,107.0,-0.08530219250000037,108.0,-0.5808123795000006,,,,,,
