,PSPTO_5228
SRX1828913,0.10433794240000001
SRX1828914,1.8973924355
SRX1828915,-0.0474660317
SRX1828916,1.881670233
SRX1828917,-0.0568719107
SRX1828918,1.9699161405
SRX3983989,-0.49145431310000004
SRX3983990,-0.2034193262
SRX3983993,-1.3405059744
SRX3983994,-1.8068148219
SRX3983995,0.21602593920000002
SRX3983996,-1.4946341636
SRX3983997,-1.7204952455
SRX3983998,0.1589768068
SRX3983999,-0.2958595815
SRX3984000,-0.6356162189
SRX3984001,-1.708715784
SRX3984002,-1.3387957189
SRX3984003,-2.0333363704
SRX3984004,0.0244098736
SRX3984005,-0.4710021794
SRX3984006,-1.8969411902000002
SRX3984007,-1.6716176889
SRX3984008,-0.8169313367000001
SRX3984009,-0.0357828336
SRX3984010,-0.8138364806
SRX3984011,-0.23560985650000002
SRX3984012,-0.2914950975
SRX3984013,-0.0236435364
SRX3984014,-0.0735209542
SRX3984015,-2.0175974828
SRX3984016,-0.1928010218
SRX3984017,-1.0144616174
SRX3984019,-0.189870156
SRX3984020,-1.1254378031
SRX3984021,-1.8294285077999999
SRX3984022,-1.4561170555
SRX3984023,-0.0177213752
SRX3984024,-0.2227323166
SRX3984025,0.0199193851
SRX3984026,-0.22073656460000002
SRX3984027,-0.5112471182
SRX3984028,-0.2281041748
SRX3984029,-0.45363859300000003
SRX3984031,-1.3687591944
SRX3984032,-0.5941769585000001
SRX3984034,0.1720365032
SRX3984035,-0.7158198274
SRX3984036,-1.7181079949
SRX3984037,-1.3296359798
SRX3984038,-1.7677590225
SRX3984039,-2.0212491612
SRX3984040,-0.4373287248
SRX3984041,-1.8356630833
SRX3984042,-1.204705038
SRX3984043,-0.9134899481000001
SRX3984045,0.164548933
SRX3984046,-0.1962747498
SRX3984047,-1.8646337572
SRX3984048,-1.520483647
SRX3984049,-1.1297340071
SRX3984050,-1.1678412112
SRX3984051,-2.1987713811
SRX3984052,-0.18116441190000002
SRX3984056,-1.2661175726
SRX3984057,-1.4582971252
SRX3984058,-1.0714561758
SRX3984059,-0.0502236868
SRX3984061,-0.0055676149
SRX3984062,0.24012276810000002
SRX3984063,-0.1366128534
SRX3984064,-0.2076787413
SRX3984065,-0.3370834157
SRX3984066,-0.1254832648
SRX3984067,0.3071637901
SRX3984068,-0.1857662069
SRX3984069,-1.4950872053
SRX3984070,-1.8037507443
SRX3984071,-1.7712608448
SRX3984073,-0.1957005979
SRX3984074,-0.2876631518
SRX3984077,-0.331539917
SRX3984078,-0.1715249121
SRX3984079,-1.8551067117
SRX3984080,0.0419596218
SRX3984082,-0.1468326895
SRX3984084,-1.0321505420000001
SRX6997963,-0.10968436940000001
SRX6997964,0.21810223010000002
SRX6997965,0.22553918280000002
SRX6997967,0.059731412500000004
SRX6997968,0.1019399941
SRX6997969,-0.1074462122
SRX6997971,0.049952957000000006
SRX6997972,-0.08160412040000001
SRX6997973,0.07031020860000001
SRX3159100,-0.1719809202
SRX3159101,-0.7704792933
SRX3159102,0.4520179093
SRX3159103,0.4904423043
SRX3159000,-0.2590488411
SRX3159001,-0.43933816270000003
SRX3159002,-0.2857983657
SRX3159003,0.2375433197
SRX3159004,0.34237555540000003
SRX3159005,0.0312271782
SRX3159006,-0.23980848100000002
SRX3159007,-0.09363166140000001
