,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.3847999999999991,0.3008075630698138,3.0,0.0,0.7144999999999992,1.0,0.31459999999999866,2.0,0.1252999999999993,,,,,,,,,,
1,LB__LBtran,0.03089999999999904,0.1638335435739582,3.0,3.0,0.2090999999999994,4.0,-0.11320000000000086,5.0,-0.003200000000001424,,,,,,,,,,
2,LB__LBstat,-1.0564000000000007,0.5182766346267215,3.0,6.0,-0.5167000000000002,7.0,-1.1023000000000014,8.0,-1.5502000000000002,,,,,,,,,,
3,LB__LBGexp,0.5102666666666664,0.18520049495974217,3.0,9.0,0.6280999999999999,10.0,0.2967999999999993,11.0,0.6059000000000001,,,,,,,,,,
4,LB__LBGtran,-0.09035000000000082,0.5763627373451556,2.0,12.0,-0.49790000000000134,13.0,0.3171999999999997,,,,,,,,,,,,
5,LB__LBGstat,-0.9218666666666676,0.22379057918807338,3.0,14.0,-0.8104000000000013,15.0,-1.1795000000000009,16.0,-0.7757000000000005,,,,,,,,,,
6,Life Cycle__S0,-1.1194333333333344,0.01756027714283923,3.0,17.0,-1.128400000000001,18.0,-1.130700000000001,19.0,-1.0992000000000015,,,,,,,,,,
7,Life Cycle__S1,-0.0983333333333339,0.10276868848697708,3.0,20.0,-0.06670000000000087,21.0,-0.2132000000000005,22.0,-0.015100000000000335,,,,,,,,,,
8,Life Cycle__S2,-0.7518333333333344,0.30235319302652247,3.0,23.0,-0.5203000000000007,24.0,-0.6413000000000011,25.0,-1.0939000000000014,,,,,,,,,,
9,Life Cycle__S3,0.7074999999999996,0.0002828427124739598,2.0,26.0,0.7073,27.0,0.7076999999999991,,,,,,,,,,,,
10,Life Cycle__S4,0.5576999999999993,0.4261295225632693,3.0,28.0,1.0239999999999991,29.0,0.46059999999999945,30.0,0.18849999999999945,,,,,,,,,,
11,Life Cycle__S5,0.6754333333333324,0.16124643665313393,3.0,31.0,0.5183,32.0,0.6674999999999986,33.0,0.8404999999999987,,,,,,,,,,
12,Life Cycle__S6,-0.686862500000001,1.4434421695947106,8.0,34.0,0.23799999999999955,35.0,-2.5921000000000003,36.0,0.1869999999999994,37.0,0.013599999999998502,38.0,-3.3797000000000015,39.0,-0.2762000000000011,40.0,0.1537999999999986,41.0,0.1606999999999985
13,Life Cycle__S7,-0.18166666666666723,0.09757993304636625,3.0,42.0,-0.13310000000000066,43.0,-0.2940000000000005,44.0,-0.11790000000000056,,,,,,,,,,
14,Life Cycle__S8,-1.2351,0.5921312185656153,2.0,45.0,-0.8163999999999998,46.0,-1.6538000000000004,,,,,,,,,,,,
15,Life Cycle__G135,-0.14815000000000111,1.4442656005735237,2.0,47.0,0.8730999999999991,48.0,-1.1694000000000013,,,,,,,,,,,,
16,Life Cycle__G150,0.8841999999999999,0.20418148789740903,3.0,49.0,0.7286000000000001,50.0,0.8086000000000002,51.0,1.1153999999999993,,,,,,,,,,
17,Life Cycle__G180,0.5092333333333331,0.5301212156981958,3.0,52.0,0.7005999999999997,53.0,0.9170999999999996,54.0,-0.08999999999999986,,,,,,,,,,
18,Stress Time Course__C30,-0.9175000000000004,0.09842926394116662,2.0,55.0,-0.9870999999999999,56.0,-0.847900000000001,,,,,,,,,,,,
19,Stress Time Course__C90,0.1858999999999993,0.2074651296001331,2.0,57.0,0.039199999999999235,58.0,0.33259999999999934,,,,,,,,,,,,
20,Biofilm__BI,0.17830000000000013,0.016122034611053392,2.0,59.0,0.1897000000000002,60.0,0.16690000000000005,,,,,,,,,,,,
21,Biofilm__BC,-0.5394000000000005,0.35538402702804023,4.0,61.0,-0.16500000000000092,62.0,-0.9484000000000012,63.0,-0.33389999999999986,64.0,-0.7103000000000002,,,,,,,,
22,Biofilm__Sw,-0.7707500000000005,0.6750748439987975,2.0,65.0,-1.2481000000000009,66.0,-0.2934000000000001,,,,,,,,,,,,
23,Life Cycle__BT,-1.4460000000000006,0.5239661248592328,2.0,67.0,-1.0755,68.0,-1.8165000000000013,,,,,,,,,,,,
24,Life Cycle__B36,-0.6543500000000009,0.19820203076658957,2.0,69.0,-0.5142000000000007,70.0,-0.7945000000000011,,,,,,,,,,,,
25,Life Cycle__B60,-0.5657000000000005,0.1871004543019603,2.0,71.0,-0.6980000000000004,72.0,-0.4334000000000007,,,,,,,,,,,,
26,M9__M9exp,-5.921189464667501e-16,0.2762513167389436,3.0,73.0,0.29579999999999984,74.0,-0.044500000000001094,75.0,-0.2513000000000005,,,,,,,,,,
27,M9__M9tran,-0.35973333333333396,0.11545810206881742,3.0,76.0,-0.40060000000000073,77.0,-0.44920000000000115,78.0,-0.22940000000000005,,,,,,,,,,
28,M9__M9stat,-2.4991000000000008,0.5566581805740396,3.0,79.0,-1.8762000000000008,80.0,-2.6732000000000014,81.0,-2.9479000000000006,,,,,,,,,,
29,Supplement__M+G,-0.39236666666666764,0.19501016212837083,3.0,82.0,-0.6168000000000013,83.0,-0.29600000000000115,84.0,-0.2643000000000004,,,,,,,,,,
30,Supplement__Glu,0.1419666666666662,0.010656609842409251,3.0,85.0,0.1311,86.0,0.1524000000000001,87.0,0.14239999999999853,,,,,,,,,,
31,Supplement__Fru,-0.006366666666667224,0.29556835644793505,3.0,88.0,0.11050000000000004,89.0,0.21289999999999942,90.0,-0.34250000000000114,,,,,,,,,,
32,Supplement__Mal,-0.6125000000000007,0.4911467296032824,3.0,91.0,-1.1255000000000006,92.0,-0.5654000000000003,93.0,-0.14660000000000117,,,,,,,,,,
33,Supplement__G+S,-0.07885000000000097,0.23412305525086538,2.0,94.0,-0.24440000000000062,95.0,0.08669999999999867,,,,,,,,,,,,
34,Supplement__Pyr,-0.4687000000000007,0.27066324094712296,3.0,96.0,-0.6902000000000008,97.0,-0.16699999999999982,98.0,-0.5489000000000015,,,,,,,,,,
35,Supplement__Gly,-1.7056666666666669,0.5722047739518904,3.0,99.0,-1.8666999999999998,100.0,-1.0701999999999998,101.0,-2.1801000000000013,,,,,,,,,,
36,Supplement__Glucon,-0.9629333333333339,0.5795577998209785,3.0,102.0,-0.891,103.0,-0.42270000000000074,104.0,-1.5751000000000008,,,,,,,,,,
37,Stressors__aero,0.030299999999999255,0.5294404499091468,3.0,105.0,0.410499999999999,106.0,-0.5744000000000007,107.0,0.25479999999999947,,,,,,,,,,
38,Stressors__nit,-0.11336666666666713,0.0556562964392475,3.0,108.0,-0.07099999999999973,109.0,-0.09270000000000067,110.0,-0.176400000000001,,,,,,,,,,
39,Stressors__ferm,-0.24623333333333383,0.4045012278514532,3.0,111.0,-0.17830000000000013,112.0,-0.6804000000000006,113.0,0.11999999999999922,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.40329999999999977,,1.0,114.0,0.40329999999999977,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.17469999999999963,,1.0,115.0,0.17469999999999963,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,-0.03950000000000031,,1.0,116.0,-0.03950000000000031,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.14010000000000034,,1.0,117.0,-0.14010000000000034,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.08860000000000134,,1.0,118.0,-0.08860000000000134,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,-0.24570000000000114,,1.0,119.0,-0.24570000000000114,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-0.15220000000000056,,1.0,120.0,-0.15220000000000056,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-0.38450000000000095,,1.0,121.0,-0.38450000000000095,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-1.672600000000001,,1.0,122.0,-1.672600000000001,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-1.670300000000001,,1.0,123.0,-1.670300000000001,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-1.9311000000000007,,1.0,124.0,-1.9311000000000007,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-1.9804000000000013,,1.0,125.0,-1.9804000000000013,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,-0.9022000000000006,,1.0,126.0,-0.9022000000000006,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,-1.0907999999999998,,1.0,127.0,-1.0907999999999998,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,-0.6547000000000001,,1.0,128.0,-0.6547000000000001,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,-0.4720000000000013,,1.0,129.0,-0.4720000000000013,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,-0.9168000000000003,,1.0,130.0,-0.9168000000000003,,,,,,,,,,,,,,
57,Stressors__HPh,0.03973333333333251,0.16092092260900515,3.0,131.0,0.20529999999999937,132.0,-0.1161000000000012,133.0,0.02999999999999936,,,,,,,,,,
58,Stressors__LPh,0.4413999999999992,0.23236843589437914,3.0,134.0,0.27009999999999934,135.0,0.7058999999999997,136.0,0.3481999999999985,,,,,,,,,,
59,Stressors__LPhT,-0.3386000000000002,0.09058956893594271,3.0,137.0,-0.4123999999999999,138.0,-0.3658999999999999,139.0,-0.2375000000000007,,,,,,,,,,
60,Stressors__SMMPr,-0.4601333333333339,0.16529731798590402,3.0,140.0,-0.5914000000000001,141.0,-0.5145,142.0,-0.2745000000000015,,,,,,,,,,
61,Stressors__HiTm,-0.4409666666666669,0.28276167232023014,3.0,143.0,-0.7530000000000001,144.0,-0.36819999999999986,145.0,-0.20170000000000066,,,,,,,,,,
62,Stressors__LoTm,0.2854999999999996,0.09220504324601789,3.0,146.0,0.3110999999999997,147.0,0.18319999999999936,148.0,0.36219999999999963,,,,,,,,,,
63,Stressors__HiOs,-0.09023333333333383,0.16359346971481933,3.0,149.0,0.08460000000000001,150.0,-0.23960000000000115,151.0,-0.11570000000000036,,,,,,,,,,
64,Stressors__BMM,0.04449999999999932,0.09880986792825965,3.0,152.0,0.07399999999999984,153.0,-0.06570000000000142,154.0,0.12519999999999953,,,,,,,,,,
65,Stressors__Heat,0.4231999999999996,0.14680057901793225,3.0,155.0,0.5921000000000003,156.0,0.3262999999999998,157.0,0.3511999999999986,,,,,,,,,,
66,Stressors__Cold,0.302366666666666,0.4105954497231229,3.0,158.0,0.7409999999999997,159.0,0.23889999999999922,160.0,-0.07280000000000086,,,,,,,,,,
67,Stressors__Etha,0.28963333333333274,0.16252926915892196,3.0,161.0,0.27449999999999974,162.0,0.13519999999999932,163.0,0.45919999999999916,,,,,,,,,,
68,Stress Time Course__SMM,-0.1720000000000006,0.08740943884958918,3.0,164.0,-0.07310000000000016,165.0,-0.238900000000001,166.0,-0.20400000000000063,,,,,,,,,,
69,Stress Time Course__Salt,0.3901666666666663,0.1365670653317748,3.0,167.0,0.3035999999999994,168.0,0.31930000000000014,169.0,0.5475999999999992,,,,,,,,,,
70,Stress Time Course__Mt0,0.5530999999999997,0.21043497808111722,2.0,170.0,0.4042999999999992,171.0,0.7019000000000002,,,,,,,,,,,,
71,Stress Time Course__M0t45,0.3266999999999989,0.2265345889704264,3.0,172.0,0.37989999999999924,173.0,0.0782999999999987,174.0,0.5218999999999987,,,,,,,,,,
72,Stress Time Course__M0t90,-0.37220000000000003,0.4466966196424592,3.0,175.0,-0.8879999999999999,176.0,-0.11509999999999998,177.0,-0.11350000000000016,,,,,,,,,,
73,Stress Time Course__M40t45,0.42563333333333314,0.2668238432624287,3.0,178.0,0.1897000000000002,179.0,0.3719999999999999,180.0,0.7151999999999994,,,,,,,,,,
74,Stress Time Course__M40t90,-0.29536666666666694,0.564595539597448,3.0,181.0,-0.8749000000000002,182.0,-0.26420000000000066,183.0,0.2530000000000001,,,,,,,,,,
75,Stress Time Course__dia0,0.39673333333333244,0.22407392381384628,3.0,184.0,0.13919999999999888,185.0,0.5470999999999986,186.0,0.5038999999999998,,,,,,,,,,
76,Stress Time Course__dia5,1.248099999999999,0.17979374293895733,3.0,187.0,1.0642999999999994,188.0,1.4235999999999986,189.0,1.2563999999999993,,,,,,,,,,
77,Stress Time Course__dia15,0.933466666666666,1.005035792065802,3.0,190.0,1.7836999999999996,191.0,1.1923999999999992,192.0,-0.17570000000000086,,,,,,,,,,
78,Stressors__Diami,1.2766333333333328,0.3465590041152198,3.0,193.0,0.9184000000000001,194.0,1.610199999999999,195.0,1.3012999999999995,,,,,,,,,,
79,Stressors__Paraq,0.30813333333333287,0.5439489069143664,3.0,196.0,0.22359999999999935,197.0,0.8894000000000002,198.0,-0.188600000000001,,,,,,,,,,
80,Stressors__H2O2,1.0234333333333325,0.1134297286135047,3.0,199.0,1.0437999999999992,200.0,1.1252999999999993,201.0,0.9011999999999993,,,,,,,,,,
81,Stressors__Oxctl,0.4022666666666659,0.38360523110788464,3.0,202.0,0.2543999999999986,203.0,0.11459999999999937,204.0,0.8377999999999997,,,,,,,,,,
82,Carbon Transition__GM-0.1,-0.03946666666666706,0.30181809643116675,3.0,205.0,-0.38649999999999984,215.0,0.1617999999999995,225.0,0.10629999999999917,,,,,,,,,,
83,Carbon Transition__GM-0.2,0.0017333333333328464,0.3150215442367927,3.0,206.0,-0.3366000000000007,216.0,0.28659999999999997,226.0,0.05519999999999925,,,,,,,,,,
84,Carbon Transition__GM+5,-0.13726666666666767,0.23591808606661208,3.0,207.0,-0.4065000000000012,217.0,-0.038600000000000634,227.0,0.033299999999998775,,,,,,,,,,
85,Carbon Transition__GM+15,-0.31283333333333374,0.10302244092106003,3.0,208.0,-0.2002000000000006,219.0,-0.4023000000000003,229.0,-0.3360000000000003,,,,,,,,,,
86,Carbon Transition__GM+25,-0.031000000000000583,0.42966884923159104,3.0,209.0,0.2715999999999994,220.0,0.158199999999999,230.0,-0.5228000000000002,,,,,,,,,,
87,Carbon Transition__GM+45,-0.5229666666666676,0.520265416238033,3.0,210.0,0.07179999999999964,221.0,-0.7471000000000014,231.0,-0.8936000000000011,,,,,,,,,,
88,Carbon Transition__GM+60,-0.5729333333333338,0.49168544144944254,3.0,211.0,-0.0058000000000006935,222.0,-0.8336000000000006,232.0,-0.8794000000000004,,,,,,,,,,
89,Carbon Transition__GM+90,-0.05603333333333419,0.11892368701538511,3.0,212.0,0.024699999999999278,223.0,-0.00020000000000131024,233.0,-0.19260000000000055,,,,,,,,,,
90,Carbon Transition__GM+120,-0.642100000000001,0.5379668391267252,2.0,213.0,-1.0225000000000009,234.0,-0.26170000000000115,,,,,,,,,,,,
91,Carbon Transition__GM+150,-0.5790000000000001,0.408056478933983,3.0,214.0,-0.37650000000000006,224.0,-1.0487000000000002,235.0,-0.31179999999999986,,,,,,,,,,
92,Carbon Transition__GM+10,-0.5198000000000009,0.6496897105541993,2.0,218.0,-0.06040000000000134,228.0,-0.9792000000000005,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,-0.1338000000000008,0.6175091578268292,3.0,236.0,-0.08919999999999995,244.0,-0.7724000000000011,254.0,0.4601999999999986,,,,,,,,,,
94,Carbon Transition__MG+5,-0.3288000000000005,0.09798974436133617,3.0,237.0,-0.21850000000000058,246.0,-0.40580000000000105,256.0,-0.36209999999999987,,,,,,,,,,
95,Carbon Transition__MG+10,-0.13670000000000057,0.5340992136298272,3.0,238.0,0.3295999999999992,247.0,-0.02030000000000065,257.0,-0.7194000000000003,,,,,,,,,,
96,Carbon Transition__MG+15,0.18976666666666553,0.5922898811674346,3.0,239.0,-0.46050000000000146,248.0,0.6983999999999995,258.0,0.3313999999999986,,,,,,,,,,
97,Carbon Transition__MG+25,0.022566666666665586,0.37568127892314945,3.0,240.0,0.05389999999999873,249.0,-0.3678000000000008,259.0,0.38159999999999883,,,,,,,,,,
98,Carbon Transition__MG+45,-0.13246666666666704,0.7118911176109265,3.0,241.0,-0.21550000000000047,250.0,-0.7992000000000008,260.0,0.6173000000000002,,,,,,,,,,
