,0
gene_id,b4242
name,mgtA
operon,mgtLA
gene_product,Mg(2(+)) importing P-type ATPase
COG,Inorganic ion transport and metabolism
regulator,"RpoD,YiaU,ppGpp,PhoP"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG12525"">EcoCyc</a>"
