,ABUW_0093
SRX3737100,2.1339251565
SRX3737101,2.0968938641
SRX3737103,1.4649677865
SRX3737104,-0.0252532219
SRX3737105,-0.036693713
SRX3737106,0.0033292045000000003
SRX3737107,0.058617730300000004
SRX3737108,0.6694275755
SRX3737109,0.7355675919
SRX3737110,0.7130262934
SRX3737111,0.7455842405
Abaum_0017,0.0361548241
Abaum_0018,1.9046794188
Abaum_0019,1.9344741760000002
Abaum_0020,1.4365664787
Abaum_0021,0.13836452600000002
Abaum_0022,0.06767986620000001
Abaum_0023,-0.0361548241
Abaum_0024,1.5887446613
Abaum_0025,0.45190294550000004
Abaum_0026,-0.0183513235
SRX3141471,0.3614139515
SRX3141472,-0.0578836282
SRX3141473,-0.053076667300000005
SRX3141474,0.11096029560000001
SRX3141475,0.2145584915
SRX3141476,0.5552082796
SRX3141477,0.43786867490000003
SRX3141478,-0.014511921
SRX3141479,0.4878831724
SRX8944518,0.0451473224
SRX8944519,0.1145119973
SRX8944520,-0.0050458124
SRX8944521,0.033823030500000004
SRX8944522,-0.0401015101
SRX8944523,-0.1057786949
SRX5930997,0.5193184221
SRX5930998,-1.184279313
SRX5930999,0.6649608909
SRX5931001,0.48872021860000003
SRX5931002,0.5168388893
SRX4488546,0.5550972109
SRX4488547,-0.0433714129
SRX4488548,3.1813391182
SRX4488549,-0.5117257980000001
SRX4488550,2.7331266157
SRX4488551,2.8868289195
SRX4488552,3.869204515
SRX4488553,3.3017982674
SRX4488554,2.6143154274000002
SRX4488555,3.1997669065
SRX4488556,2.655485203
SRX4488557,2.4646538862
SRX2568047,-0.7245255359
SRX2568048,-0.8358361206
SRX2568049,-0.8049357309
SRX2568050,0.4508861637
SRX2568051,0.5587180294
SRX2568052,-0.158990241
SRX2568053,-0.7829829026
SRX2568054,-0.6585027785
SRX2568055,-1.0156544573
SRX2568056,-0.20663612620000002
SRX2568057,0.0270890664
SRX2568058,-0.19761316140000001
SRX2568059,-0.3059492612
SRX2568060,-0.4207416613
SRX2568061,-0.4700379146
SRX2568062,-0.2844047051
SRX2568063,0.026196650000000002
SRX2568064,0.2582080552
Abaum_0001,0.4973398452
Abaum_0002,0.4399783554
Abaum_0003,-0.15002399190000001
Abaum_0004,0.0065557008000000005
Abaum_0005,-0.1642551437
Abaum_0006,-0.0928059076
Abaum_0007,-0.0992750691
Abaum_0008,0.5223421954
Abaum_0009,0.1039039808
Abaum_0010,0.09311969610000001
Abaum_0011,0.0787792803
Abaum_0012,-0.0787792803
Abaum_0013,0.573468164
Abaum_0014,0.2823136853
Abaum_0015,0.2131505344
Abaum_0016,0.0575225377
ERX1221046,-0.0195007912
ERX1221048,-0.0845940537
ERX1221049,0.1040948449
ERX1221050,-0.0679570376
ERX1221052,-0.0289349365
ERX1221053,-0.0555154197
ABNM035,0.6182782065
ABNM036,-0.6182782065
ABNM037,0.1614358675
ABNM038,-0.0813593195
ABNM041,0.6359849625
ABNM042,-0.7532052965
ABNM019,-0.3151268888
ABNM020,0.3151268888
ABNM021,1.2467398537
ABNM022,0.4510983183
ABNM023,1.0038958021
ABNM024,0.5622994838
ABNM025,-0.9655586861000001
ABNM026,-1.4336340920000001
ABNM027,-0.24857625430000002
ABNM028,0.24857625430000002
ABNM029,-0.34139006
ABNM030,0.2474216256
ABNM031,0.0672183003
ABNM032,0.26313174440000003
ABNM033,0.1172620528
ABNM034,0.0780269465
ABNM001,-0.4837039575
ABNM002,0.4837039575
ABNM003,-2.5614700376
ABNM004,-0.7521556064
ABNM005,-4.052265338
ABNM006,-2.6128364576000003
ABNM007,-2.9006648327
ABNM008,-2.2502789908
ABNM009,-2.1894664314
ABNM010,-1.8672112959
ABNM043,0.1783827655
ABNM044,-0.1783827655
ABNM045,-0.1916751035
ABNM046,-0.5435781635
ABNM047,0.6209199925000001
ABNM048,0.6945171955
ABNM011,0.09113925390000001
ABNM012,-0.09113925390000001
ABNM013,0.8401908896
ABNM014,1.0285533618
ABNM015,0.9814365243000001
ABNM016,1.2773580787
ABNM017,1.4399251734
ABNM018,1.1041283703
