sample,BSU25190
LBexp_1,10.2332
LBexp_2,9.8939
LBexp_3,9.4352
LBtran_1,13.6643
LBtran_2,13.2801
LBtran_3,12.8562
LBstat_1,14.6063
LBstat_2,14.2298
LBstat_3,14.0583
LBGexp_1,8.9817
LBGexp_2,8.8907
LBGexp_3,9.0601
LBGtran_2,9.2322
LBGtran_3,9.5833
LBGstat_1,9.8918
LBGstat_2,9.4658
LBGstat_3,10.534
S0_1,12.9309
S0_2,13.4072
S0_3,13.5059
S1_1,13.5093
S1_2,13.5526
S1_3,13.4789
S2_1,14.505999999999998
S2_2,14.1587
S2_3,14.5223
S3_1,14.1667
S3_2,14.0709
S4_1,14.4103
S4_2,14.4229
S4_3,14.2104
S5_1,14.1967
S5_2,14.5361
S5_3,14.2688
S6_1,13.5215
S6_2,10.8034
S6_3,13.6853
S6/t_1,13.2457
S6/t_2,10.2876
S6_4,13.6512
S6_5,13.9985
S6_6,14.3942
S7_4,14.1837
S7_5,13.8393
S7_6,13.5663
S8_4,13.8233
S8_5,11.5063
G135_1,9.1792
G135_3,8.2028
G150_1,10.3285
G150_2,9.8515
G150_3,11.0334
G180_1,8.8521
G180_2,9.3003
G180_3,8.4989
C30_1,10.1433
C30_2,10.4705
C90_1,9.602
C90_2,9.5721
BI_1,12.7446
BI_2,12.8612
BC_2,14.5334
BC/t_1,14.5788
BC/t_2,14.784
BC_1,13.9556
Sw_1,12.8171
Sw_2,12.9371
BT_1,13.7651
BT_2,13.248
B36_1,13.8456
B36_2,13.8502
B60_1,14.3465
B60_2,14.2048
M9exp_1,11.1726
M9exp_2,10.9281
M9exp_3,10.6627
M9tran_1,12.4416
M9tran_2,13.118
M9tran_3,12.3584
M9stat_1,13.7335
M9stat_2,13.4947
M9stat_3,13.2314
M+G_1,11.7259
M+G_2,11.5564
M+G_3,11.4356
Glu_1,11.5371
Glu_2,11.4709
Glu_3,11.5828
Fru_1,10.7604
Fru_2,12.6435
Fru_3,11.4693
Mal_1,12.3854
Mal_2,12.3973
Mal_3,12.5262
G+S_2,13.5339
G+S_3,13.7691
Pyr_1,12.5622
Pyr_2,13.2816
Pyr_3,13.0661
Gly_1,11.9149
Gly_2,12.7545
Gly_3,11.497
Glucon_1,11.4371
Glucon_2,12.002
Glucon_3,10.6348
aero_1,11.3919
aero_2,10.5984
aero_3,11.5492
nit_1,13.6369
nit_2,14.4044
nit_3,14.0388
ferm_1,13.2323
ferm_2,13.7642
ferm_3,13.7463
T-5.40H_1,12.2836
T-4.40H_1,12.1868
T-3.40H_1,12.2992
T-2.40H_1,11.8712
T-1.40H_1,11.8907
T-1.10H_1,12.2854
T-0.40H_1,12.0605
T0.0H_1,12.8808
T0.30H_1,14.0143
T1.0H_1,13.6815
T1.30H_1,13.5049
T2.0H_1,13.1426
T2.30H_1,14.1542
T3.0H_1,13.585
T3.30H_1,13.7767
T4.0H_1,13.7615
T5.0H_1,13.024
HPh_1,10.2412
HPh_2,10.1128
HPh_3,10.3994
LPh_1,9.869
LPh_2,10.2867
LPh_3,10.1255
LPhT_1,11.8541
LPhT_2,12.0415
LPhT_3,12.4484
SMMPr_1,12.1261
SMMPr_2,12.4135
SMMPr_3,12.642
HiTm_1,11.5406
HiTm_2,11.1809
HiTm_3,10.8166
LoTm_1,13.3107
LoTm_2,13.0109
LoTm_3,12.6874
HiOs_1,11.8533
HiOs_2,11.8811
HiOs_3,11.9626
BMM_1,10.2224
BMM_2,10.0034
BMM_3,10.0196
Heat_1,11.0027
Heat_2,10.7526
Heat_3,10.4893
Cold_1,11.3493
Cold_2,11.1838
Cold_3,10.1077
Etha_1,8.4623
Etha_2,8.687999999999999
Etha_3,8.3772
SMM_1,11.3836
SMM_2,11.4348
SMM_3,11.4185
Salt_1,9.6594
Salt_2,9.268
Salt_3,9.316
Mt0_1,10.1021
Mt0_3,11.5259
M0t45_1,10.7786
M0t45_2,9.962
M0t45_3,10.5981
M0t90_1,13.5296
M0t90_2,14.9591
M0t90_3,14.0613
M40t45_1,11.2707
M40t45_2,14.0587
M40t45_3,10.6208
M40t90_1,13.7881
M40t90_2,14.7183
M40t90_3,14.491
dia0_1,10.4778
dia0_2,10.7185
dia0_3,10.2148
dia5_1,10.8144
dia5_2,11.2646
dia5_3,11.144
dia15_1,9.8417
dia15_2,9.0255
dia15_3,9.111
Diami_1,9.0103
Diami_2,9.1014
Diami_3,9.638
Paraq_1,10.0168
Paraq_2,10.3225
Paraq_3,8.791
H2O2_1,10.2254
H2O2_2,10.495
H2O2_3,9.5918
Oxctl_1,9.9986
Oxctl_2,10.3302
Oxctl_3,10.4442
GM-0.1_1,11.3709
GM-0.2_1,11.2531
GM+5_1,11.3079
GM+15_1,11.2256
GM+25_1,11.5058
GM+45_1,11.4983
GM+60_1,11.3466
GM+90_1,11.6498
GM+120_1,11.0399
GM+150_1,11.6684
GM-0.1_2,10.8331
GM-0.2_2,11.0125
GM+5_2,10.8201
GM+10_2,10.6813
GM+15_2,10.6691
GM+25_2,10.5693
GM+45_2,9.499
GM+60_2,10.2191
GM+90_2,11.1537
GM+150_2,12.8616
GM-0.1_3,11.4676
GM-0.2_3,11.5047
GM+5_3,11.5483
GM+10_3,10.2802
GM+15_3,11.4295
GM+25_3,11.2199
GM+45_3,11.3642
GM+60_3,11.0022
GM+90_3,11.6371
GM+120_3,11.5343
GM+150_3,12.0961
MG-0.1_1,11.5734
MG+5_1,10.9131
MG+10_1,10.5507
MG+15_1,9.9019
MG+25_1,10.2909
MG+45_1,10.7707
MG+120_1,11.0065
MG+150_1,12.459
MG-0.1_2,10.5481
MG-0.2_2,10.9609
MG+5_2,10.1217
MG+10_2,10.0435
MG+15_2,10.8434
MG+25_2,9.7606
MG+45_2,9.4554
MG+60_2,10.4348
MG+90_2,10.0873
MG+120_2,11.4175
MG-0.1_3,11.7885
MG-0.2_3,11.58
MG+5_3,9.9201
MG+10_3,9.882
MG+15_3,10.1472
MG+25_3,9.9263
MG+45_3,10.3354
MG+60_3,10.2996
MG+90_3,10.613
MG+120_3,10.8233
MG+150_3,11.9666
