,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.5393149394559238,0.11026449771862268,2.0,0.0,0.6172837135168905,1.0,0.4613461653949571,,
1,Chrom__sac_sta,-0.1735852090560952,0.1648470989531579,2.0,2.0,-0.057020707527387415,3.0,-0.290149710584803,,
2,Chrom__sac_MW001,0.0,0.039824311658686364,2.0,4.0,0.02816004082994361,5.0,-0.02816004082994361,,
3,Chrom__sac_fadR,0.034363881470999225,0.08088196780748405,2.0,6.0,-0.022828306441384786,7.0,0.09155606938338323,,
4,FadR__wt_p,-8.881784197001252e-16,0.18471404678814896,2.0,8.0,-0.13061255506431024,9.0,0.13061255506430847,,
5,FadR__ko_p,0.13217857400886412,0.2511996949742037,2.0,10.0,-0.04544643373938762,11.0,0.30980358175711586,,
6,GDGT__75_2.4_log,5.921189464667501e-16,0.1300202097388436,3.0,12.0,-0.002065005106920204,27.0,-0.1289754078057328,50.0,0.13104041291265478
7,GDGT__80_3.5_stat,0.017583237045227722,0.17282089312278467,3.0,13.0,0.171321282124679,20.0,-0.16946981891639812,42.0,0.050898247927402274
8,GDGT__80_2.4_log,0.3311324457545348,0.038744549173425506,3.0,14.0,0.35656095749516137,37.0,0.3502958181467601,41.0,0.2865405616216829
9,GDGT__75_3.5_stat,0.13617566317242394,0.1290150094382416,3.0,15.0,0.13873057857230894,24.0,0.00590217078216959,28.0,0.2638942401627933
10,GDGT__80_1.6_stat,-0.12972181668917698,0.18756528803862615,3.0,16.0,-0.21151504732273446,17.0,0.08485017927755756,33.0,-0.26250058202235405
11,GDGT__75_2.4_stat,0.08910515091203426,0.13536905252097772,3.0,18.0,0.07598700800923908,26.0,-0.039227275239321464,31.0,0.2305557199661852
12,GDGT__80_2.4_stat,0.16259170024309869,0.07815453423647135,3.0,19.0,0.1807792975588045,29.0,0.2300487977239003,30.0,0.07694700544659128
13,GDGT__80_1.6_log,0.5529246418014053,0.02487297037278464,2.0,21.0,0.5353367957825572,39.0,0.5705124878202534,,
14,GDGT__65_3.5_stat,0.22749305681669293,0.13161192687308065,3.0,22.0,0.3769672415641807,23.0,0.17652149338300305,34.0,0.12899043550289502
15,GDGT__75_1.6_stat,0.01242936388700884,0.13423812913754463,3.0,25.0,-0.14239261533012648,32.0,0.09635889457581824,38.0,0.08332181241533476
16,GDGT__75_1.6_log,0.6800265321793284,0.08593875930662033,2.0,35.0,0.7407944116517982,36.0,0.6192586527068586,,
17,GDGT__65_2.4_stat,0.7782565505999433,0.1309011295821239,3.0,40.0,0.9283345061088416,46.0,0.7187919485497671,49.0,0.6876431971412211
18,GDGT__65_2.4_log,0.7402860340530065,0.17614699121887445,3.0,43.0,0.6537844119543106,44.0,0.942960383346188,47.0,0.6241133068585212
19,GDGT__80_3.5_log,0.26029016861732845,0.09656183016848467,3.0,45.0,0.196712944506352,51.0,0.3714049395124093,52.0,0.21275262183322408
20,GDGT__65_1.6_log,1.1674402002365405,0.10869637966449372,3.0,48.0,1.1464639206023008,53.0,1.0707607156435923,54.0,1.2850959644637283
21,NutLim__t0,0.0,0.16362744968714918,2.0,55.0,-0.1157020792620438,56.0,0.1157020792620438,,
22,NutLim__t05,-0.9556929551826169,0.17732713046286397,3.0,57.0,-1.1428747041808665,58.0,-0.7902191492625992,59.0,-0.9339850121043848
23,NutLim__t1,-0.9183979874695213,0.26523033333036167,3.0,60.0,-1.150608866893703,61.0,-0.6293598720529214,62.0,-0.9752252234619396
24,NutLim__t15,-1.0131204283837796,0.08709660691637339,3.0,63.0,-0.9243308577809168,64.0,-1.098419101647906,65.0,-1.0166113257225158
25,NutLim__t2,-1.082065887412404,0.22837866718977912,3.0,66.0,-0.9559220318551214,67.0,-0.944582058838261,68.0,-1.3456935715438298
26,NutLim__t4,-1.272109535451937,0.3254372431787124,2.0,69.0,-1.0419906539496138,70.0,-1.50222841695426,,
27,UV_irr__wt0,1.1830814106161824e-15,0.045134449484672975,3.0,71.0,-0.029880156292726667,72.0,0.051919812126291376,73.0,-0.02203965583356116
28,UV_irr__wt1,-0.4499931611520198,0.029292607411550996,3.0,74.0,-0.41623198673500017,75.0,-0.4650865227298562,76.0,-0.4686609739912031
29,UV_irr__wt2,-0.4341022830472232,0.11550861168554849,3.0,77.0,-0.5281336735428086,78.0,-0.4690061372038485,79.0,-0.3051670383950125
30,UV_irr__mut0,-0.0034682026084684714,0.08155715830861171,3.0,80.0,0.032997277888805236,81.0,-0.09689583377698874,82.0,0.05349394806277808
31,UV_irr__mut1,-0.5158486762730131,0.27722453622244264,3.0,83.0,-0.23433705314355716,84.0,-0.5246315814667257,85.0,-0.7885773942087564
32,UV_irr__mut2,-0.4083673803131089,0.1266528692701685,3.0,86.0,-0.547291523124378,87.0,-0.29933244948991433,88.0,-0.3784781683250342
33,YtrA__overexpr,0.08620297575160969,0.13075533761966632,3.0,89.0,-0.06311093127382872,90.0,0.18025003479864665,91.0,0.14146982373001116
34,YtrA__wt,-3.029983671372823e-16,0.11474647008829791,3.0,92.0,0.13086822566947198,93.0,-0.08337521175084818,94.0,-0.04749301391862471
