,USA300HOU_RS13285
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.7122160113
USA300_LAC_U01-Set001_CAMHB_Control_1,6.2621059723
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.7635634867
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.7696248996
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.1079220891
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.6318884233
USA300_LAC_U01-Set001_CAMHB_Control_2,6.5282626994
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.7897574025
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.9747873687
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.9327388985
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.8837918356
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.9935497958
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.2914207569
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.9742328292
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.8617551644
USA300_LAC_U01-Set001_R10LB_Control_1,5.9938944167
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.9788887195000004
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.3906244232
USA300_LAC_U01-Set001_R10LB_Control_2,5.6540067992
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.983332349
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.941539998
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.6973795924
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.0932939615
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.2279019446
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.822776644
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.9208860664
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.0957845436
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.3243470398
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.251154741
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.6255465753
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.9307445921
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.1697674847
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.1906713229
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.2757630385
USA300_LAC_U01-Set004_CAMHB_Control_1,6.6986265525
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.7722550942
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.8274346101
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.5994004971999995
USA300_LAC_U01-Set004_CAMHB_Control_2,6.8983902934
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.7504245504
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.7128619598
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.6964813894
USA300_LAC_U01-Set004_R10LB_Control_1,6.0495825869
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.2865121615
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.5769947165
