sample,BSU06140
LBexp_1,10.3441
LBexp_2,10.0104
LBexp_3,9.7028
LBtran_1,11.3004
LBtran_2,10.514
LBtran_3,10.4844
LBstat_1,9.9939
LBstat_2,9.9105
LBstat_3,9.6734
LBGexp_1,9.608
LBGexp_2,9.3303
LBGexp_3,9.6441
LBGtran_2,9.4058
LBGtran_3,9.5851
LBGstat_1,7.9684
LBGstat_2,7.8724
LBGstat_3,8.7473
S0_1,9.7867
S0_2,9.9075
S0_3,10.0816
S1_1,10.7537
S1_2,10.712
S1_3,10.8478
S2_1,10.3886
S2_2,10.2803
S2_3,10.212
S3_1,10.2992
S3_2,10.5258
S4_1,10.5546
S4_2,10.7119
S4_3,10.0345
S5_1,10.5051
S5_2,10.8827
S5_3,10.7583
S6_1,9.7544
S6_2,8.4337
S6_3,10.066
S6/t_1,9.6397
S6/t_2,8.1078
S6_4,9.122
S6_5,9.7979
S6_6,9.7553
S7_4,9.7708
S7_5,9.4703
S7_6,9.7094
S8_4,9.2083
S8_5,8.833
G135_1,9.7616
G135_3,8.4179
G150_1,10.1299
G150_2,9.8102
G150_3,10.572
G180_1,9.4614
G180_2,10.0171
G180_3,8.9732
C30_1,9.019
C30_2,9.397
C90_1,9.2109
C90_2,9.4894
BI_1,10.5192
BI_2,10.7222
BC_2,10.1147
BC/t_1,9.5243
BC/t_2,10.0371
BC_1,9.5871
Sw_1,10.0436
Sw_2,10.5592
BT_1,8.9548
BT_2,8.6235
B36_1,8.8577
B36_2,8.89
B60_1,9.0674
B60_2,9.2571
M9exp_1,9.8476
M9exp_2,9.5744
M9exp_3,9.4147
M9tran_1,9.8384
M9tran_2,9.7109
M9tran_3,10.0375
M9stat_1,9.143
M9stat_2,8.9172
M9stat_3,8.7138
M+G_1,9.5069
M+G_2,9.424
M+G_3,9.299
Glu_1,9.9723
Glu_2,9.991
Glu_3,9.9436
Fru_1,10.07
Fru_2,10.3428
Fru_3,9.9213
Mal_1,9.6099
Mal_2,9.9696
Mal_3,10.332
G+S_2,9.6495
G+S_3,10.1704
Pyr_1,9.7306
Pyr_2,9.8802
Pyr_3,9.8699
Gly_1,9.6435
Gly_2,10.028
Gly_3,9.0184
Glucon_1,9.818
Glucon_2,10.124
Glucon_3,9.9043
aero_1,9.8499
aero_2,9.0098
aero_3,9.8576
nit_1,9.2428
nit_2,9.6874
nit_3,9.3168
ferm_1,9.2674
ferm_2,9.0817
ferm_3,9.552
T-5.40H_1,10.2601
T-4.40H_1,9.996
T-3.40H_1,9.9258
T-2.40H_1,9.8716
T-1.40H_1,9.7519
T-1.10H_1,9.6908
T-0.40H_1,9.7697
T0.0H_1,10.09
T0.30H_1,10.253
T1.0H_1,9.7718
T1.30H_1,9.5922
T2.0H_1,9.6737
T2.30H_1,10.3759
T3.0H_1,9.848
T3.30H_1,10.0674
T4.0H_1,9.9822
T5.0H_1,9.534
HPh_1,9.4118
HPh_2,8.855
HPh_3,9.036
LPh_1,9.2167
LPh_2,9.49
LPh_3,9.1683
LPhT_1,8.8484
LPhT_2,8.6749
LPhT_3,8.8477
SMMPr_1,9.5219
SMMPr_2,9.5172
SMMPr_3,9.6918
HiTm_1,9.9572
HiTm_2,10.257
HiTm_3,10.0534
LoTm_1,8.9968
LoTm_2,8.8125
LoTm_3,8.8116
HiOs_1,9.724
HiOs_2,9.5072
HiOs_3,9.5967
BMM_1,9.4831
BMM_2,9.2462
BMM_3,9.2333
Heat_1,10.2417
Heat_2,10.0627
Heat_3,9.8316
Cold_1,9.3239
Cold_2,8.7652
Cold_3,8.5275
Etha_1,8.5391
Etha_2,8.3963
Etha_3,8.3707
SMM_1,9.76
SMM_2,9.6771
SMM_3,9.7538
Salt_1,8.5147
Salt_2,8.3552
Salt_3,8.5007
Mt0_1,10.0845
Mt0_3,10.7053
M0t45_1,10.282
M0t45_2,10.0055
M0t45_3,10.5715
M0t90_1,10.0281
M0t90_2,10.6523
M0t90_3,10.6337
M40t45_1,10.3838
M40t45_2,11.4756
M40t45_3,10.5878
M40t90_1,10.2619
M40t90_2,10.7044
M40t90_3,11.1072
dia0_1,10.2945
dia0_2,10.4543
dia0_3,10.6138
dia5_1,10.595999999999998
dia5_2,10.4752
dia5_3,10.1571
dia15_1,9.9497
dia15_2,9.2228
dia15_3,8.686
Diami_1,9.9289
Diami_2,10.1481
Diami_3,10.1613
Paraq_1,10.2501
Paraq_2,10.375
Paraq_3,9.0565
H2O2_1,9.91
H2O2_2,10.0866
H2O2_3,9.6037
Oxctl_1,9.9231
Oxctl_2,9.9575
Oxctl_3,10.0803
GM-0.1_1,9.7173
GM-0.2_1,9.8607
GM+5_1,9.2938
GM+15_1,9.4762
GM+25_1,9.5736
GM+45_1,9.564
