,ABUW_2232
SRX3737100,-0.2900775279
SRX3737101,-0.2987052911
SRX3737103,1.3464739506
SRX3737104,0.0778914779
SRX3737105,0.0203811373
SRX3737106,-0.0039989509
SRX3737107,-0.0942736643
SRX3737108,-1.1176017149
SRX3737109,-1.3265664015
SRX3737110,-0.7191862284
SRX3737111,-1.0098912317
Abaum_0017,-0.08186814070000001
Abaum_0018,0.218639261
Abaum_0019,-0.0025595173
Abaum_0020,-1.475742837
Abaum_0021,-0.24629285720000002
Abaum_0022,0.5825467269
Abaum_0023,0.08186814070000001
Abaum_0024,-1.2743756767
Abaum_0025,-0.0561432726
Abaum_0026,0.2083853454
SRX3141471,-0.632882142
SRX3141472,-0.2594067094
SRX3141473,0.0832153115
SRX3141474,0.17619139790000002
SRX3141475,-0.3612104923
SRX3141476,-0.7558633072000001
SRX3141477,-0.5102409018
SRX3141478,-0.26499330400000004
SRX3141479,-0.4078918574
SRX8944518,-0.1717337068
SRX8944519,-0.0079539425
SRX8944520,0.08962300620000001
SRX8944521,-0.2787204568
SRX8944522,0.0821107006
SRX8944523,0.22444135040000002
SRX5930997,0.0127873935
SRX5930998,-0.1246311548
SRX5930999,0.11184376130000001
SRX5931001,0.30143946650000003
SRX5931002,0.0332182156
SRX4488546,1.3523749244
SRX4488547,-0.42340787700000004
SRX4488548,0.192158765
SRX4488549,-0.9289670474
SRX4488550,0.7193093447000001
SRX4488551,1.0766580101
SRX4488552,-0.4502963923
SRX4488553,-0.5296780388
SRX4488554,0.0845938846
SRX4488555,-1.0665377762
SRX4488556,-0.1499722913
SRX4488557,0.23153079210000002
SRX2568047,-2.3735699655999998
SRX2568048,-2.6070773822
SRX2568049,-1.9149747952
SRX2568050,-2.9889348702
SRX2568051,-2.7844484278
SRX2568052,-3.0756489296
SRX2568053,-1.4195817777
SRX2568054,-2.1849448274
SRX2568055,-2.8228867716
SRX2568056,-2.4810584877
SRX2568057,-2.6061797345
SRX2568058,-3.3706981305
SRX2568059,-1.7960387144
SRX2568060,-0.8661484743000001
SRX2568061,-0.1206550354
SRX2568062,0.4417247338
SRX2568063,0.3602220114
SRX2568064,-0.8019467451000001
Abaum_0001,-0.0404798205
Abaum_0002,-0.1715294581
Abaum_0003,-0.8923296925
Abaum_0004,-0.3217709284
Abaum_0005,0.06838356500000001
Abaum_0006,0.3697944253
Abaum_0007,-0.16334096350000002
Abaum_0008,0.4157693649
Abaum_0009,0.0663018054
Abaum_0010,-0.009289447400000001
Abaum_0011,0.1013055893
Abaum_0012,-0.1013055893
Abaum_0013,0.11315521760000001
Abaum_0014,0.1169055831
Abaum_0015,0.2531801857
Abaum_0016,0.016136564000000003
ERX1221046,0.1667510228
ERX1221048,-0.2880350841
ERX1221049,0.12128406130000001
ERX1221050,-0.496450223
ERX1221052,-0.0214857673
ERX1221053,-0.0988615969
ABNM035,1.0324786985
ABNM036,-1.0324786985
ABNM037,-0.4482145515
ABNM038,-2.5217398535
ABNM041,1.5188327474999999
ABNM042,0.5279684575
ABNM019,-0.13622600740000002
ABNM020,0.13622600740000002
ABNM021,0.4185317128
ABNM022,-0.1332640279
ABNM023,0.1240742016
ABNM024,-0.307413095
ABNM025,-0.0802981638
ABNM026,-0.22934402710000001
ABNM027,0.0103178297
ABNM028,-0.0103178297
ABNM029,0.2853792162
ABNM030,-0.5842978999999999
ABNM031,0.328254631
ABNM032,-0.3473266741
ABNM033,-0.1783966828
ABNM034,-0.2989752787
ABNM001,0.37562678460000004
ABNM002,-0.37562678460000004
ABNM003,0.7105943244
ABNM004,0.442362586
ABNM005,-0.4021037361
ABNM006,0.7351010823
ABNM007,1.32080344
ABNM008,0.5769206887
ABNM009,0.2719439701
ABNM010,1.1011062414
ABNM043,-0.255632564
ABNM044,0.255632564
ABNM045,-1.07400165
ABNM046,0.41882564800000005
ABNM047,0.232346245
ABNM048,0.29986660200000004
ABNM011,-0.4008744528
ABNM012,0.4008744528
ABNM013,-1.3168643599
ABNM014,-0.936096256
ABNM015,-1.373182984
ABNM016,-0.9469938286
ABNM017,-1.1251992841
ABNM018,-1.4498357249
