,0
control__wt_glc__1,0.0488510352204399
control__wt_glc__2,-0.0488510352204569
fur__wt_dpd__1,2.2262453166712675
fur__wt_dpd__2,2.23839087476866
fur__wt_fe__1,0.2227398841090799
fur__wt_fe__2,0.3833478790016916
fur__delfur_dpd__1,1.5349399462381672
fur__delfur_dpd__2,1.4801780292896811
fur__delfur_fe2__1,0.5360212247286813
fur__delfur_fe2__2,0.1675626501434708
acid__wt_ph5__1,1.2886300839771352
acid__wt_ph5__2,1.626597468379907
acid__delgadx_ph5__2,1.2584747843263673
acid__delgadw_ph5__1,1.990426108095672
acid__delgadw_ph5__2,1.8460377915121555
acid__delgade_ph5__1,1.789221477176416
acid__delgade_ph5__2,1.9385448983614304
oxidative__wt_pq__1,3.4570016520342324
oxidative__wt_pq__2,2.8877985277021456
oxidative__deloxyr_pq__1,2.71824098138187
oxidative__deloxyr_pq__2,2.6005908726429743
oxidative__delsoxr_pq__1,2.0662698592970448
oxidative__delsoxr_pq__2,2.20749329933046
oxidative__delsoxs_pq__1,2.886696357400944
oxidative__delsoxs_pq__2,2.855643550139752
nac_ntrc__wt_csn__1,1.1579213572748006
nac_ntrc__wt_csn__2,1.4845145810982243
nac_ntrc__wt_cytd__1,0.6705582090303946
nac_ntrc__wt_cytd__2,0.8652371382443068
nac_ntrc__wt_gln__1,0.3461136006210223
nac_ntrc__wt_gln__2,0.3307601608306855
nac_ntrc__bw_delnac_csn__1,3.3256394315207207
nac_ntrc__bw_delnac_csn__2,3.1613065060180303
nac_ntrc__bw_delnac_cytd__1,1.7365548469807577
nac_ntrc__bw_delnac_cytd__2,1.952110498085612
nac_ntrc__bw_delnac_gln__1,1.7170744556865771
nac_ntrc__bw_delnac_gln__2,1.5352705744927075
nac_ntrc__bw_delnac_nh4__1,1.8682403085647368
nac_ntrc__bw_delnac_nh4__2,1.464875951639353
misc__wt_no_te__1,1.6855899015429123
misc__wt_no_te__2,1.757636034690519
misc__bw_delcbl__1,1.6326996928121194
misc__bw_delcbl__2,1.2252586732706434
misc__bw_delfabr__1,1.2424096325692842
misc__bw_delfabr__2,1.454661030316253
misc__bw_delfadr__1,1.1944925946628533
misc__bw_delfadr__2,0.9730987145234604
misc__nitr_031__1,1.7862349610648172
omics__wt_glu__1,0.2603492080631675
omics__wt_glu__2,0.2814637224174622
omics__wt_gly__1,0.6016808389842049
omics__wt_gly__2,0.3301251670667817
omics__wt_thr__1,3.984672951077079
omics__wt_thr__2,2.931327433885333
omics__bw_ac__1,2.396938248490902
omics__bw_ac__2,1.7583818455050193
