,STM1515
SRX3136375,0.1205271629
SRX3136376,0.0041897656
SRX3136377,0.1428779957
SRX3136378,-0.26759492420000003
SRX3136379,0.5250463588000001
SRX3136380,0.5417519563000001
SRX3136381,0.08930319660000001
SRX3136382,0.23870835010000002
SRX8914620,0.080929306
SRX8914621,-0.0778339539
SRX8914622,-0.0030953521
SRX8914623,-0.0529350423
SRX8914625,0.6040815787
ERX3503512,0.0867783471
ERX3503513,-0.0898783905
ERX3503514,0.0031000434
ERX3503515,-0.45722777330000003
ERX3503516,0.2247479
ERX3503517,-0.0546155975
ERX3503518,-0.481196481
ERX3503519,-0.2705913861
ERX3503520,-0.7200322014
SRX2195704,0.33946016030000004
SRX2195705,-0.33946016030000004
SRX2195706,-1.0974662266
SRX2195707,-0.3384804726
SRX2195708,0.0911468193
SRX2195709,0.0666670905
SRX2195710,-0.5033050266
SRX2195711,-0.2848741802
ERX3467881,0.7344147749000001
ERX3467883,-0.7344147749000001
SRX3798491,-0.0273497647
SRX3798492,0.3813174787
SRX3798499,-0.2166566567
SRX3798500,0.32659421850000003
SRX3798501,0.0715229689
SRX3798502,0.3538942478
SRX3798503,0.9894512430000001
SRX3798504,0.7257185049
SRX3798506,0.8038404995
SRX3798507,0.1257091247
SRX3798508,0.35563098600000004
SRX3798509,0.1263651213
SRX3798510,-0.16751666
SRX3798517,0.32408490170000004
SRX3798518,0.0411515386
SRX4341761,0.7370838789
SRX4341762,0.597847592
SRX4341763,0.6289973655000001
SRX4341764,-0.8024007457000001
SRX4341765,-1.1910314645
SRX4341766,-0.9129723474
SRX4341767,-0.0039199296
SRX4341768,0.07015800400000001
SRX4341769,-0.0662380744
SRX1258665,-0.6521831607
SRX1258666,-0.5500355799000001
SRX1258667,-0.7371727924
SRX1258669,-0.7132813049000001
SRX1258670,0.7132813049000001
ERX2079594,-0.3056245799
ERX2079595,0.15785842590000002
ERX2079596,-0.08766031190000001
ERX2079597,-0.18211742220000002
ERX2079598,-0.19580526350000002
ERX2079599,0.37792268570000004
SRX2804001,0.0127953973
SRX2804004,0.729456791
SRX2804005,0.7250073286000001
SRX2804006,0.0281076773
SRX2804007,0.5936959460000001
SRX2804008,1.5714323649000002
SRX2804009,1.3613392725
SRX2804010,0.19009130370000002
