,SP5448_05000
SRX1726505,0.15238706570000002
SRX1726506,-0.9800443054
SRX1726507,0.8276572398
SRX1726508,-1.9186481738
SRX1726509,-1.9866224258
SRX1726510,-2.0932041245
SRX1726511,-1.3587873262999999
SRX1726512,-1.4672973083
SRX1726513,-1.8535049352000001
SRX1081650,0.0437729488
SRX1081651,0.045223298700000004
SRX1081652,0.2612837958
SRX1081653,-0.2270094043
SRX1081654,0.1084740981
SRX1081655,-0.18551030300000002
SRX1081656,0.034616123900000004
SRX1081657,0.2754878537
SRX1081658,0.3069863949
SRX1081659,-0.3022786445
SRX1081660,-0.2602973334
SRX1081661,0.14895958410000001
SRX1081662,-0.0188971023
SRX1081663,0.0609340934
SRX1081664,-0.0185681776
SRX1081665,-0.3633330476
SRX1081666,0.1387748331
SRX1081668,-0.4253727439
SRX1081669,0.038827698300000005
SRX1081670,0.1845804195
SRX1081671,0.1533456145
SRX1081672,-0.24190121320000002
SRX1081673,-1.7003551287
SRX1081674,-1.4330029272
SRX1081675,-0.7446881089
SRX1081676,-1.4898705466
SRX1081677,-1.0605619026
SRX1081678,-0.4550023522
SRX1081679,-1.3311938231
SRX1081680,-0.27008236210000003
SRX1081681,-0.709245903
SRX1081682,-0.3525460371
SRX1081683,-1.8473700651
SRX1081684,-0.4709221766
SRX1081685,-0.8890041276
SRX1081686,-0.6428935245
SRX1081687,-1.3652593699
SRX1081688,-0.9061446753
SRX1081689,-1.4121862478
SRX1081690,-0.5882634284
SRX1081691,-0.1307234858
SRX1081692,-0.035760541300000004
SRX1962715,0.1872133299
SRX1962716,-0.4642676459
SRX1962717,0.277054316
SRX1962718,-1.8683383464
SRX1962719,0.0721620058
SRX1962720,0.0082907755
SRX1962721,-0.12472147110000001
SRX4892146,0.048456679200000005
SRX4892147,-0.0327877756
SRX4892148,-0.0992157518
SRX4892149,0.0835468481
SRX4892150,-0.3810137489
SRX4892151,-0.3026238968
SRX4892152,-0.5272610050000001
SRX4892153,-0.285195643
SRX4892154,-0.2418226243
SRX4892155,-0.30799628430000003
SRX4892156,-0.0581032617
SRX4892157,-0.1350012851
SRX4892158,-0.31397685950000004
SRX4892159,-0.1188370171
SRX4892160,-0.0778396273
SRX4892161,-0.3125647965
SRX7620814,0.3939859445
SRX7620815,0.1886881248
SRX7620816,0.132697648
SRX7620817,-0.5424229431
SRX7620818,-0.7293458369
SRX7620819,-0.6196271923000001
SRX7620856,-0.09313988990000001
SRX7620857,-2.2261062563
SRX7620858,-0.5319400097
SRX7620859,-1.7279520564
SRX7620860,-0.1881565256
SRX7620861,-1.8129665147
SRX7620862,0.0499104272
SRX7620863,-1.2627205247
SRX7620864,-0.6755179613
SRX7620865,-1.2424290283000001
SRX7620866,-0.0897641832
SRX7620867,-1.9256386663
SRX2161502,-0.010283914
SRX2161503,0.0053522509
SRX2161504,0.0049316631
SRX2161505,0.024967143900000002
SRX2161506,0.21310818820000002
SRX2161507,0.2804620499
SRX2161508,0.13619361130000002
SRX2161509,0.6191786222
SRX2161510,0.25566462770000004
SRX2161511,0.2321090971
SRX2161512,0.0334879685
SRX2161513,0.1611738687
SRX2161514,-0.8614110705
SRX2161515,-0.8430923384000001
SRX2161516,-0.5675413033
SRX2161517,-0.3743885348
SRX2161518,-0.3874469692
SRX2161519,0.15592419570000002
SRX2161520,0.4582678109
SRX2161521,0.3331835432
SRX2161522,0.7203027418
SRX2161523,-0.0410516795
SRX2161524,0.0347834067
SRX2161525,-0.0740596016
