,b4301
control__wt_glc__1,3.441162507
control__wt_glc__2,3.5334335656
fur__wt_dpd__1,4.4197809234
fur__wt_dpd__2,5.001291511
fur__wt_fe__1,3.3535569627
fur__wt_fe__2,3.3781215964
fur__delfur_dpd__1,4.4505570053
fur__delfur_dpd__2,4.5136661957
fur__delfur_fe2__1,3.9353239577
fur__delfur_fe2__2,3.5684199537
acid__wt_ph5__1,3.843413017
acid__wt_ph5__2,3.8848439427
acid__delgadx_ph5__1,3.3369007433
acid__delgadx_ph5__2,3.4391934613
acid__delgadw_ph5__1,3.2074616424
acid__delgadw_ph5__2,4.0904896819
acid__delgade_ph5__1,3.8987370846
acid__delgade_ph5__2,3.6021690067
oxidative__wt_pq__1,4.1869357729
oxidative__wt_pq__2,4.8990011111000005
oxidative__deloxyr_pq__1,4.5859661036
oxidative__deloxyr_pq__2,4.7606848359
oxidative__delsoxr_pq__1,4.43460173
oxidative__delsoxr_pq__2,4.3452373687
oxidative__delsoxs_pq__1,5.0000295652
oxidative__delsoxs_pq__2,4.8673294436
nac_ntrc__wt_csn__1,4.254222107
nac_ntrc__wt_csn__2,4.0224722259
nac_ntrc__wt_cytd__1,4.061157109
nac_ntrc__wt_cytd__2,3.8276288132
nac_ntrc__wt_gln__1,4.2577130834
nac_ntrc__wt_gln__2,3.8437409265999998
nac_ntrc__bw_delnac_csn__1,4.4735904785
nac_ntrc__bw_delnac_csn__2,4.5206200831
nac_ntrc__bw_delnac_cytd__1,4.0537293468
nac_ntrc__bw_delnac_cytd__2,3.6067241758
nac_ntrc__bw_delnac_gln__1,3.5701069534
nac_ntrc__bw_delnac_gln__2,4.314233815
nac_ntrc__bw_delnac_nh4__1,3.9197755185
nac_ntrc__bw_delnac_nh4__2,3.7750593043
misc__wt_no_te__1,4.5093887283
misc__wt_no_te__2,4.1763771129
misc__bw_delcbl__1,3.7376189334000003
misc__bw_delcbl__2,3.5708910427
misc__bw_delfabr__1,3.6382228562
misc__bw_delfabr__2,3.8583615419
misc__bw_delfadr__1,3.3092277921
misc__bw_delfadr__2,3.4262115216
misc__nitr_031__1,4.3800255621
omics__wt_glu__1,4.6037797014
omics__wt_glu__2,4.5400057836
omics__wt_gly__1,4.1982414793
omics__wt_gly__2,4.6204402444
omics__wt_thr__1,5.3115774503
omics__wt_thr__2,5.4411805223
omics__bw_ac__1,4.4290174939
omics__bw_ac__2,4.6115408594
omics__bw_fum__1,3.9095540738
omics__bw_fum__2,3.7060507715
omics__bw_glc__1,3.7021214629
omics__bw_glc__2,3.8945182392
omics__bw_pyr__1,4.0381693691
omics__bw_pyr__2,3.8926593547
ompr__wt_nacl__1,4.679341104
ompr__wt_nacl__2,4.3122004135
ompr__bw_delompr_nacl__1,4.4229703509
ompr__bw_delompr_nacl__2,4.1625222033
minspan__wt_ade__1,3.3426836061
minspan__wt_glc__1,3.3910988163
minspan__wt_glc__2,3.4993446893
minspan__wt_glc__3,3.2373144409
minspan__wt_glc__4,2.7672122107
minspan__wt_glc_anaero__1,3.2170502095
minspan__wt_glc_anaero__2,4.0610201367
minspan__wt_trp__1,3.3906412157
minspan__bw_delcra_glc__1,3.5999159383
minspan__bw_delcra_glc__2,3.3683984719
minspan__bw_delcra_trp__1,3.517189229
minspan__bw_delmntr__1,3.8669239097
minspan__bw_delnac_ade__1,3.8312505238
minspan__bw_delnac_glc__1,3.5581208241
cra_crp__wt_ac__1,5.3226387156
cra_crp__wt_ac__2,5.6224231537
cra_crp__wt_fru__1,4.2322099698
cra_crp__wt_fru__2,4.2249481457
cra_crp__delcra_ac__1,4.1936760142
cra_crp__delcra_ac__2,4.2267245009
cra_crp__delcra_fru__1,4.0142328165
cra_crp__delcra_fru__2,3.8546875092
cra_crp__delcra_glc__1,3.5844784971
cra_crp__delcra_glc__2,3.6953089789
rpoB__wt_031__1,3.9193124694
rpoB__wt_044__1,3.4673173355999998
rpoB__wt_lb__1,4.2332878611
rpoB__wt_lb__2,4.4766313009
rpoB__rpoBE546V_031__1,3.8436801987
rpoB__rpoBE546V_044__1,3.7249692896
rpoB__rpoBE546V_lb__1,3.412057288
rpoB__rpoBE546V_lb__2,3.9284934902
rpoB__rpoBE546V_glc__1,3.5807237276
rpoB__rpoBE672K_glc__1,2.6689492906
rpoB__rpoBE672K_glc__2,1.683969087
rpoB__rpoBE672K_lb__1,3.2490865966999998
rpoB__rpoBE672K_lb__2,3.5946155786
crp__wt_fru__1,3.8281782596
crp__wt_glyc__1,3.5190784304
crp__wt_glyc__2,3.7429511492
crp__delar1_glyc__1,4.4250895193
crp__delar1_glyc__2,4.2047483491
crp__delar1ar2_glyc__1,4.238923742
