,0
gene_id,STM4490
name,STM4490
operon,<i>Not Available</i>
gene_product,putative Mrr restriction endonuclease
cog,"Replication, recombination and repair"
regulator,<i>Not Available</i>
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM4490"">BioCyc</a>"
