,PN96_RS08090
SBRG_BHIN_Growth_Late_1,0.1227710425000001
SBRG_BHIN_Growth_Late_2,0.4846289635000005
SBRG_BHIN_Growth_Mid_1,0.1577360075000005
SBRG_BHIN_Growth_Mid_2,-1.8651541474999995
SBRG_BHIN_Growth_Stat_1,-2.2838787904999998
SBRG_BHIN_Growth_Stat_2,-2.563157662499999
SBRG_LBv2_Growth_Late_1,-0.2684700894999992
SBRG_LBv2_Growth_Late_2,0.0315224285000006
SBRG_LBv2_Growth_Mid_1,0.1777795024999999
SBRG_LBv2_Growth_Mid_2,-0.1777795024999999
SBRG_LBv2_Growth_Stat_1,-2.5749007675
SBRG_LBv2_Growth_Stat_2,-2.0391133485
SBRG_MHB_Rich_Mid_1,-0.2694240044999993
SBRG_MHB_Rich_Mid_2,-0.6440634794999998
SBRG_NBO_Rich_Mid_1,0.4746942295000007
SBRG_NBO_Rich_Mid_2,-0.1130101254999997
SBRG_M9Na_Arabinose_Mid_1,-0.530817109
SBRG_M9Na_Arabinose_Mid_2,-0.2210840240000005
SBRG_M9Na_Galactose_Mid_1,-0.198875471
SBRG_M9Na_Galactose_Mid_2,-0.2999954059999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.324937352
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6070923129999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2810241290000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.474088568
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.023791944
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.4142663520000003
SBRG_M9Na_GlcNAc_Mid_1,-0.3304151239999999
SBRG_M9Na_GlcNAc_Mid_2,-0.4441891629999999
SBRG_M9Na_Gluconate_Mid_1,-1.1696384750000002
SBRG_M9Na_Gluconate_Mid_2,-0.6553734740000001
SBRG_M9Na_Glucosamine_Mid_1,-0.6141864159999999
SBRG_M9Na_Glucosamine_Mid_2,-0.4914684410000003
SBRG_M9Na_Glycerol_Mid_1,-0.1997367050000003
SBRG_M9Na_Glycerol_Mid_2,0.0400677529999997
SBRG_M9Na_Maltose_Mid_1,0.4727572709999998
SBRG_M9Na_Maltose_Mid_2,-0.2887199960000002
SBRG_M9Na_Mannitol_Mid_1,-0.4203981900000002
SBRG_M9Na_Mannitol_Mid_2,-0.5439226289999999
SBRG_M9Na_Trehalose_Mid_1,-0.5607049800000006
SBRG_M9Na_Trehalose_Mid_2,-0.8156987750000004
SBRG_M9Na_ethanol_Mid_1,-0.9105231580000002
SBRG_M9Na_ethanol_Mid_2,-0.8787477959999999
SBRG_M9Na_fructose_Mid_1,-0.8101482640000004
SBRG_M9Na_fructose_Mid_2,-0.637341009
SBRG_M9Na_fumarate_Mid_1,-0.955020148
SBRG_M9Na_fumarate_Mid_2,-0.1659425510000005
SBRG_M9Na_glucoseGrowth_Late_1,-0.4711876940000001
SBRG_M9Na_glucoseGrowth_Late_2,-0.4088292070000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.16095755
SBRG_M9Na_glucoseGrowth_Mid_2,-0.16095755
SBRG_M9Na_glucoseGrowth_Stat_1,-0.7907254960000003
SBRG_M9Na_glucoseGrowth_Stat_2,-1.2340019710000003
SBRG_M9Na_ribose_Mid_1,0.0996341679999996
SBRG_M9Na_ribose_Mid_2,-0.8859386680000005
SBRG_M9Na_succinate_Mid_1,-1.516987962
SBRG_M9Na_succinate_Mid_2,-0.3570334979999998
SBRG_M9Na_sucrose_Mid_1,0.59707284
SBRG_M9Na_sucrose_Mid_2,0.5154022999999999
SBRG_LBv2_HapROver_Late_1,-1.2944040315
SBRG_LBv2_HapROver_Late_2,-1.3076610905
SBRG_LBv2_HapROver_Mid_1,-0.5553535844999997
SBRG_LBv2_HapROver_Mid_2,-0.8858604944999993
SBRG_LBv2_HapROver_Stat_1,-1.2528686704999998
SBRG_LBv2_HapROver_Stat_2,-1.1735643594999994
SBRG_LBv2_LuxOOver_Late_1,-1.9947418064999995
SBRG_LBv2_LuxOOver_Late_2,-1.9386705494999996
SBRG_LBv2_LuxOOver_Mid_1,-2.0086740024999994
SBRG_LBv2_LuxOOver_Mid_2,-1.6495878794999994
SBRG_LBv2_LuxOOver_Stat_1,-1.7469820654999992
