,PN96_RS01955
SBRG_BHIN_Growth_Late_1,-2.660460999
SBRG_BHIN_Growth_Late_2,-1.9140402720000005
SBRG_BHIN_Growth_Mid_1,-2.321854547
SBRG_BHIN_Growth_Mid_2,-2.7749608840000004
SBRG_BHIN_Growth_Stat_1,-1.7663137510000002
SBRG_BHIN_Growth_Stat_2,-1.5632397569999998
SBRG_LBv2_Growth_Late_1,0.1630607959999999
SBRG_LBv2_Growth_Late_2,-0.5205745200000003
SBRG_LBv2_Growth_Mid_1,0.0858412319999999
SBRG_LBv2_Growth_Mid_2,-0.0858412319999999
SBRG_LBv2_Growth_Stat_1,-1.7465412880000004
SBRG_LBv2_Growth_Stat_2,-2.738454507
SBRG_MHB_Rich_Mid_1,-1.6600399880000003
SBRG_MHB_Rich_Mid_2,-1.8217742700000008
SBRG_NBO_Rich_Mid_1,-0.5731640360000005
SBRG_NBO_Rich_Mid_2,-1.0175825410000003
SBRG_M9Na_Arabinose_Mid_1,-0.2961442210000005
SBRG_M9Na_Arabinose_Mid_2,0.2754056929999997
SBRG_M9Na_Galactose_Mid_1,-0.1232776410000004
SBRG_M9Na_Galactose_Mid_2,-0.520850706
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.955148996
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.0163134349999998
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.0406993820000005
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2146370320000006
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.4473771280000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.345965928
SBRG_M9Na_GlcNAc_Mid_1,-0.100474213
SBRG_M9Na_GlcNAc_Mid_2,-0.2296069780000005
SBRG_M9Na_Gluconate_Mid_1,-0.4251480270000005
SBRG_M9Na_Gluconate_Mid_2,-0.8837360820000004
SBRG_M9Na_Glucosamine_Mid_1,-2.0078463100000006
SBRG_M9Na_Glucosamine_Mid_2,-2.242062787
SBRG_M9Na_Glycerol_Mid_1,-0.9834101830000002
SBRG_M9Na_Glycerol_Mid_2,-0.7900410020000006
SBRG_M9Na_Maltose_Mid_1,0.6087968569999997
SBRG_M9Na_Maltose_Mid_2,0.450884083
SBRG_M9Na_Mannitol_Mid_1,-0.1140711330000003
SBRG_M9Na_Mannitol_Mid_2,0.3037991799999995
SBRG_M9Na_Trehalose_Mid_1,-0.2099750770000001
SBRG_M9Na_Trehalose_Mid_2,0.2369627090000001
SBRG_M9Na_ethanol_Mid_1,-2.587234625
SBRG_M9Na_ethanol_Mid_2,-1.8688099410000003
SBRG_M9Na_fructose_Mid_1,-0.6358985620000004
SBRG_M9Na_fructose_Mid_2,-0.0707884540000005
SBRG_M9Na_fumarate_Mid_1,-2.503535862000001
SBRG_M9Na_fumarate_Mid_2,-1.6192829
SBRG_M9Na_glucoseGrowth_Late_1,-0.4994124290000004
SBRG_M9Na_glucoseGrowth_Late_2,0.0166105539999996
