,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.0568870516734414,2.0,0.0,-0.04022521999999995,1.0,0.04022521999999995,,,,,,,,
1,fur__wt_dpd,-0.5445838370000002,0.15406359392734997,2.0,2.0,-0.4356444250000005,3.0,-0.653523249,,,,,,,,
2,fur__wt_fe,-0.1762915705000001,0.06699811790873193,2.0,4.0,-0.22366639400000032,5.0,-0.1289167469999999,,,,,,,,
3,fur__delfur_dpd,-0.7693300620000003,0.18314203942817955,2.0,6.0,-0.6398290840000005,7.0,-0.8988310400000001,,,,,,,,
4,fur__delfur_fe2,-0.06364409399999982,0.057635443591154585,2.0,8.0,-0.022889680999999662,9.0,-0.10439850699999996,,,,,,,,
5,acid__wt_ph5,-0.10788903300000063,0.3059042025265692,2.0,10.0,0.10841790299999944,11.0,-0.3241959690000007,,,,,,,,
6,acid__delgadx_ph5,-0.16620109200000055,,1.0,12.0,-0.16620109200000055,,,,,,,,,,
7,acid__delgadw_ph5,-0.05987613500000012,0.14025383526032956,2.0,13.0,-0.15905057300000006,14.0,0.03929830299999981,,,,,,,,
8,acid__delgade_ph5,-0.13334881749999994,0.1354056658024613,2.0,15.0,-0.2290950819999997,16.0,-0.03760255300000015,,,,,,,,
9,oxidative__wt_pq,-0.15817314850000042,0.09499749017719902,2.0,17.0,-0.2253465180000003,18.0,-0.09099977900000056,,,,,,,,
10,oxidative__deloxyr_pq,0.16686245549999956,0.11971531988132267,2.0,19.0,0.0822109409999996,20.0,0.25151396999999953,,,,,,,,
11,oxidative__delsoxr_pq,-0.07150922550000027,0.11615368949252348,2.0,21.0,0.01062383599999972,22.0,-0.15364228700000027,,,,,,,,
12,oxidative__delsoxs_pq,-0.040265551500000996,0.0232718126000527,2.0,23.0,-0.0567212080000008,24.0,-0.02380989500000119,,,,,,,,
13,nac_ntrc__wt_csn,-0.3652079435000002,0.13964166817111925,2.0,25.0,-0.2664663730000001,26.0,-0.4639495140000003,,,,,,,,
14,nac_ntrc__wt_cytd,-0.41504941350000024,0.18753329062618038,2.0,27.0,-0.547655475,28.0,-0.2824433520000005,,,,,,,,
15,nac_ntrc__wt_gln,-0.35038340550000013,0.24547448294687915,2.0,29.0,-0.17680673400000035,30.0,-0.5239600769999999,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.40874723300000015,0.07464630718351836,2.0,31.0,-0.4615301430000001,32.0,-0.35596432300000025,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.46700408900000046,0.0740246867837501,2.0,33.0,-0.5193474470000004,34.0,-0.41466073100000056,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.20432157750000043,0.12884666067990092,2.0,35.0,-0.2954299250000005,36.0,-0.1132132300000004,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.3092546940000003,0.17974042588974953,2.0,37.0,-0.43635036800000027,38.0,-0.18215902000000028,,,,,,,,
20,misc__wt_no_te,-0.3924458270000004,0.07888668654315092,2.0,39.0,-0.3366645160000008,40.0,-0.44822713799999997,,,,,,,,
