,BSU13960
S6_4,10.8139
S6_5,11.2955
S6_6,11.4379
S7_4,11.1586
S7_5,10.7456
S7_6,11.0898
S8_4,10.4518
S8_5,9.9037
G135_1,11.473
G135_3,9.6419
G150_1,12.3533
G150_2,12.9321
G150_3,12.3071
G180_1,11.6859
G180_2,12.0667
G180_3,10.8502
T-5.40H_1,14.6212
T-4.40H_1,14.3905
T-3.40H_1,14.4989
T-2.40H_1,14.4011
T-1.40H_1,14.3473
T-1.10H_1,14.237
T-0.40H_1,14.2217
T0.0H_1,14.1308
T0.30H_1,13.879
T1.0H_1,13.4837
T1.30H_1,13.0321
T2.0H_1,12.609000000000002
T2.30H_1,13.1454
T3.0H_1,12.1697
T3.30H_1,12.1323
T4.0H_1,11.9962
T5.0H_1,11.2914
LBexp_1,13.7796
LBexp_2,13.9904
LBexp_3,13.8748
LBtran_1,13.5607
LBtran_2,13.6992
LBtran_3,14.004
LBstat_1,11.4501
LBstat_2,10.9888
LBstat_3,11.0257
LBGexp_1,13.4029
LBGexp_2,13.8606
LBGexp_3,13.5887
LBGtran_2,14.6527
LBGtran_3,14.9274
LBGstat_1,15.011
LBGstat_2,14.3118
LBGstat_3,14.4205
Mt0_1,13.83
Mt0_3,13.9769
M0t45_1,13.9527
M0t45_2,14.1672
M0t45_3,14.0977
M0t90_1,11.3882
M0t90_2,12.5912
M0t90_3,11.6982
M40t45_1,13.7067
M40t45_2,13.9465
M40t45_3,14.2232
M40t90_1,11.7866
M40t90_2,12.9191
M40t90_3,12.735
dia0_1,13.745
dia0_2,14.0735
dia0_3,14.216
dia5_1,13.9165
dia5_2,13.8031
dia5_3,13.7443
dia15_1,13.849
dia15_2,13.5994
dia15_3,13.7617
C30_1,12.4582
C30_2,12.84
C90_1,14.0722
C90_2,14.3108
SMM_1,14.4214
SMM_2,14.3519
SMM_3,14.2491
Salt_1,13.3833
Salt_2,13.3937
Salt_3,13.3997
M+G_1,14.1481
M+G_2,13.8116
M+G_3,13.9046
Glu_1,14.3548
Glu_2,14.2079
Glu_3,14.3443
Fru_1,13.4601
Fru_2,14.2298
Fru_3,13.8187
Mal_1,13.4358
Mal_2,13.1934
Mal_3,13.7082
G+S_2,13.0728
G+S_3,13.4892
Pyr_1,12.7406
Pyr_2,13.1584
Pyr_3,12.8824
Gly_1,12.6947
Gly_2,13.8921
Gly_3,11.6038
Glucon_1,13.2619
Glucon_2,13.6826
Glucon_3,12.6333
BI_1,13.162
BI_2,13.5309
BC_2,11.2457
BC/t_1,10.6659
BC/t_2,10.9569
BC_1,10.7235
Sw_1,11.0579
Sw_2,11.5855
BMM_1,14.3645
BMM_2,14.0426
BMM_3,13.9432
Heat_1,14.4059
Heat_2,14.0434
Heat_3,13.549
Cold_1,12.7031
Cold_2,11.9161
Cold_3,11.4616
Etha_1,13.8045
Etha_2,13.1935
Etha_3,14.0028
SMMPr_1,14.2398
SMMPr_2,14.1278
SMMPr_3,14.3316
HiTm_1,13.3922
HiTm_2,13.3525
HiTm_3,13.3258
LoTm_1,14.2241
LoTm_2,14.1401
LoTm_3,14.0562
HiOs_1,14.711
HiOs_2,14.3359
HiOs_3,14.4814
Oxctl_1,12.4952
Oxctl_2,12.6695
Oxctl_3,13.0196
Diami_1,12.6416
Diami_2,13.2927
Diami_3,12.8909
Paraq_1,12.6169
Paraq_2,13.1251
Paraq_3,11.5045
H2O2_1,11.8533
H2O2_2,12.3718
H2O2_3,12.1315
HPh_1,14.0321
HPh_2,13.8291
HPh_3,14.0711
LPh_1,13.9636
LPh_2,14.3743
LPh_3,13.895
LPhT_1,14.2648
LPhT_2,14.3396
LPhT_3,14.6601
aero_1,14.2071
aero_2,13.4479
aero_3,14.3543
nit_1,13.1922
nit_2,13.6915
nit_3,13.3955
ferm_1,13.2868
ferm_2,13.5496
ferm_3,13.5195
