,USA300HOU_RS08620
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.578492177
USA300_LAC_U01-Set001_CAMHB_Control_1,7.2638695678
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.1797565476
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.346074818
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3819792362
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.7969778902
USA300_LAC_U01-Set001_CAMHB_Control_2,7.3139731945
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.328122866
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4270554168
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.3303126563
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.5543717385
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.6745260073
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.5348864556
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.5081641936
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.35968356
USA300_LAC_U01-Set001_R10LB_Control_1,8.3001001294
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.2340658359
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.3365315443
USA300_LAC_U01-Set001_R10LB_Control_2,8.2125690226
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.1612943957
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.3197595249
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.2558069542
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.9178290408
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.0145879753
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.4654103201
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.940053525
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0560677153
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.5470691703
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.481589952
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.7209952976
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.6878349986
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.6210137263
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.1185336589
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.0081726607
USA300_LAC_U01-Set004_CAMHB_Control_1,7.4889377338
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.4828729303
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.5942494151
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.6583264154
USA300_LAC_U01-Set004_CAMHB_Control_2,7.5050719051
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.5072787934
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.5694131574
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.6660265816
USA300_LAC_U01-Set004_R10LB_Control_1,8.3359277861
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.2675700134
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.290023643
USA300_LAC_U01-Set004_R10LB_Control_2,8.3383703552
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.3189276124
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.3030226159
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.0540307984
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.4713300382
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.2023633467
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.1176630854
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.5290704382
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.4020487949
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.1759342027
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.2342282985
USA300_LAC_ICA-Set001_R10LB_Control_1,7.7560572086
USA300_LAC_ICA-Set001_R10LB_Control_2,7.6663821677
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.8716531493
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.790153504
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.4459698276
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.3835125808
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.1425383426
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.2033286692
USA300_TCH1516_BK-Set001_THB_Control_1,6.374155079
USA300_TCH1516_BK-Set001_THB_Control_2,7.137562336
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.7089766469
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.4936171393
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.7860409658
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.13774737
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,6.6735903262
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.7871369607
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,7.417917425
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,7.4130302484
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.0693884463
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.8795605714
USA300_LAC_ICA-Set002_CAMHB_Control_1,6.7008468830000005
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.0601721151
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.511328754600001
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.4800771809
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.7253853086
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.7239268803000005
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.3609158713
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.2536356162
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.8868563578
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.8976792452
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.6413396372
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.6115561977
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.2304500568
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.2628161758
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.0237409545
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.0082593213
